,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
63,1119,991,4252,6,20,1,367,2.0007820646506778,1208,338,29,1186,589,160,55,145,55,19,26,18,1208,338,29,1186,589,160,55,145,55,19,26,439,2593,2249,344,437,342,1300,127,1662,1,240,54,0.02986829727187206,3,2001-09-18 15:13:42,1000826022,5,13,25,1124
64,1291,1314,5313,4,21,1,487,1.7265608465608466,1613,310,3,2041,235,194,46,147,76,5,37,19,1613,310,3,2041,235,194,46,147,76,5,37,447,3336,2732,604,455,527,1386,72,1512,0,281,93,0.01354656632173095,2,2001-09-18 16:13:42,1000829622,4,13,21,1160
65,965,835,3686,7,20,1,348,1.755484988452656,1154,342,3,1310,269,94,62,136,48,4,27,13,1154,342,3,1310,269,94,62,136,48,4,27,408,2334,1974,360,374,172,963,57,1173,1,229,7,0.015463917525773196,4,2001-09-18 17:13:42,1000833222,5,12,5,946
66,798,793,3212,7,21,1,211,1.9554289544235923,861,311,2,1113,286,119,39,173,22,2,44,15,861,311,2,1113,286,119,39,173,22,2,44,381,2049,1826,223,343,202,860,49,1189,0,175,24,0.015250544662309368,2,2001-09-18 18:13:42,1000836822,7,11,30,806
67,535,648,2540,11,21,1,162,1.9961273666092945,652,292,2,782,199,126,121,87,22,6,26,11,652,292,2,782,199,126,121,87,22,6,26,341,1477,1360,117,344,196,881,50,1011,2,125,1,0.01968503937007874,2,2001-09-18 19:13:42,1000840422,7,12,6,689
68,671,706,3214,8,21,1,539,1.6879648411088573,1126,225,0,1076,213,49,55,135,26,7,26,13,1126,225,0,1076,213,49,55,135,26,7,26,351,1693,1483,210,375,128,852,37,948,0,236,18,0.011508553654743393,2,2001-09-18 20:13:42,1000844022,8,11,9,825
69,766,923,3228,8,21,1,221,2.025819958129797,719,282,2,1157,176,272,71,132,33,2,20,10,719,282,2,1157,176,272,71,132,33,2,20,254,2064,1848,216,327,331,932,37,982,0,180,12,0.011462205700123915,2,2001-09-18 21:13:42,1000847622,8,10,7,642
70,712,668,3243,3,21,1,527,1.6538983050847458,1073,498,5,826,208,51,38,179,37,2,28,14,1073,498,5,826,208,51,38,179,37,2,28,296,1882,1670,212,245,285,914,52,1056,0,179,8,0.016034535923527597,2,2001-09-18 22:13:42,1000851222,3,13,16,637
71,410,416,1980,5,21,1,158,1.8258928571428568,657,147,3,612,130,34,33,130,9,2,33,12,657,147,3,612,130,34,33,130,9,2,33,333,1094,946,148,207,173,682,28,746,1,138,8,0.01414141414141414,2,2001-09-18 23:13:42,1000854822,5,10,13,661
72,0,1,4,6,5,1,0,2.0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,2,0,0,0,0.0,0,2001-09-19 00:13:42,1000858422,6,5,2,11
73,722,962,4516,4,21,1,184,1.9803851640513552,787,696,6,607,218,85,58,255,22,37,25,12,787,696,6,607,218,85,58,255,22,37,25,317,2015,1761,254,288,1569,1712,139,1524,1,154,7,0.03951108584422968,5,2001-09-19 00:14:00,1000858440,4,13,61,1663
74,525,486,2439,5,21,1,217,1.9061056952283224,661,168,0,592,296,19,42,82,41,28,17,11,661,168,0,592,296,19,42,82,41,28,17,196,1193,967,226,343,439,864,111,826,0,147,4,0.04549180327868853,3,2001-09-19 01:14:00,1000862040,5,12,20,773
75,548,509,2551,9,21,1,304,1.931146025878004,818,249,7,494,229,66,65,152,42,2,35,12,818,249,7,494,229,66,65,152,42,2,35,316,1257,1081,176,287,249,813,145,1061,0,98,9,0.05681818181818181,4,2001-09-19 02:14:00,1000865640,9,15,47,789
76,343,320,1748,4,21,1,154,1.8293677770224337,541,151,5,475,79,32,43,95,29,2,19,10,541,151,5,475,79,32,43,95,29,2,19,286,817,746,71,214,180,617,56,765,0,95,4,0.032036613272311214,3,2001-09-19 03:14:00,1000869240,4,11,51,719
77,458,506,2481,6,21,1,340,2.0914942528735634,796,184,0,522,146,179,134,118,36,21,31,13,796,184,0,522,146,179,134,118,36,21,31,259,1244,1070,174,332,258,708,77,1024,1,124,4,0.031035872632003227,3,2001-09-19 04:14:00,1000872840,6,11,24,695
78,476,493,2239,5,17,1,174,1.8819264629725527,682,214,1,575,154,72,68,95,37,4,15,14,682,214,1,575,154,72,68,95,37,4,15,266,1212,993,219,279,293,773,93,845,0,147,11,0.04153640017865119,3,2001-09-19 05:14:00,1000876440,5,12,13,634
79,560,639,2814,6,21,1,152,2.154716981132076,769,217,6,749,179,76,66,187,85,5,36,13,769,217,6,749,179,76,66,187,85,5,36,406,1466,1293,173,361,320,951,100,1075,0,162,10,0.035536602700781815,3,2001-09-19 06:14:00,1000880040,6,11,51,796
