,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
67,188,154,605,6,12,0,63,2.4663023679417124,124,7,0,161,164,40,18,13,7,3,3,17,124,7,0,161,164,40,18,13,7,3,3,27,379,345,34,80,55,203,10,210,0,45,1,0.016528925619834708,2,2001-07-17 16:50:52,995388652,6,9,1,108
68,59,57,237,4,14,0,25,2.465,70,2,1,62,17,16,11,3,3,0,9,12,70,2,1,62,17,16,11,3,3,0,9,12,137,105,32,26,29,102,5,142,0,21,0,0.02109704641350211,1,2001-07-17 17:05:52,995389552,4,12,3,47
69,77,71,360,6,14,0,28,2.091428571428572,57,58,0,163,15,30,9,3,5,5,5,9,57,58,0,163,15,30,9,3,5,5,5,18,295,284,11,9,10,141,8,144,0,26,2,0.022222222222222227,3,2001-07-17 17:20:52,995390452,6,11,0,36
70,74,63,328,4,14,0,39,1.9551724137931037,92,7,1,129,18,25,1,1,6,7,2,11,92,7,1,129,18,25,1,1,6,7,2,10,212,179,33,29,34,125,20,190,0,30,0,0.06097560975609756,2,2001-07-17 17:35:52,995391352,4,13,0,48
71,77,102,341,6,17,0,34,2.5492063492063495,52,15,0,119,68,25,0,17,11,7,0,11,52,15,0,119,68,25,0,17,11,7,0,7,230,219,11,44,22,125,8,181,0,27,0,0.02346041055718475,1,2001-07-17 17:50:52,995392252,6,12,0,29
72,41,80,324,4,16,0,39,1.6895424836601307,132,5,1,91,46,17,2,3,2,1,1,11,132,5,1,91,46,17,2,3,2,1,1,38,208,158,50,21,15,157,6,130,0,27,0,0.018518518518518517,2,2001-07-17 18:05:52,995393152,4,9,2,72
73,51,48,155,7,14,0,12,2.083333333333333,32,5,0,43,47,17,0,0,0,0,0,4,32,5,0,43,47,17,0,0,0,0,0,5,119,107,12,8,3,59,9,82,0,25,2,0.05806451612903226,2,2001-07-17 18:20:52,995394052,7,10,0,29
74,130,137,494,4,13,0,32,1.58165548098434,124,110,0,129,43,19,14,0,3,2,3,9,124,110,0,129,43,19,14,0,3,2,3,27,375,312,63,13,47,178,19,188,0,12,1,0.038461538461538464,3,2001-07-17 18:35:52,995394952,4,11,1,40
75,145,154,569,5,14,0,26,2.131736526946108,94,31,0,197,135,23,7,1,4,7,1,12,94,31,0,197,135,23,7,1,4,7,1,45,411,393,18,19,58,205,22,176,0,23,0,0.03866432337434095,2,2001-07-17 18:50:52,995395852,5,11,10,64
76,49,80,392,7,14,0,72,1.8856304985337244,130,9,1,132,14,25,8,3,5,4,9,12,130,9,1,132,14,25,8,3,5,4,9,16,240,199,41,13,51,188,7,165,0,18,0,0.017857142857142856,1,2001-07-17 19:05:52,995396752,7,12,0,25
77,65,53,209,9,20,0,23,2.877551020408163,57,6,2,45,38,16,9,2,2,5,6,18,57,6,2,45,38,16,9,2,2,5,6,3,146,115,31,24,12,68,8,148,0,12,1,0.03827751196172249,3,2001-07-17 19:20:52,995397652,9,12,0,38
78,79,80,278,4,16,0,17,2.271551724137931,63,8,1,99,16,15,13,1,4,7,4,12,63,8,1,99,16,15,13,1,4,7,4,15,172,143,29,28,44,124,12,104,0,38,0,0.04316546762589928,2,2001-07-17 19:35:52,995398552,4,10,1,67
79,200,181,600,5,20,0,50,2.5630712979890307,107,11,0,100,274,19,2,5,7,12,8,18,107,11,0,100,274,19,2,5,7,12,8,18,459,423,36,20,21,211,8,209,0,32,0,0.013333333333333334,1,2001-07-17 19:50:52,995399452,5,12,0,68
80,126,109,430,4,16,0,9,2.3816425120772946,111,5,0,102,127,36,6,4,11,1,6,12,111,5,0,102,127,36,6,4,11,1,6,26,351,287,64,28,16,121,6,191,0,15,2,0.013888888888888888,1,2001-07-17 20:05:52,995400352,4,12,0,68
81,78,83,321,7,14,0,30,2.019867549668874,83,30,0,88,51,36,2,2,4,3,1,12,83,30,0,88,51,36,2,2,4,3,1,7,237,201,36,28,19,114,6,134,0,18,0,0.018691588785046728,1,2001-07-17 20:20:52,995401252,7,10,0,73
82,36,42,298,4,15,0,18,1.6304347826086956,92,3,1,92,18,14,5,0,1,0,4,10,92,3,1,92,18,14,5,0,1,0,4,11,176,123,53,25,16,138,7,126,0,26,0,0.02348993288590604,2,2001-07-17 20:35:52,995402152,4,10,0,60
83,55,58,255,11,14,0,42,1.811715481171548,110,6,1,61,24,15,3,1,3,14,1,10,110,6,1,61,24,15,3,1,3,14,1,43,121,97,24,33,11,107,12,116,0,31,1,0.047058823529411764,3,2001-07-17 20:50:52,995403052,7,10,32,93
84,64,57,248,8,15,0,42,2.041322314049587,97,0,1,73,16,28,9,6,2,7,3,10,97,0,1,73,16,28,9,6,2,7,3,23,151,122,29,26,6,94,1,119,0,32,2,0.004032258064516129,1,2001-07-17 21:05:52,995403952,8,11,10,40
85,53,73,321,7,20,0,24,1.8958333333333333,118,4,1,83,35,30,2,4,4,0,5,18,118,4,1,83,35,30,2,4,4,0,5,33,202,154,48,29,33,155,5,127,0,3,0,0.01557632398753894,1,2001-07-17 21:20:52,995404852,6,12,0,65
86,55,40,197,4,20,0,20,2.8424242424242423,50,6,2,47,14,16,6,5,4,1,11,16,50,6,2,47,14,16,6,5,4,1,11,6,118,95,23,21,6,77,1,108,0,21,1,0.005076142131979695,1,2001-07-17 21:35:52,995405752,4,15,0,22
87,72,72,280,4,15,0,13,2.143884892086331,63,63,0,97,6,21,6,2,4,6,4,16,63,63,0,97,6,21,6,2,4,6,4,6,235,202,33,24,2,110,2,124,0,17,0,0.0071428571428571435,1,2001-07-17 21:50:52,995406652,4,11,0,42
88,63,67,378,4,14,0,65,2.0662460567823344,119,7,1,110,13,28,10,8,8,6,6,11,119,7,1,110,13,28,10,8,8,6,6,14,205,165,40,33,58,137,14,167,0,45,0,0.037037037037037035,2,2001-07-17 22:05:52,995407552,4,11,0,79
89,87,110,533,4,23,0,31,1.7067510548523206,162,58,0,116,92,17,18,3,2,1,5,9,162,58,0,116,92,17,18,3,2,1,5,12,390,271,119,41,55,205,10,172,0,44,0,0.01876172607879925,3,2001-07-17 22:20:52,995408452,4,10,2,34
90,117,67,547,7,14,0,98,1.256120527306968,231,124,0,70,70,19,6,4,0,0,7,9,231,124,0,70,70,19,6,4,0,0,7,43,363,275,88,27,16,193,3,208,0,33,1,0.0054844606946983536,1,2001-07-17 22:35:52,995409352,7,12,1,43
91,41,52,158,8,15,0,6,3.4838709677419355,41,3,2,24,22,33,5,0,4,4,2,12,41,3,2,24,22,33,5,0,4,4,2,9,124,100,24,16,2,69,7,105,0,11,1,0.04430379746835443,2,2001-07-17 22:50:52,995410252,8,12,0,49
