,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
55,68,30,233,3,10,0,49,1.3492822966507176,105,2,0,74,12,0,0,16,0,0,0,6,105,2,0,74,12,0,0,16,0,0,0,26,127,101,26,7,21,120,10,60,0,3,0,0.04291845493562232,3,2001-09-16 04:48:19,1000615699,3,7,0,27
56,11,69,186,3,8,0,55,1.2722222222222221,75,0,0,86,19,0,0,0,0,0,0,3,75,0,0,86,19,0,0,0,0,0,0,2,95,86,9,28,6,91,1,37,0,2,0,0.005376344086021506,1,2001-09-16 04:53:19,1000615999,3,7,0,34
57,15,14,101,8,14,0,5,1.5,47,3,0,9,40,0,0,0,0,0,1,9,47,3,0,9,40,0,0,0,0,0,1,10,75,48,27,10,1,41,1,57,0,4,0,0.009900990099009901,1,2001-09-16 04:58:19,1000616299,7,8,0,29
58,21,18,90,8,13,0,4,1.8987341772151898,31,1,0,16,20,6,1,1,2,1,0,8,31,1,0,16,20,6,1,1,2,1,0,2,64,40,24,9,11,54,3,50,0,1,1,0.03333333333333333,1,2001-09-16 05:03:19,1000616599,7,8,0,4
59,16,27,90,7,16,0,5,1.9866666666666666,23,7,0,26,10,1,1,2,1,4,0,8,23,7,0,26,10,1,1,2,1,4,0,1,45,32,13,24,6,54,6,52,0,2,0,0.06666666666666667,2,2001-09-16 05:08:19,1000616899,6,8,0,36
60,5,17,50,3,16,0,4,1.441860465116279,19,2,0,16,0,5,0,0,0,1,0,8,19,2,0,16,0,5,0,0,0,1,0,8,26,20,6,5,3,36,2,27,0,8,0,0.04,1,2001-09-16 05:13:19,1000617199,3,8,0,24
61,136,111,312,6,14,0,1,2.0278745644599305,32,1,0,240,0,3,1,2,0,0,8,9,32,1,0,240,0,3,1,2,0,0,8,10,158,150,8,118,25,184,4,43,0,8,2,0.01282051282051282,2,2001-09-16 05:18:19,1000617499,5,7,15,29
62,19,27,94,8,14,0,21,1.5,30,4,0,42,5,3,0,1,0,1,0,8,30,4,0,42,5,3,0,1,0,1,0,9,40,40,0,16,8,71,4,36,0,4,0,0.0425531914893617,2,2001-09-16 05:23:19,1000617799,6,9,0,38
63,17,15,76,6,15,0,7,1.3571428571428572,27,6,0,25,9,3,0,0,0,0,0,4,27,6,0,25,9,3,0,0,0,0,0,12,38,38,0,13,5,47,3,41,0,8,0,0.039473684210526314,1,2001-09-16 05:28:19,1000618099,6,11,1,27
64,13,24,72,5,14,0,9,1.6896551724137931,20,3,0,22,7,3,0,3,0,0,0,6,20,3,0,22,7,3,0,3,0,0,0,8,29,26,3,12,11,49,2,37,0,6,0,0.027777777777777776,1,2001-09-16 05:33:19,1000618399,5,11,0,20
65,34,28,87,5,15,0,6,2.5365853658536586,12,5,1,46,2,8,0,1,3,0,4,10,12,5,1,46,2,8,0,1,3,0,4,3,66,63,3,7,5,46,4,52,0,4,0,0.04597701149425287,2,2001-09-16 05:38:19,1000618699,5,11,0,13
66,14,20,95,3,10,0,10,1.4339622641509433,16,4,0,28,4,1,0,0,0,0,0,4,16,4,0,28,4,1,0,0,0,0,0,0,35,29,6,8,41,69,3,29,0,9,2,0.031578947368421054,2,2001-09-16 05:43:19,1000618999,3,8,0,10
67,11,5,27,8,14,0,2,3.5,6,0,0,6,7,1,0,0,3,0,0,11,6,0,0,6,7,1,0,0,3,0,0,2,18,16,2,4,1,15,0,19,0,4,0,0.0,0,2001-09-16 05:48:19,1000619299,6,10,0,9
68,17,22,120,5,14,0,9,2.074468085106383,16,9,0,52,6,6,0,1,2,0,1,11,16,9,0,52,6,6,0,1,2,0,1,2,66,64,2,17,26,63,6,49,0,10,0,0.05,1,2001-09-16 05:53:19,1000619599,5,10,0,25
69,13,15,85,5,16,0,4,1.4268292682926829,31,2,1,45,2,0,0,0,0,0,1,10,31,2,1,45,2,0,0,0,0,0,1,13,49,36,13,16,3,47,2,26,0,12,1,0.023529411764705882,1,2001-09-16 05:58:19,1000619899,5,10,1,34
70,12,14,43,5,15,0,3,2.8333333333333335,7,0,0,19,1,3,0,3,1,0,0,13,7,0,0,19,1,3,0,3,1,0,0,1,23,20,3,9,5,22,5,25,0,5,0,0.11627906976744186,2,2001-09-16 06:03:19,1000620199,4,11,0,14
71,28,24,117,5,15,0,23,1.6091954022988506,35,1,0,32,1,18,0,0,0,0,0,4,35,1,0,32,1,18,0,0,0,0,0,6,37,32,5,21,17,52,3,30,0,8,0,0.02564102564102564,1,2001-09-16 06:08:19,1000620499,5,9,0,32
72,10,10,49,7,14,0,1,1.5476190476190477,15,0,0,21,3,2,0,1,0,0,0,6,15,0,0,21,3,2,0,1,0,0,0,4,31,21,10,6,6,26,3,23,0,14,2,0.061224489795918366,2,2001-09-16 06:13:19,1000620799,7,9,0,19
73,12,15,50,6,13,0,1,2.409090909090909,8,2,0,19,3,7,1,4,0,0,0,6,8,2,0,19,3,7,1,4,0,0,0,3,33,30,3,7,3,31,5,32,0,5,0,0.1,2,2001-09-16 06:18:19,1000621099,6,10,9,63
74,11,11,725,6,15,0,7,1.2647058823529411,42,2,0,15,3,1,2,0,1,0,0,12,42,2,0,15,3,1,2,0,1,0,0,9,24,21,3,28,620,682,3,56,0,0,0,0.004137931034482759,1,2001-09-16 06:23:19,1000621399,6,11,0,621
75,7,16,45,3,12,0,3,1.75,13,3,0,21,1,0,0,0,0,0,0,11,13,3,0,21,1,0,0,0,0,0,0,8,20,18,2,9,3,33,1,32,0,3,1,0.022222222222222223,1,2001-09-16 06:28:19,1000621699,3,7,0,16
76,4,3,78,6,14,0,1,1.736842105263158,6,0,0,11,1,0,0,0,0,1,0,8,6,0,0,11,1,0,0,0,0,1,0,5,12,12,0,1,59,73,2,15,0,3,0,0.02564102564102564,1,2001-09-16 06:33:19,1000621999,6,7,15,107
77,16,9,743,4,13,0,5,0.14979757085020243,687,8,0,37,8,0,1,0,0,0,0,5,687,8,0,37,8,0,1,0,0,0,0,642,66,48,18,28,2,696,1,42,0,5,0,0.0013458950201884253,1,2001-09-16 06:38:19,1000622299,4,7,0,652
78,18,17,78,6,13,0,9,1.8974358974358974,23,9,0,28,10,1,1,0,5,0,1,9,23,9,0,28,10,1,1,0,5,0,1,3,53,43,10,13,0,34,0,32,0,9,0,0.0,0,2001-09-16 06:43:19,1000622599,6,7,0,13
79,1,8,57,6,11,0,2,0.5208333333333334,36,0,0,11,1,0,0,0,0,0,0,3,36,0,0,11,1,0,0,0,0,0,0,10,30,7,23,6,9,35,2,24,0,9,0,0.03508771929824561,1,2001-09-16 06:48:19,1000622899,6,7,0,11
80,9,15,66,8,10,0,3,1.3061224489795917,22,0,0,18,8,1,0,0,0,0,0,4,22,0,0,18,8,1,0,0,0,0,0,14,30,27,3,2,17,44,2,24,0,6,1,0.030303030303030304,2,2001-09-16 06:53:19,1000623199,7,10,0,17
81,23,30,79,11,16,0,5,2.6216216216216215,20,2,0,16,25,0,1,3,2,1,2,11,20,2,0,16,25,0,1,3,2,1,2,6,47,38,9,16,3,36,2,36,0,5,1,0.02531645569620253,1,2001-09-16 06:58:19,1000623499,7,11,0,9
82,22,80,260,5,16,0,8,2.798816568047337,52,11,0,22,8,0,73,0,0,2,0,13,52,11,0,22,8,0,73,0,0,2,0,2,121,107,14,38,90,137,18,65,0,7,0,0.06923076923076923,3,2001-09-16 07:03:19,1000623799,5,12,0,26
83,14,35,195,11,14,0,12,1.6507936507936507,41,6,0,64,7,1,4,0,0,2,0,13,41,6,0,64,7,1,4,0,0,2,0,5,102,80,22,7,69,106,30,80,0,12,0,0.15384615384615385,3,2001-09-16 07:08:19,1000624099,7,10,0,12
84,46,12,591,4,14,0,258,0.6005361930294906,274,32,0,35,23,2,2,2,2,0,1,9,274,32,0,35,23,2,2,2,2,0,1,10,101,97,4,4,218,291,58,240,0,8,3,0.09813874788494077,2,2001-09-16 07:13:19,1000624399,4,8,0,18
85,27,25,109,5,13,0,30,1.4285714285714286,41,6,1,47,8,0,0,0,0,2,0,10,41,6,1,47,8,0,0,0,0,2,0,8,58,55,3,9,4,46,3,48,0,13,1,0.027522935779816515,2,2001-09-16 07:18:19,1000624699,5,8,0,37
86,8,9,52,5,14,0,6,2.0869565217391304,20,1,0,11,3,5,0,0,4,2,0,8,20,1,0,11,3,5,0,0,4,2,0,11,24,22,2,5,2,32,3,27,0,7,2,0.057692307692307696,2,2001-09-16 07:23:19,1000624999,5,9,0,12
87,8,11,54,6,10,0,5,1.82,15,2,0,28,1,0,0,0,2,2,0,8,15,2,0,28,1,0,0,0,2,2,0,3,37,30,7,5,4,34,0,18,0,10,1,0.0,0,2001-09-16 07:28:19,1000625299,5,7,0,17
88,20,23,171,4,11,0,55,0.9470198675496688,81,0,0,67,3,0,0,0,0,0,0,3,81,0,0,67,3,0,0,0,0,0,0,4,66,48,18,26,20,67,1,40,0,11,0,0.005847953216374269,1,2001-09-16 07:33:19,1000625599,4,8,0,24
89,38,38,144,5,14,0,18,2.5985401459854014,51,4,3,37,5,0,0,33,2,0,1,12,51,4,3,37,5,0,0,33,2,0,1,2,103,72,31,14,7,67,1,60,0,9,0,0.006944444444444444,1,2001-09-16 07:38:19,1000625899,5,8,0,43
90,24,24,90,7,14,0,5,1.8072289156626506,33,0,2,35,4,3,0,6,0,0,0,10,33,0,2,35,4,3,0,6,0,0,0,11,58,41,17,9,4,46,2,39,0,8,0,0.022222222222222223,2,2001-09-16 07:43:19,1000626199,6,8,0,20
91,17,8,59,7,16,0,7,1.509090909090909,19,8,0,21,3,1,0,2,0,1,0,8,19,8,0,21,3,1,0,2,0,1,0,4,35,29,6,9,4,28,4,39,0,2,0,0.06779661016949153,2,2001-09-16 07:48:19,1000626499,7,9,0,12
92,12,12,51,14,14,0,6,2.2,11,3,1,18,1,2,0,2,0,2,0,10,11,3,1,18,1,2,0,2,0,2,0,3,21,20,1,10,11,31,1,30,0,5,0,0.0196078431372549,1,2001-09-16 07:53:19,1000626799,6,9,0,18
