dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.9623188405797101,0.8048780487804879,0.9866666666666667,0.982316534040672,0.9911894273127754,0.9333333333333332,0.9024390243902439,0.9239766081871345,0.9213483146067415,0.9911894273127754,0.7678571428571429,0.974025974025974,0.9706136560069144,0.9736842105263158,0.9707602339181286,0.9736842105263158,0.852112676056338,0.982532751091703,0.9801324503311258,0.9142857142857143,0.990342405618964,0.9736842105263158,0.9656786271450858,0.88268156424581,0.9973474801061007,0.8929889298892989,0.5245901639344263,0.9028571428571428,0.9911894273127754,0.98014997794442,0.9779929577464789,0.8877697841726618,0.9736842105263158,0.9816433566433566,0.9696969696969696,0.937984496124031,0.986784140969163,0.9367088607594938,0.9938325991189427,0.9461538461538461,0.6666666666666666,0.9545454545454546,0.9407294832826748,0.9610591900311527,0.9229618548990276,1.0,0.9130434782608695,0.9531914893617022,0.9736842105263158,0.9428571428571428,0.8686868686868687,0.9911894273127754,0.7021276595744681,0.9929266136162688,0.9540229885057471,0.8978102189781022,0.9530408006158584
0.967930029154519,0.8148148148148148,0.9866666666666667,0.9982316534040672,0.9868421052631579,0.9333333333333332,0.9024390243902439,0.9298245614035088,0.9253731343283582,0.9911894273127754,0.8113207547169812,0.974025974025974,0.9774305555555556,0.9736842105263158,0.9707602339181286,0.9736842105263158,0.8581560283687943,0.982532751091703,0.9801324503311258,0.9142857142857143,0.9920844327176781,0.9736842105263158,0.9672386895475819,0.8983050847457628,0.9973474801061007,0.8962962962962963,0.5614035087719298,0.9137931034482759,0.9911894273127754,0.9732758620689654,0.9495374264087468,0.8969521044992743,0.9736842105263158,0.9864213753832676,0.9696969696969696,0.937984496124031,0.986784140969163,0.9367088607594938,0.9947089947089947,0.9538461538461539,0.6956521739130436,0.9545454545454546,0.943683409436834,0.9626168224299065,0.9286250939143501,1.0,0.9130434782608695,0.9531914893617022,0.9736842105263158,0.9428571428571428,0.8958333333333334,0.989010989010989,0.717391304347826,0.995579133510168,0.9651162790697675,0.8985507246376812,0.9553158705701077
0.9707602339181286,0.8354430379746834,0.9866666666666667,0.9743589743589743,0.9868421052631579,0.9438202247191012,0.9024390243902439,0.935672514619883,0.9323308270676691,0.9911894273127754,0.8269230769230769,0.974025974025974,0.9808529155787642,0.9736842105263158,0.9707602339181286,0.9736842105263158,0.8768115942028986,0.982532751091703,0.9801324503311258,0.9142857142857143,0.9912126537785588,0.9736842105263158,0.9672386895475819,0.9195402298850575,0.9973474801061007,0.9063670411985019,0.64,0.927536231884058,0.9911894273127754,0.9795555555555555,0.9848078641644326,0.9088235294117647,0.9736842105263158,0.9885964912280701,0.9696969696969696,0.937984496124031,0.986784140969163,0.9367088607594938,0.9942706037902159,0.9538461538461539,0.7529411764705883,0.9545454545454546,0.943683409436834,0.9626168224299065,0.9349470499243571,1.0,0.9333333333333333,0.9531914893617022,0.9736842105263158,0.9428571428571428,0.9052631578947368,0.989010989010989,0.75,0.9964633068081344,0.9707602339181286,0.9117647058823529,0.9553158705701077
0.9195402298850576,0.8802228412256267,0.9369294605809129,0.9736842105263158,0.9648506151142355,0.989010989010989,0.55,0.9703588143525741,0.9801324503311258,0.9302325581395349,0.9911894273127754,0.7692307692307693,0.4155844155844156,0.9428571428571428,0.9230769230769231,1.0,0.8013245033112583,0.8421052631578948,0.9666095890410958,0.9210526315789473,0.9375,0.9982316534040672,0.9707602339181286,0.7092360319270239,0.9911894273127754,0.8642857142857143,0.9090909090909091,0.8194993412384717,0.9708222811671088,0.9736842105263158,0.9736842105263158,0.9276910435497124,0.9523809523809523,0.5714285714285715,0.9135254988913526,0.937984496124031,0.9626168224299065,0.6947368421052631,0.9635974304068523,0.9736842105263158,0.915032679738562,0.9911894273127754,0.9485714285714286,0.9982316534040672,0.9616695059625213,0.9911894273127754,0.9868421052631579,0.869198312236287,0.9090909090909091,0.9239766081871345,0.9911894273127754,0.9678272366681359,0.8404255319148937,0.9142857142857143,0.916030534351145,0.9866666666666667,0.9595375722543353
0.9213483146067415,0.893854748603352,0.9825479930191972,0.9736842105263158,0.9502529510961214,0.986842105263158,0.6470588235294118,0.9750390015600624,0.9801324503311258,0.9534883720930233,0.9911894273127754,0.8367346938775511,0.5245901639344263,0.9428571428571428,0.9461538461538461,0.975609756097561,0.8344827586206897,0.8913043478260869,0.9890206411945542,0.9473684210526315,0.9453781512605042,0.995579133510168,0.9707602339181286,0.8278145695364238,0.9911894273127754,0.8832116788321168,0.9,0.8954154727793695,0.9964633068081344,0.9736842105263158,0.9736842105263158,0.9868766404199475,0.9411764705882352,0.6666666666666666,0.9244577412116679,0.937984496124031,0.9626168224299065,0.7674418604651163,0.967741935483871,0.9736842105263158,0.9230769230769231,0.9911894273127754,0.9651162790697675,0.9973474801061007,0.992084432717678,0.9911894273127754,0.982532751091703,0.8892086330935252,0.9090909090909091,0.935672514619883,0.9911894273127754,0.972809667673716,0.8556149732620321,0.9142857142857143,0.8978102189781022,0.9866666666666667,0.967930029154519
0.9191176470588236,0.9096045197740114,0.9808695652173913,0.9736842105263158,0.9655172413793104,0.986842105263158,0.7021276595744681,0.9734789391575663,0.9801324503311258,0.9767441860465116,0.9911894273127754,0.875,0.5614035087719298,0.9428571428571428,0.9615384615384616,0.975609756097561,0.8642857142857143,0.923076923076923,0.98903989478299,0.9473684210526315,0.9453781512605042,0.9973474801061007,0.9707602339181286,0.8788732394366198,0.9911894273127754,0.8996282527881042,0.9,0.923760177646188,0.9902740937223696,0.9673202614379085,0.961038961038961,0.990342405618964,0.9411764705882352,0.6956521739130436,0.9295352323838081,0.937984496124031,0.9657320872274143,0.8048780487804879,0.967741935483871,0.9736842105263158,0.9230769230769231,0.9911894273127754,0.9707602339181286,0.9973474801061007,0.9938325991189427,0.9911894273127754,0.982532751091703,0.8959537572254336,0.9090909090909091,0.9415204678362573,0.9911894273127754,0.9777389786119599,0.8797814207650273,0.9142857142857143,0.8802816901408451,0.9866666666666667,0.9707602339181286
0.9191176470588236,0.9283667621776504,0.9834205933682374,0.9736842105263158,0.9551227773073666,0.986842105263158,0.7021276595744681,0.9734789391575663,0.9801324503311258,0.9767441860465116,0.9911894273127754,0.9130434782608695,0.6153846153846154,0.9428571428571428,0.9615384615384616,0.9761904761904762,0.8768115942028986,0.9438202247191011,0.98989898989899,0.9473684210526315,0.9493670886075949,0.9964633068081344,0.9707602339181286,0.9043478260869565,0.9911894273127754,0.9063670411985019,0.9,0.9376408715251691,0.9973474801061007,0.9548387096774194,0.9367088607594937,0.9912126537785588,0.9534883720930233,0.7356321839080461,0.9385898407884761,0.937984496124031,0.9641744548286605,0.8048780487804879,0.9698275862068965,0.9736842105263158,0.9230769230769231,0.9911894273127754,0.9764705882352941,0.9973474801061007,0.9942706037902159,0.9911894273127754,0.982532751091703,0.914327917282127,0.9318181818181818,0.9473684210526315,0.9911894273127754,0.9757785467128026,0.9101123595505618,0.9142857142857143,0.8802816901408451,0.9866666666666667,0.9736070381231672
0.9191176470588236,0.9364161849710982,0.983435047951177,0.9736842105263158,0.9705627705627705,0.986842105263158,0.7333333333333333,0.9734789391575663,0.9801324503311258,1.0,0.9868421052631579,0.9148936170212766,0.6274509803921569,0.9428571428571428,0.9615384615384616,0.9761904761904762,0.8897058823529411,0.9555555555555556,0.990342405618964,0.9605263157894737,0.9574468085106383,0.9973474801061007,0.9707602339181286,0.9258160237388724,0.9911894273127754,0.9132075471698113,0.9012345679012346,0.9490494296577947,0.9911582670203359,0.9548387096774194,0.9367088607594937,0.9920844327176781,0.9534883720930233,0.7441860465116279,0.9435975609756099,0.937984496124031,0.9641744548286605,0.8250000000000001,0.9740259740259741,0.9736842105263158,0.9299363057324841,0.9911894273127754,0.9822485207100592,0.9973474801061007,0.9947089947089947,0.9911894273127754,0.982532751091703,0.9238805970149254,0.9318181818181818,0.9473684210526315,0.989010989010989,0.9807524059492564,0.9257142857142857,0.9142857142857143,0.8802816901408451,0.9866666666666667,0.9764705882352941
0.8670520231213872,0.9549274255156609,0.975609756097561,0.9605263157894737,0.8958333333333334,0.8897058823529412,0.9315181518151815,0.9230769230769231,0.9479768786127168,0.9736842105263158,0.8518518518518519,0.891566265060241,0.9911894273127754,0.9982316534040672,0.9868421052631579,0.9026162790697675,0.961038961038961,0.930817610062893,0.9411764705882352,0.9964633068081344,0.9299835255354201,0.9090909090909091,0.9142857142857143,0.9302325581395349,0.9982316534040672,0.9694323144104803,0.9575191163976211,0.9266409266409267,1.0,0.9668874172185431,0.9733333333333334,0.6111111111111112,0.9338345864661655,0.9911894273127754,0.988962472406181,0.9779735682819384,0.986784140969163,0.9637217242851045,0.9628997867803838,0.9590643274853801,0.9766031195840554,0.937984496124031,0.5517241379310345,0.9428571428571428,0.7415730337078652,0.9415204678362573,0.8461538461538461,0.9911504424778761,0.9672897196261683,0.9750390015600624,0.8944444444444446,0.945054945054945,0.9356287425149701,0.9911894273127754,0.7731958762886598,0.9371428571428572,0.6881720430107526
0.9090909090909091,0.9614791987673342,0.975609756097561,0.9736842105263158,0.8958333333333334,0.8996282527881042,0.9877408056042032,0.9384615384615385,0.9565217391304347,0.9736842105263158,0.8846153846153846,0.9024390243902439,0.9911894273127754,0.9973474801061007,0.9868421052631579,0.9106881405563689,0.9574468085106383,0.9367088607594938,0.9411764705882352,0.9938107869142352,0.9761273209549072,0.9090909090909091,0.9142857142857143,0.9037037037037037,0.9761273209549072,0.9740259740259741,0.979947689625109,0.920754716981132,1.0,0.9736842105263158,0.9736842105263158,0.673469387755102,0.9388679245283018,0.9911894273127754,0.989010989010989,0.9911894273127754,0.9911894273127754,0.9925208974923009,0.9761273209549072,0.9649122807017544,0.9868305531167691,0.937984496124031,0.6153846153846154,0.9428571428571428,0.7857142857142857,0.9415204678362573,0.8642857142857143,0.9868421052631579,0.9688473520249221,0.9734789391575663,0.9121813031161472,0.945054945054945,0.9497716894977168,0.9911894273127754,0.8426966292134831,0.9482758620689655,0.7356321839080461
0.9202453987730062,0.9637065637065637,0.9534883720930233,0.9736842105263158,0.9148936170212766,0.9097744360902256,0.9886064855390009,0.9384615384615385,0.9620991253644315,0.9736842105263158,0.9096045197740112,0.9024390243902439,0.9911894273127754,0.9973474801061007,0.9868421052631579,0.9160530191458026,0.9574468085106383,0.9367088607594938,0.942528735632184,0.9964633068081344,0.9479429051217464,0.9318181818181818,0.9142857142857143,0.8970588235294118,0.9982316534040672,0.9740259740259741,0.9808529155787642,0.9172932330827067,1.0,0.9736842105263158,0.9736842105263158,0.6875,0.9417108251324754,0.9911894273127754,0.986842105263158,0.9911894273127754,0.9911894273127754,0.9929577464788732,0.9724375538329025,0.9649122807017544,0.9885964912280701,0.937984496124031,0.6530612244897959,0.9428571428571428,0.7951807228915663,0.9415204678362573,0.8832116788321168,0.982532751091703,0.9688473520249221,0.9734789391575663,0.925287356321839,0.9555555555555556,0.9541284403669725,0.9911894273127754,0.8620689655172413,0.9593023255813954,0.7619047619047618
0.949367088607595,0.9592621060722522,0.9534883720930233,0.9736842105263158,0.9148936170212766,0.9132075471698113,0.990342405618964,0.9538461538461539,0.967930029154519,0.9736842105263158,0.9152542372881356,0.9024390243902439,0.9911894273127754,0.9973474801061007,0.9868421052631579,0.929745889387145,0.9574468085106383,0.9367088607594938,0.942528735632184,0.9964633068081344,0.9796640141467727,0.9318181818181818,0.9142857142857143,0.9051094890510949,0.9796640141467727,0.9740259740259741,0.9834205933682374,0.9288389513108616,1.0,0.9610389610389611,0.9487179487179487,0.7021276595744681,0.9488939740655986,0.9911894273127754,0.986842105263158,0.9911894273127754,0.9911894273127754,0.9938325991189427,0.9796640141467727,0.9707602339181286,0.98989898989899,0.937984496124031,0.7111111111111111,0.9428571428571428,0.8048780487804879,0.9473684210526315,0.8897058823529411,0.982532751091703,0.9688473520249221,0.9734789391575663,0.9310344827586206,0.9555555555555556,0.9454545454545454,0.9911894273127754,0.9146341463414634,0.9651162790697675,0.8
0.9615384615384615,0.9607993850883937,0.9545454545454546,0.9736842105263158,0.9347826086956522,0.9132075471698113,0.9920844327176781,0.9615384615384616,0.9764705882352941,0.9736842105263158,0.9364161849710982,0.9024390243902439,0.9911894273127754,0.9973474801061007,0.9868421052631579,0.9326347305389222,0.9574468085106383,0.9367088607594938,0.9545454545454546,0.9964633068081344,0.9527426160337553,0.9545454545454546,0.9142857142857143,0.8992805755395683,0.9982316534040672,0.9740259740259741,0.9842794759825327,0.929368029739777,1.0,0.9610389610389611,0.9487179487179487,0.7333333333333333,0.9511450381679389,0.9911894273127754,0.9868995633187773,0.9911894273127754,0.9955947136563876,0.9947089947089947,0.9749568221070812,0.9707602339181286,0.9903339191564148,0.937984496124031,0.7272727272727273,0.9428571428571428,0.8250000000000001,0.9473684210526315,0.8897058823529411,0.9783549783549783,0.9704049844236761,0.9750390015600624,0.941860465116279,0.9662921348314606,0.946969696969697,0.9911894273127754,0.9375,0.9822485207100592,0.810126582278481
0.955969517358171,0.9493670886075949,0.9148936170212766,0.9736842105263158,0.9567796610169491,0.9243323442136498,0.8238341968911918,0.9911894273127754,0.7674418604651163,0.9991158267020336,0.8581560283687943,0.8835027365129007,0.891566265060241,0.9298245614035088,0.9982316534040672,0.8556701030927835,0.48484848484848486,0.9377593360995851,0.9555555555555556,0.9911894273127754,0.5959302325581395,1.0,0.9384615384615385,0.9911894273127754,0.9594383775351014,0.6336633663366337,0.9656652360515021,0.9911894273127754,0.9982316534040672,0.930817610062893,0.891566265060241,0.8928571428571429,0.9095890410958903,0.930817610062893,0.7272727272727273,0.9142857142857143,1.0,0.8736263736263737,0.7352062163777644,0.9428571428571428,0.9782608695652174,0.9704049844236761,0.7973856209150327,0.9868421052631579,0.9375,0.937984496124031,0.8824362606232294,0.5714285714285714,0.9707602339181286,0.9911894273127754,0.8962962962962963,0.9770662051060147,0.9109311740890689,0.9736842105263158,0.917140536149472,0.6470588235294118,0.8621908127208481
0.9778164419312745,0.9554140127388535,0.9555555555555556,0.9736842105263158,0.9782986111111112,0.9353383458646617,0.8502673796791443,0.9911894273127754,0.7857142857142857,0.9973474801061007,0.8832116788321168,0.9817232375979112,0.925,0.9298245614035088,0.9938107869142352,0.9222222222222223,0.5818181818181818,0.9894736842105264,0.9772727272727273,0.9911894273127754,0.7036199095022625,1.0,0.9538461538461539,0.9911894273127754,0.9703588143525741,0.7111111111111111,0.9698275862068966,0.9911894273127754,0.9964633068081344,0.9367088607594938,0.9024390243902439,0.8928571428571429,0.945868945868946,0.9487179487179489,0.7652173913043477,0.9142857142857143,1.0,0.888268156424581,0.8157377049180329,0.9428571428571428,0.9803921568627452,0.9688473520249221,0.8551724137931035,0.9868421052631579,0.9375,0.937984496124031,0.9040697674418605,0.6197183098591549,0.9707602339181286,0.9911894273127754,0.9097744360902256,0.9872974156811214,0.9221311475409836,0.9736842105263158,0.9623287671232876,0.673469387755102,0.901818181818182
0.9745140388768898,0.9574468085106383,0.9555555555555556,0.9736842105263158,0.9817391304347826,0.9389600602863603,0.8648648648648649,0.9911894273127754,0.8148148148148148,0.9973474801061007,0.9029850746268657,0.9877408056042032,0.9487179487179487,0.935672514619883,0.9973474801061007,0.9325842696629213,0.6153846153846154,0.9925208974923009,0.9772727272727273,0.9955947136563876,0.8005148005148005,1.0,0.9692307692307692,0.9911894273127754,0.9703588143525741,0.7356321839080461,0.9699570815450643,0.9911894273127754,0.9982316534040672,0.9367088607594938,0.9024390243902439,0.9259259259259259,0.9512893982808023,0.9610389610389611,0.8,0.9142857142857143,0.9545454545454546,0.898876404494382,0.8772919605077574,0.9428571428571428,0.9826086956521739,0.9704049844236761,0.875,0.9868421052631579,0.9554140127388535,0.937984496124031,0.9094890510948905,0.6885245901639344,0.9707602339181286,0.9911894273127754,0.9201520912547528,0.9899167032003507,0.9259259259259259,0.9736842105263158,0.9527027027027027,0.717391304347826,0.9197080291970802
0.9808027923211169,0.9635974304068523,0.9772727272727273,0.9736842105263158,0.9851657940663177,0.9432248296744891,0.8888888888888888,0.9911894273127754,0.8250000000000001,0.9973474801061007,0.9029850746268657,0.990342405618964,0.961038961038961,0.935672514619883,0.9938107869142352,0.9378531073446328,0.64,0.9938325991189427,0.9885057471264368,0.9955947136563876,0.8923959827833573,1.0,0.9692307692307692,0.9911894273127754,0.9703588143525741,0.7529411764705883,0.9741379310344828,0.9911894273127754,0.9982316534040672,0.9367088607594938,0.9024390243902439,0.9493670886075949,0.9540229885057471,0.9673202614379085,0.8571428571428572,0.9142857142857143,0.9545454545454546,0.9116809116809117,0.9297458893871451,0.9428571428571428,0.9847494553376905,0.9704049844236761,0.8873239436619719,0.9868421052631579,0.967741935483871,0.937984496124031,0.9175257731958762,0.7777777777777778,0.9707602339181286,0.9911894273127754,0.9201520912547528,0.9916556873078612,0.9375,0.9736842105263158,0.9681309216192937,0.7333333333333333,0.9264705882352942
0.9787602947550932,0.967741935483871,1.0,0.9736842105263158,0.9851657940663177,0.9460895975702355,0.92,0.9911894273127754,0.8571428571428571,0.9973474801061007,0.9097744360902256,0.9912126537785588,0.9736842105263158,0.9415204678362573,0.9982316534040672,0.9540229885057471,0.6530612244897959,0.9942706037902159,1.0,0.9955947136563876,0.9096209912536443,1.0,0.9692307692307692,0.9911894273127754,0.9734789391575663,0.7619047619047618,0.9783549783549783,0.9911894273127754,0.9982316534040672,0.9367088607594938,0.9024390243902439,0.974025974025974,0.9623188405797101,0.9736842105263158,0.8936170212765958,0.9142857142857143,0.9545454545454546,0.930635838150289,0.9404672192916352,0.9428571428571428,0.9868995633187773,0.9704049844236761,0.9,0.9868421052631579,0.9803921568627451,0.937984496124031,0.922962962962963,0.84,0.9707602339181286,0.9911894273127754,0.9236641221374046,0.9916556873078612,0.9453781512605042,0.9736842105263158,0.9600340136054422,0.7857142857142857,0.9333333333333333
0.9803921568627451,0.9933774834437086,0.9024390243902439,0.9982316534040672,0.8231292517006803,0.9513742071881607,0.8344827586206897,1.0,0.9093567251461988,0.9428571428571428,0.9024390243902439,0.5,0.9439799331103679,0.9307692307692308,0.9868421052631579,0.6470588235294118,0.8797814207650273,0.6534653465346535,0.9367088607594938,0.9707602339181286,0.9518581081081081,0.9736842105263158,1.0,0.5866666666666667,0.9964633068081344,0.9096045197740114,0.8972972972972973,0.7394957983193278,0.937984496124031,0.9412255106294289,0.8903785488958991,0.9868995633187773,0.7674418604651163,0.9703480876665233,0.9388379204892967,0.9415204678362573,0.9578783151326054,0.8800000000000001,0.9736501079913606,0.9688473520249221,0.9325842696629214,0.9911894273127754,0.7166666666666667,0.9955947136563876,0.9912280701754385,0.9736842105263158,0.9146341463414634,0.9205397301349325,0.9428571428571428,0.9911894273127754,0.9367088607594938,0.8768115942028984,0.995575221238938,0.9982316534040672,0.974025974025974,0.8567493112947658,0.8349514563106796
0.9803921568627451,0.9911894273127754,0.9024390243902439,0.9973474801061007,0.8642857142857143,0.9513742071881607,0.8356164383561644,0.9772727272727273,0.9262844378257632,0.9428571428571428,0.9736842105263158,0.6,0.9757575757575757,0.9384615384615385,0.9868421052631579,0.6875,0.9044943820224719,0.7333333333333334,0.9367088607594938,0.9707602339181286,0.9664371772805508,0.9736842105263158,1.0,0.6825396825396826,0.9929266136162688,0.9226361031518625,0.9540229885057471,0.8037383177570094,0.937984496124031,0.9933949801849407,0.9894736842105263,0.9826086956521739,0.7951807228915663,0.9860017497812773,0.9421613394216134,0.9415204678362573,0.9656786271450858,0.8840579710144928,0.9795028347143481,0.9688473520249221,0.9623188405797101,0.9911894273127754,0.7818181818181819,0.9955947136563876,0.9890590809628009,0.9736842105263158,0.9146341463414634,0.9197622585438335,0.9428571428571428,0.9911894273127754,0.9736842105263158,0.8996282527881042,0.9911894273127754,0.9964633068081344,0.974025974025974,0.8873038516405135,0.8775510204081634
0.9803921568627451,0.9911894273127754,0.9024390243902439,0.9973474801061007,0.8776978417266187,0.9594882729211087,0.8551724137931035,0.9772727272727273,0.9311377245508982,0.9428571428571428,0.9736842105263158,0.6226415094339622,0.98,0.9538461538461539,0.9868421052631579,0.7333333333333333,0.9364161849710982,0.7500000000000001,0.9367088607594938,0.9707602339181286,0.9648671808054842,0.9736842105263158,1.0,0.7288135593220338,0.995579133510168,0.941860465116279,0.9595375722543352,0.8349514563106796,0.9457364341085271,0.9942706037902159,0.9912126537785588,0.9826086956521739,0.8250000000000001,0.9881630863656291,0.9445709946848899,0.9473684210526315,0.9703588143525741,0.901818181818182,0.979982593559617,0.9688473520249221,0.9651162790697674,0.9911894273127754,0.86,0.9955947136563876,0.9890590809628009,0.9736842105263158,0.9297520661157025,0.9201183431952663,0.9428571428571428,0.9911894273127754,0.9736842105263158,0.9104477611940298,0.9911894273127754,0.9964633068081344,0.974025974025974,0.8962536023054755,0.924731182795699
0.9803921568627451,0.9911894273127754,0.9024390243902439,0.9973474801061007,0.8840579710144928,0.9635974304068523,0.8680555555555556,0.9772727272727273,0.9396681749622926,0.9428571428571428,0.9736842105263158,0.66,0.9834205933682374,0.9615384615384616,0.9868421052631579,0.75,0.9418604651162791,0.7764705882352942,0.9367088607594938,0.9707602339181286,0.9756309834638817,0.9736842105263158,1.0,0.7818181818181819,0.9911582670203359,0.9446064139941691,0.9651162790697675,0.8686868686868686,0.9457364341085271,0.9955869373345102,0.9938325991189427,0.9826086956521739,0.8354430379746834,0.98989898989899,0.9496951219512195,0.9473684210526315,0.9719188767550702,0.9124087591240877,0.9833333333333332,0.9704049844236761,0.967930029154519,0.9911894273127754,0.9148936170212766,0.9955947136563876,0.9890590809628009,0.9736842105263158,0.9375,0.9284649776453056,0.9428571428571428,0.9911894273127754,0.9736842105263158,0.9138576779026217,0.9911894273127754,0.9964633068081344,0.974025974025974,0.9108187134502924,0.9555555555555556
0.9803921568627451,0.9911894273127754,0.9024390243902439,0.9973474801061007,0.8978102189781022,0.9656652360515021,0.8741258741258742,0.9772727272727273,0.9440242057488654,0.9428571428571428,0.9736842105263158,0.7021276595744681,0.9842794759825327,0.9615384615384616,0.9868421052631579,0.7674418604651163,0.9529411764705882,0.8048780487804879,0.9367088607594938,0.9707602339181286,0.96815834767642,0.9736842105263158,1.0,0.86,0.9946949602122016,0.9501466275659822,0.9707602339181286,0.9148936170212766,0.9534883720930233,0.9955869373345102,0.9938325991189427,0.9826086956521739,0.8461538461538461,0.9903339191564148,0.9475285171102661,0.9473684210526315,0.9719188767550702,0.9157509157509157,0.9812472743131269,0.9719626168224299,0.9707602339181286,0.9911894273127754,0.9148936170212766,0.9955947136563876,0.9890590809628009,0.9736842105263158,0.9414225941422594,0.9243323442136498,0.9428571428571428,0.9911894273127754,0.9736842105263158,0.924812030075188,0.9911894273127754,0.9964633068081344,0.974025974025974,0.9176470588235294,0.9555555555555556
0.9657657657657658,0.7804878048780487,0.9595375722543352,0.9736842105263158,0.935064935064935,0.9703735508802062,0.8494623655913979,0.9982316534040672,0.8918918918918919,0.9911894273127754,0.9312977099236641,0.9336099585062241,0.9262295081967213,0.9239766081871345,0.9478337754199824,0.888243831640058,0.6111111111111112,0.9615384615384616,0.9651162790697674,0.9911894273127754,0.8897058823529411,0.9707602339181286,0.9534883720930233,0.9377076411960132,0.937984496124031,0.7586206896551725,0.9868421052631579,0.9670235546038544,0.9473684210526315,0.9801324503311258,0.9866666666666667,0.9002890173410405,0.9203007518796993,0.9596602972399151,0.925925925925926,1.0,0.9868421052631579,0.8851540616246498,0.9132075471698113,0.9428571428571428,0.989010989010989,0.9991158267020336,0.8723404255319149,0.9704049844236761,0.9340329835082458,0.9384615384615385,0.9432387312186978,0.872093023255814,0.9547581903276131,0.9142857142857143,0.9348659003831418,0.9411764705882352,0.6808510638297872,0.9955947136563876,0.9843893480257117,0.8461538461538461,0.9111111111111112
0.9674378748928877,0.8205128205128205,0.9707602339181286,0.9736842105263158,0.9135802469135802,0.992084432717678,0.8736263736263736,0.9964633068081344,0.8918918918918919,0.9911894273127754,0.9253731343283582,0.9336099585062241,0.9495798319327731,0.9298245614035088,0.9982316534040672,0.8760563380281691,0.6935483870967742,0.9615384615384616,0.9707602339181286,0.9911894273127754,0.8970588235294118,0.9707602339181286,0.9767441860465116,0.9774501300954033,0.9457364341085271,0.8113207547169812,0.9868421052631579,0.9868651488616461,0.9736842105263158,0.9801324503311258,0.9866666666666667,0.9108187134502924,0.9207994078460401,0.9720430107526882,0.9554140127388535,0.9772727272727273,0.9868421052631579,0.9008498583569404,0.9207547169811321,0.9428571428571428,0.989010989010989,0.9973474801061007,0.9333333333333333,0.9704049844236761,0.9396681749622926,0.9538461538461539,0.9868766404199475,0.9259259259259259,0.9703588143525741,0.9142857142857143,0.9393939393939394,0.9426751592356688,0.7441860465116279,0.9955947136563876,0.9384871155444722,0.8461538461538461,0.9545454545454545
