,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
852,1071,15,0,594,8,1,0.007455731593662628,1,0.8433070866141732,0.0718954248366013,0.20643153526970953,0.13445378151260504,0.7142857142857143,0.7935684647302904,0.9882352941176471,0.011764705882352941,0.24089635854341737,0.4849624060150376,0.0784313725490196,0.0009337068160597573,0.9426751592356688,0.0,0.05732484076433121,0.25583566760037346,0.5150375939849624,0.15669291338582678,2001-07-19 23:50:50,995586650,7,199
853,858,13,0,499,4,3,0.004662004662004662,1,0.7743682310469314,0.2365967365967366,0.33921302578018997,0.1445221445221445,0.5675990675990676,0.66078697421981,0.6817248459958932,0.3182751540041068,0.23076923076923078,0.7046263345195729,0.05011655011655012,0.0011655011655011655,0.8785425101214575,0.0,0.1214574898785425,0.09673659673659674,0.29537366548042704,0.22563176895306858,2001-07-19 23:55:50,995586950,5,250
854,401,12,0,282,7,0,0.017456359102244388,1,0.787819253438114,0.04488778054862843,0.3103448275862069,0.18453865336658354,0.5985037406483791,0.6896551724137931,0.9916666666666667,0.008333333333333333,0.2892768079800499,0.48739495798319327,0.17206982543640897,0.0,0.921875,0.0,0.078125,0.30423940149625933,0.5126050420168067,0.21218074656188604,2001-07-20 00:00:50,995587250,3,108
855,311,17,0,206,2,10,0.006389776357827476,1,0.8405405405405405,0.09967845659163987,0.23046875,0.1607717041800643,0.6334405144694534,0.76953125,0.9949238578680203,0.005076142131979695,0.17041800643086816,0.4274193548387097,0.10610932475884244,0.0,0.8650793650793651,0.0,0.1349206349206349,0.2282958199356913,0.5725806451612904,0.15945945945945947,2001-07-20 00:05:50,995587550,5,59
856,898,13,0,422,2,10,0.0022271714922049,1,0.8511848341232228,0.1492204899777283,0.19478908188585609,0.07238307349665925,0.72271714922049,0.8052109181141439,0.9815100154083205,0.01848998459167951,0.2884187082405345,0.6122931442080378,0.05456570155902005,0.0011135857461024498,0.8597285067873304,0.0,0.14027149321266968,0.18262806236080179,0.3877068557919622,0.14881516587677726,2001-07-20 00:10:50,995587850,6,157
857,949,11,0,524,3,9,0.0031612223393045306,1,0.8827906976744186,0.04636459430979979,0.15309842041312272,0.15700737618545837,0.7344573234984194,0.8469015795868773,0.9813486370157819,0.018651362984218076,0.1612223393045311,0.35091743119266056,0.06217070600632244,0.0,0.9032258064516129,0.0,0.0967741935483871,0.2982086406743941,0.6490825688073395,0.1172093023255814,2001-07-20 00:15:50,995588150,4,126
858,435,12,0,320,7,16,0.016091954022988506,1,0.8192090395480226,0.06206896551724138,0.3137254901960784,0.3793103448275862,0.4827586206896552,0.6862745098039216,0.9095238095238095,0.09047619047619047,0.08045977011494253,0.29411764705882354,0.07586206896551724,0.0,0.9166666666666666,0.0,0.08333333333333333,0.19310344827586207,0.7058823529411765,0.1807909604519774,2001-07-20 00:20:50,995588450,5,96
859,363,13,0,291,0,2,0.0,0,0.7995594713656388,0.06336088154269973,0.23393316195372751,0.0743801652892562,0.8209366391184573,0.7660668380462725,0.9832214765100671,0.016778523489932886,0.10743801652892562,0.42857142857142855,0.04132231404958678,0.0,0.8333333333333334,0.0,0.16666666666666666,0.14325068870523416,0.5714285714285714,0.20044052863436124,2001-07-20 00:25:50,995588750,5,91
860,465,10,0,325,9,5,0.01935483870967742,2,0.8017241379310345,0.04086021505376344,0.25442477876106195,0.13978494623655913,0.7247311827956989,0.745575221238938,0.9703264094955489,0.02967359050445104,0.210752688172043,0.5868263473053892,0.09462365591397849,0.0,0.8502994011976048,0.0,0.1497005988023952,0.14838709677419354,0.41317365269461076,0.19827586206896552,2001-07-20 00:30:50,995589050,5,115
861,263,11,0,189,5,4,0.018867924528301886,1,0.821875,0.049429657794676805,0.22529644268774704,0.14068441064638784,0.7452471482889734,0.7747035573122529,0.8979591836734694,0.10204081632653061,0.17110266159695817,0.37815126050420167,0.06463878326996197,0.0,0.9,0.00909090909090909,0.09090909090909091,0.2813688212927757,0.6218487394957983,0.178125,2001-07-20 00:35:50,995589350,5,57
862,380,10,0,255,4,4,0.010526315789473684,1,0.8539325842696629,0.07368421052631578,0.20186335403726707,0.22631578947368422,0.6763157894736842,0.7981366459627329,0.9844357976653697,0.01556420233463035,0.2736842105263158,0.6153846153846154,0.02368421052631579,0.0,0.8861788617886179,0.008130081300813009,0.10569105691056911,0.17105263157894737,0.38461538461538464,0.14606741573033707,2001-07-20 00:40:50,995589650,5,65
863,383,13,0,248,2,4,0.0052219321148825075,1,0.8097251585623678,0.23237597911227154,0.3614457831325301,0.2689295039164491,0.4151436031331593,0.6385542168674698,0.9245283018867925,0.07547169811320754,0.08877284595300261,0.30357142857142855,0.0835509138381201,0.0,0.9310344827586207,0.0,0.06896551724137931,0.20365535248041775,0.6964285714285714,0.19027484143763213,2001-07-20 00:45:50,995589950,6,90
864,315,15,0,215,1,12,0.0031645569620253164,1,0.8536585365853658,0.12380952380952381,0.2037735849056604,0.1492063492063492,0.6698412698412698,0.7962264150943397,0.943127962085308,0.05687203791469194,0.24126984126984127,0.5846153846153846,0.05714285714285714,0.0,0.9205298013245033,0.0,0.07947019867549669,0.17142857142857143,0.4153846153846154,0.14634146341463414,2001-07-20 00:50:50,995590250,5,54
865,415,12,0,224,3,13,0.0072289156626506035,1,0.7531760435571688,0.10361445783132531,0.33415233415233414,0.18072289156626506,0.653012048192771,0.6658476658476659,0.9520295202952029,0.04797047970479705,0.13493975903614458,0.45161290322580644,0.060240963855421686,0.0024096385542168677,0.869281045751634,0.0196078431372549,0.1111111111111111,0.163855421686747,0.5483870967741935,0.24682395644283123,2001-07-20 00:55:50,995590550,5,136
866,255,12,0,189,0,9,0.0,0,0.804416403785489,0.058823529411764705,0.24701195219123506,0.1450980392156863,0.7411764705882353,0.7529880478087649,0.9735449735449735,0.026455026455026454,0.3686274509803922,0.706766917293233,0.047058823529411764,0.00784313725490196,0.8648648648648649,0.018018018018018018,0.11711711711711711,0.15294117647058825,0.2932330827067669,0.19558359621451105,2001-07-20 01:00:50,995590850,4,62
867,353,16,0,225,2,10,0.0056657223796034,1,0.8716049382716049,0.0226628895184136,0.14606741573033707,0.07365439093484419,0.8611898016997167,0.8539325842696629,0.9703947368421053,0.029605263157894735,0.28328611898017,0.5263157894736842,0.0339943342776204,0.0084985835694051,0.8933333333333333,0.006666666666666667,0.1,0.254957507082153,0.47368421052631576,0.12839506172839507,2001-07-20 01:05:50,995591150,5,52
868,516,14,0,258,3,2,0.005813953488372093,1,0.832258064516129,0.1375968992248062,0.25742574257425743,0.1996124031007752,0.5813953488372093,0.7425742574257426,0.9933333333333333,0.006666666666666667,0.1937984496124031,0.4830917874396135,0.07751937984496124,0.003875968992248062,0.7988826815642458,0.0335195530726257,0.16759776536312848,0.20736434108527133,0.5169082125603864,0.16774193548387098,2001-07-20 01:10:50,995591450,4,104
869,168,14,0,105,3,1,0.017857142857142856,1,0.8155339805825242,0.047619047619047616,0.29457364341085274,0.24404761904761904,0.5416666666666666,0.7054263565891473,0.9560439560439561,0.04395604395604396,0.2857142857142857,0.6153846153846154,0.1488095238095238,0.017857142857142856,0.8947368421052632,0.0,0.10526315789473684,0.17857142857142858,0.38461538461538464,0.18446601941747573,2001-07-20 01:15:50,995591750,3,38
870,336,18,0,189,2,6,0.005952380952380952,1,0.9281767955801105,0.023809523809523808,0.08125,0.06845238095238096,0.875,0.91875,0.9931972789115646,0.006802721088435374,0.2708333333333333,0.52,0.03273809523809524,0.0,0.9343065693430657,0.0,0.06569343065693431,0.25,0.48,0.0718232044198895,2001-07-20 01:20:50,995592050,5,26
871,267,13,0,219,0,3,0.0,0,0.8612903225806452,0.033707865168539325,0.17551020408163265,0.11610486891385768,0.7565543071161048,0.8244897959183674,0.9900990099009901,0.009900990099009901,0.25842696629213485,0.6509433962264151,0.09363295880149813,0.0,0.8380952380952381,0.0,0.1619047619047619,0.13857677902621723,0.3490566037735849,0.13870967741935483,2001-07-20 01:25:50,995592350,3,43
872,229,10,0,163,6,2,0.026200873362445413,1,0.8207885304659498,0.10480349344978165,0.22935779816513763,0.07423580786026202,0.7336244541484717,0.7706422018348624,0.9880952380952381,0.011904761904761904,0.22707423580786026,0.46017699115044247,0.08296943231441048,0.004366812227074236,0.85,0.0,0.15,0.2663755458515284,0.5398230088495575,0.17921146953405018,2001-07-20 01:30:50,995592650,3,50
873,233,15,0,142,5,1,0.02145922746781116,1,0.8262411347517731,0.11587982832618025,0.24378109452736318,0.17167381974248927,0.6523605150214592,0.7562189054726368,0.9802631578947368,0.019736842105263157,0.2017167381974249,0.46534653465346537,0.055793991416309016,0.004291845493562232,0.872,0.0,0.128,0.2317596566523605,0.5346534653465347,0.17375886524822695,2001-07-20 01:35:50,995592950,3,49
874,421,15,0,219,10,32,0.023752969121140145,2,0.8271119842829077,0.0665083135391924,0.20803782505910165,0.0855106888361045,0.7957244655581948,0.7919621749408984,0.9940298507462687,0.005970149253731343,0.26128266033254155,0.4782608695652174,0.040380047505938245,0.011876484560570071,0.7944444444444444,0.005555555555555556,0.2,0.2850356294536817,0.5217391304347826,0.17288801571709234,2001-07-20 01:40:50,995593250,4,88
875,356,12,0,195,2,11,0.005617977528089888,1,0.8183908045977012,0.14325842696629212,0.2581699346405229,0.16292134831460675,0.6376404494382022,0.7418300653594772,0.9162995594713657,0.08370044052863436,0.17415730337078653,0.4246575342465753,0.056179775280898875,0.0,0.8022598870056498,0.0,0.1977401129943503,0.23595505617977527,0.5753424657534246,0.18160919540229886,2001-07-20 01:45:50,995593550,3,79
876,217,14,0,122,1,14,0.004608294930875576,1,0.8857142857142857,0.12903225806451613,0.15555555555555556,0.12903225806451613,0.7004608294930875,0.8444444444444444,0.993421052631579,0.006578947368421052,0.43317972350230416,0.8245614035087719,0.041474654377880185,0.0,0.8279569892473119,0.0,0.17204301075268819,0.09216589861751152,0.17543859649122806,0.11428571428571428,2001-07-20 01:50:50,995593850,8,28
877,325,14,0,180,2,12,0.006153846153846154,1,0.818639798488665,0.08923076923076922,0.254416961130742,0.19384615384615383,0.6492307692307693,0.7455830388692579,0.995260663507109,0.004739336492890996,0.27692307692307694,0.4838709677419355,0.06461538461538462,0.003076923076923077,0.7883211678832117,0.0,0.2116788321167883,0.2953846153846154,0.5161290322580645,0.181360201511335,2001-07-20 01:55:50,995594150,4,72
878,297,14,0,183,4,4,0.01346801346801347,1,0.6585365853658537,0.07407407407407407,0.43137254901960786,0.13804713804713806,0.6835016835016835,0.5686274509803921,0.9901477832512315,0.009852216748768473,0.2356902356902357,0.49295774647887325,0.10101010101010101,0.003367003367003367,0.78125,0.0,0.21875,0.24242424242424243,0.5070422535211268,0.34146341463414637,2001-07-20 02:00:50,995594450,4,154
879,257,12,0,205,7,8,0.027237354085603117,1,0.8771331058020477,0.011673151750972763,0.1469387755102041,0.10894941634241245,0.8132295719844358,0.8530612244897959,0.9617224880382775,0.03827751196172249,0.5486381322957199,0.815028901734104,0.06614785992217899,0.0,0.8446601941747572,0.0,0.1553398058252427,0.1245136186770428,0.18497109826589594,0.12286689419795221,2001-07-20 02:05:50,995594750,5,36
880,233,10,0,142,11,8,0.04721030042918455,1,0.7925170068027211,0.07296137339055794,0.291866028708134,0.2446351931330472,0.6351931330472103,0.7081339712918661,0.9594594594594594,0.04054054054054054,0.21030042918454936,0.4803921568627451,0.04721030042918455,0.0,0.8983050847457628,0.025423728813559324,0.07627118644067797,0.22746781115879827,0.5196078431372549,0.20748299319727892,2001-07-20 02:10:50,995595050,3,61
881,421,13,0,345,2,8,0.004750593824228029,1,0.7334494773519163,0.05938242280285035,0.31941544885177453,0.11163895486935867,0.7743467933491687,0.6805845511482255,0.9969325153374233,0.003067484662576687,0.21377672209026127,0.34615384615384615,0.05463182897862233,0.0,0.8345323741007195,0.0,0.16546762589928057,0.40380047505938244,0.6538461538461539,0.2665505226480836,2001-07-20 02:15:50,995595350,5,153
882,497,13,0,438,0,4,0.0,0,0.9119266055045872,0.04225352112676056,0.1273209549071618,0.2535211267605634,0.6619718309859155,0.8726790450928382,0.9908814589665653,0.00911854103343465,0.22334004024144868,0.44223107569721115,0.02414486921529175,0.018108651911468814,0.9338842975206612,0.0,0.06611570247933884,0.28169014084507044,0.5577689243027888,0.08807339449541285,2001-07-20 02:20:50,995595650,4,48
883,381,12,0,265,4,6,0.010498687664041995,1,0.9093078758949881,0.13123359580052493,0.12582781456953643,0.13123359580052493,0.6929133858267716,0.8741721854304636,1.0,0.0,0.45144356955380577,0.7478260869565218,0.04461942257217848,0.0,0.8292682926829268,0.0,0.17073170731707318,0.15223097112860892,0.25217391304347825,0.09069212410501193,2001-07-20 02:25:50,995595950,5,38
884,550,12,0,314,8,5,0.014545454545454544,1,0.88,0.016363636363636365,0.12886597938144329,0.038181818181818185,0.9218181818181819,0.8711340206185567,0.9901380670611439,0.009861932938856016,0.3527272727272727,0.46859903381642515,0.02181818181818182,0.0018181818181818182,0.8167539267015707,0.0,0.18324607329842932,0.4,0.5314009661835749,0.12,2001-07-20 02:30:50,995596250,5,75
885,337,12,0,256,5,5,0.014836795252225518,1,0.8488664987405542,0.06231454005934718,0.18404907975460122,0.0771513353115727,0.7893175074183977,0.8159509202453987,0.9887218045112782,0.011278195488721804,0.17507418397626112,0.28095238095238095,0.0712166172106825,0.0,0.8796992481203008,0.0,0.12030075187969924,0.44807121661721067,0.719047619047619,0.15113350125944586,2001-07-20 02:35:50,995596550,5,60
886,326,15,0,231,4,18,0.012269938650306749,1,0.8601583113456465,0.024539877300613498,0.16987179487179488,0.13190184049079753,0.7944785276073619,0.8301282051282052,0.9845559845559846,0.015444015444015444,0.3619631901840491,0.7283950617283951,0.049079754601226995,0.0,0.8642857142857143,0.007142857142857143,0.12857142857142856,0.13496932515337423,0.2716049382716049,0.13984168865435356,2001-07-20 02:40:50,995596850,7,53
887,351,12,0,264,7,33,0.019943019943019943,1,0.9093264248704663,0.045584045584045586,0.14893617021276595,0.27350427350427353,0.5698005698005698,0.851063829787234,0.885,0.115,0.10256410256410256,0.25,0.1111111111111111,0.0,0.8153846153846154,0.0,0.18461538461538463,0.3076923076923077,0.75,0.09067357512953368,2001-07-20 02:45:50,995597150,5,35
888,206,13,0,113,0,5,0.0,0,0.8583333333333333,0.0825242718446602,0.18181818181818182,0.09223300970873786,0.7427184466019418,0.8181818181818182,0.934640522875817,0.06535947712418301,0.21844660194174756,0.5172413793103449,0.0825242718446602,0.0,0.9621212121212122,0.0,0.03787878787878788,0.20388349514563106,0.4827586206896552,0.14166666666666666,2001-07-20 02:50:50,995597450,4,34
889,204,9,0,115,10,5,0.04901960784313725,1,0.9066666666666666,0.06372549019607843,0.12138728323699421,0.15196078431372548,0.7450980392156863,0.8786127167630058,0.9473684210526315,0.05263157894736842,0.22058823529411764,0.5555555555555556,0.029411764705882353,0.00980392156862745,0.9090909090909091,0.0,0.09090909090909091,0.17647058823529413,0.4444444444444444,0.09333333333333334,2001-07-20 02:55:50,995597750,5,21
890,291,12,0,189,4,1,0.013745704467353952,1,0.7907608695652174,0.061855670103092786,0.25838926174496646,0.15807560137457044,0.7594501718213058,0.7416107382550335,0.9819004524886877,0.01809954751131222,0.21649484536082475,0.6363636363636364,0.020618556701030927,0.0,0.9586776859504132,0.0,0.04132231404958678,0.12371134020618557,0.36363636363636365,0.20923913043478262,2001-07-20 03:00:50,995598050,4,77
891,307,11,0,194,4,10,0.013029315960912051,1,0.850415512465374,0.06840390879478828,0.2,0.1498371335504886,0.7035830618892508,0.8,1.0,0.0,0.20846905537459284,0.39263803680981596,0.0781758957654723,0.0,0.8482758620689655,0.027586206896551724,0.12413793103448276,0.32247557003257327,0.6073619631901841,0.14958448753462603,2001-07-20 03:05:50,995598350,3,54
892,151,11,0,87,3,2,0.019867549668874173,1,0.8531073446327684,0.06622516556291391,0.22413793103448276,0.2781456953642384,0.5960264900662252,0.7758620689655172,1.0,0.0,0.152317880794702,0.5476190476190477,0.039735099337748346,0.019867549668874173,0.8795180722891566,0.0,0.12048192771084337,0.12582781456953643,0.4523809523809524,0.14689265536723164,2001-07-20 03:10:50,995598650,3,26
893,148,14,0,87,1,9,0.006756756756756757,1,0.7668393782383419,0.013513513513513514,0.2694610778443114,0.14189189189189189,0.8243243243243243,0.7305389221556886,0.9262295081967213,0.07377049180327869,0.28378378378378377,0.6666666666666666,0.02027027027027027,0.0,0.8829787234042553,0.02127659574468085,0.09574468085106383,0.14189189189189189,0.3333333333333333,0.23316062176165803,2001-07-20 03:15:50,995598950,6,45
894,984,14,0,531,3,35,0.003048780487804878,1,0.8125516102394715,0.047764227642276426,0.22497522299306244,0.13516260162601626,0.7947154471544715,0.7750247770069376,0.9820971867007673,0.017902813299232736,0.22560975609756098,0.6626865671641791,0.022357723577235773,0.0,0.8373983739837398,0.012195121951219513,0.15040650406504066,0.11483739837398374,0.3373134328358209,0.1874483897605285,2001-07-20 03:20:50,995599250,5,227
895,415,18,0,285,2,7,0.004819277108433735,1,0.6587301587301587,0.02650602409638554,0.5348258706467661,0.4963855421686747,0.4506024096385542,0.4651741293532338,0.9518716577540107,0.0481283422459893,0.14216867469879518,0.34705882352941175,0.02650602409638554,0.0,0.8782051282051282,0.00641025641025641,0.11538461538461539,0.2674698795180723,0.6529411764705882,0.3412698412698413,2001-07-20 03:25:50,995599550,5,215
896,193,13,0,122,2,2,0.010362694300518135,1,0.7174721189591078,0.025906735751295335,0.38578680203045684,0.23834196891191708,0.6269430051813472,0.6142131979695431,0.9752066115702479,0.024793388429752067,0.33678756476683935,0.625,0.10880829015544041,0.0,0.8952380952380953,0.0,0.10476190476190476,0.20207253886010362,0.375,0.2825278810408922,2001-07-20 03:30:50,995599850,8,76
897,225,18,0,153,1,3,0.004444444444444445,1,0.596816976127321,0.04888888888888889,0.5547445255474452,0.15555555555555556,0.5422222222222223,0.44525547445255476,0.9918032786885246,0.00819672131147541,0.19111111111111112,0.36134453781512604,0.25333333333333335,0.0,0.8679245283018868,0.0,0.1320754716981132,0.3377777777777778,0.6386554621848739,0.40318302387267907,2001-07-20 03:35:50,995600150,4,152
898,435,11,0,308,1,7,0.002298850574712644,1,0.8579881656804734,0.05747126436781609,0.2482758620689655,0.27816091954022987,0.5011494252873563,0.7517241379310344,0.9495412844036697,0.05045871559633028,0.21149425287356322,0.41818181818181815,0.15862068965517243,0.004597701149425287,0.8603351955307262,0.00558659217877095,0.1340782122905028,0.2942528735632184,0.5818181818181818,0.14201183431952663,2001-07-20 03:40:50,995600450,4,72
899,121,12,0,80,3,0,0.02479338842975207,1,0.7289156626506024,0.008264462809917356,0.33088235294117646,0.1322314049586777,0.7520661157024794,0.6691176470588235,0.9560439560439561,0.04395604395604396,0.39669421487603307,0.6486486486486487,0.09917355371900827,0.008264462809917356,0.8985507246376812,0.0,0.10144927536231885,0.21487603305785125,0.35135135135135137,0.2710843373493976,2001-07-20 03:45:50,995600750,6,45
900,287,13,0,163,2,2,0.006968641114982578,1,0.8270893371757925,0.12195121951219512,0.26548672566371684,0.1289198606271777,0.578397212543554,0.7345132743362832,0.9397590361445783,0.060240963855421686,0.23344947735191637,0.4855072463768116,0.17073170731707318,0.0,0.9117647058823529,0.0,0.08823529411764706,0.24738675958188153,0.5144927536231884,0.1729106628242075,2001-07-20 03:50:50,995601050,5,60
901,331,15,0,185,1,2,0.0030211480362537764,1,0.8487179487179487,0.0634441087613293,0.18553459119496854,0.09365558912386707,0.7824773413897281,0.8144654088050315,0.9961389961389961,0.003861003861003861,0.42900302114803623,0.5657370517928287,0.06042296072507553,0.0,0.8923076923076924,0.0,0.1076923076923077,0.3293051359516616,0.4342629482071713,0.15128205128205127,2001-07-20 03:55:50,995601350,4,59
902,338,13,0,242,2,7,0.005917159763313609,1,0.6156648451730419,0.11538461538461539,0.5943661971830986,0.3609467455621302,0.4260355029585799,0.4056338028169014,0.9583333333333334,0.041666666666666664,0.19822485207100593,0.5114503816793893,0.09467455621301775,0.0029585798816568047,0.8461538461538461,0.0,0.15384615384615385,0.1893491124260355,0.48854961832061067,0.3843351548269581,2001-07-20 04:00:50,995601650,7,211
903,381,12,0,210,0,10,0.0,0,0.8300653594771242,0.03674540682414698,0.20207253886010362,0.11811023622047244,0.8083989501312336,0.7979274611398963,0.9545454545454546,0.045454545454545456,0.32545931758530183,0.5714285714285714,0.028871391076115485,0.007874015748031496,0.9060402684563759,0.0,0.09395973154362416,0.2440944881889764,0.42857142857142855,0.16993464052287582,2001-07-20 04:05:50,995601950,5,78
904,215,15,0,126,4,2,0.018604651162790697,1,0.8634538152610441,0.11627906976744186,0.20987654320987653,0.16279069767441862,0.5953488372093023,0.7901234567901234,0.96875,0.03125,0.3023255813953488,0.5508474576271186,0.10697674418604651,0.018604651162790697,0.9306930693069307,0.0,0.06930693069306931,0.24651162790697675,0.4491525423728814,0.13654618473895583,2001-07-20 04:10:50,995602250,3,34
905,332,14,0,157,3,1,0.009036144578313251,1,0.8759894459102903,0.09337349397590361,0.1598639455782313,0.08433734939759036,0.7439759036144579,0.8401360544217688,1.0,0.0,0.2319277108433735,0.5032679738562091,0.06626506024096386,0.012048192771084338,0.9280575539568345,0.0,0.07194244604316546,0.2289156626506024,0.49673202614379086,0.12401055408970976,2001-07-20 04:15:50,995602550,5,47
906,372,16,0,167,6,6,0.016129032258064516,1,0.7948717948717948,0.25268817204301075,0.35555555555555557,0.19623655913978494,0.46774193548387094,0.6444444444444445,0.9770114942528736,0.022988505747126436,0.1935483870967742,0.4585987261146497,0.08064516129032258,0.002688172043010753,0.8780487804878049,0.0,0.12195121951219512,0.22849462365591397,0.5414012738853503,0.20512820512820512,2001-07-20 04:20:50,995602850,9,96
907,249,13,0,175,0,6,0.0,0,0.7929936305732485,0.14056224899598393,0.4276315789473684,0.4457831325301205,0.3493975903614458,0.5723684210526315,0.9540229885057471,0.04597701149425287,0.1646586345381526,0.5324675324675324,0.060240963855421686,0.004016064257028112,0.8571428571428571,0.0,0.14285714285714285,0.14457831325301204,0.4675324675324675,0.2070063694267516,2001-07-20 04:25:50,995603150,5,65
908,165,16,0,98,0,5,0.0,0,0.75,0.11515151515151516,0.3819444444444444,0.26666666666666666,0.5393939393939394,0.6180555555555556,0.9438202247191011,0.056179775280898875,0.16363636363636364,0.48214285714285715,0.07272727272727272,0.006060606060606061,0.8863636363636364,0.0,0.11363636363636363,0.17575757575757575,0.5178571428571429,0.25,2001-07-20 04:30:50,995603450,5,55
909,275,15,0,153,6,20,0.02181818181818182,1,0.8088235294117647,0.10545454545454545,0.2708333333333333,0.21454545454545454,0.6363636363636364,0.7291666666666666,0.9428571428571428,0.05714285714285714,0.26181818181818184,0.631578947368421,0.03272727272727273,0.01090909090909091,0.8778625954198473,0.0,0.12213740458015267,0.15272727272727274,0.3684210526315789,0.19117647058823528,2001-07-20 04:35:50,995603750,8,65
910,339,17,0,183,5,1,0.014749262536873156,2,0.8411910669975186,0.032448377581120944,0.21548821548821548,0.13274336283185842,0.6873156342182891,0.7845117845117845,0.776824034334764,0.22317596566523606,0.22123893805309736,0.4411764705882353,0.1415929203539823,0.0058997050147492625,0.9453125,0.0,0.0546875,0.28023598820059,0.5588235294117647,0.1588089330024814,2001-07-20 04:40:50,995604050,3,64
911,203,12,0,113,0,7,0.0,0,0.8152610441767069,0.04926108374384237,0.2358974358974359,0.12807881773399016,0.7339901477832512,0.764102564102564,0.9731543624161074,0.026845637583892617,0.3054187192118227,0.6739130434782609,0.07881773399014778,0.009852216748768473,0.9238095238095239,0.0,0.0761904761904762,0.1477832512315271,0.32608695652173914,0.18473895582329317,2001-07-20 04:45:50,995604350,5,46
912,202,13,0,137,4,1,0.0198019801980198,1,0.7372262773722628,0.09405940594059406,0.37305699481865284,0.19801980198019803,0.599009900990099,0.6269430051813472,0.9669421487603306,0.03305785123966942,0.22277227722772278,0.5,0.10396039603960396,0.0049504950495049506,0.8791208791208791,0.0,0.12087912087912088,0.22277227722772278,0.5,0.26277372262773724,2001-07-20 04:50:50,995604650,6,72
913,219,13,0,126,3,5,0.0136986301369863,1,0.7373737373737373,0.0639269406392694,0.37142857142857144,0.2511415525114155,0.6027397260273972,0.6285714285714286,0.9621212121212122,0.03787878787878788,0.2694063926940639,0.5566037735849056,0.0730593607305936,0.0091324200913242,0.9024390243902439,0.0,0.0975609756097561,0.2146118721461187,0.44339622641509435,0.26262626262626265,2001-07-20 04:55:50,995604950,4,78
914,261,12,0,150,1,5,0.0038314176245210726,1,0.8338658146964856,0.09961685823754789,0.22033898305084745,0.13409961685823754,0.7049808429118773,0.7796610169491526,0.9945652173913043,0.005434782608695652,0.13026819923371646,0.2905982905982906,0.05363984674329502,0.007662835249042145,0.8932038834951457,0.0,0.10679611650485436,0.31800766283524906,0.7094017094017094,0.16613418530351437,2001-07-20 05:00:50,995605250,7,52
915,175,13,0,113,5,10,0.028571428571428567,1,0.6505576208178439,0.05142857142857143,0.47715736040609136,0.2742857142857143,0.5885714285714285,0.5228426395939086,0.9223300970873787,0.07766990291262135,0.2057142857142857,0.43373493975903615,0.07428571428571429,0.011428571428571429,0.86,0.0,0.14,0.26857142857142857,0.5662650602409639,0.34944237918215615,2001-07-20 05:05:50,995605550,4,94
916,199,11,0,101,2,5,0.010050251256281407,1,0.7834645669291339,0.08040201005025126,0.2879581151832461,0.21608040201005024,0.6834170854271356,0.7120418848167539,0.9705882352941176,0.029411764705882353,0.32160804020100503,0.5871559633027523,0.01507537688442211,0.005025125628140704,0.7319587628865979,0.0,0.26804123711340205,0.22613065326633167,0.41284403669724773,0.21653543307086615,2001-07-20 05:10:50,995605850,3,55
917,178,13,0,122,0,7,0.0,0,0.8476190476190476,0.06741573033707865,0.23880597014925373,0.2752808988764045,0.5730337078651685,0.7611940298507462,0.9901960784313726,0.00980392156862745,0.17415730337078653,0.36904761904761907,0.07865168539325842,0.0056179775280898875,0.8333333333333334,0.0,0.16666666666666666,0.29775280898876405,0.6309523809523809,0.1523809523809524,2001-07-20 05:15:50,995606150,4,32
918,286,14,0,174,2,3,0.006993006993006993,1,0.8313953488372093,0.02097902097902098,0.22393822393822393,0.15384615384615385,0.7027972027972028,0.7760617760617761,0.9900497512437811,0.009950248756218905,0.13986013986013987,0.47058823529411764,0.11188811188811189,0.01048951048951049,0.8863636363636364,0.0,0.11363636363636363,0.15734265734265734,0.5294117647058824,0.1686046511627907,2001-07-20 05:20:50,995606450,5,58
919,247,14,0,154,3,3,0.012145748987854251,1,0.7264705882352941,0.1214574898785425,0.36904761904761907,0.1902834008097166,0.6437246963562753,0.6309523809523809,0.9371069182389937,0.06289308176100629,0.1862348178137652,0.5168539325842697,0.04048582995951417,0.004048582995951417,0.8416666666666667,0.0,0.15833333333333333,0.17408906882591094,0.48314606741573035,0.2735294117647059,2001-07-20 05:25:50,995606750,6,93
920,178,14,0,116,2,3,0.011235955056179777,1,0.7876106194690266,0.10112359550561797,0.3356643356643357,0.19662921348314608,0.5337078651685393,0.6643356643356644,0.9157894736842105,0.08421052631578947,0.23595505617977527,0.4827586206896552,0.16292134831460675,0.0056179775280898875,0.8653846153846154,0.0,0.1346153846153846,0.25280898876404495,0.5172413793103449,0.21238938053097345,2001-07-20 05:30:50,995607050,7,48
