,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
4248,51,13,1,45,1,0,0.0196078431372549,1,0.8360655737704918,0.0392156862745098,0.20408163265306123,0.058823529411764705,0.7647058823529411,0.7959183673469388,0.6923076923076923,0.3076923076923077,0.1568627450980392,0.3076923076923077,0.0196078431372549,0.11764705882352941,0.8,0.0,0.2,0.35294117647058826,0.6923076923076923,0.16393442622950818,2001-09-18 19:01:25,1000839685,5,10
4249,26,10,1,26,0,0,0.0,0,0.7878787878787878,0.0,0.25,0.15384615384615385,0.8076923076923077,0.75,1.0,0.0,0.6153846153846154,0.8888888888888888,0.0,0.038461538461538464,0.6666666666666666,0.0,0.3333333333333333,0.07692307692307693,0.1111111111111111,0.21212121212121213,2001-09-18 19:02:25,1000839745,5,7
4250,79,21,1,49,0,0,0.0,0,0.8315789473684211,0.0379746835443038,0.1839080459770115,0.0379746835443038,0.8987341772151899,0.8160919540229885,0.9577464788732394,0.04225352112676056,0.3670886075949367,0.453125,0.02531645569620253,0.0,0.7333333333333333,0.0,0.26666666666666666,0.4430379746835443,0.546875,0.16842105263157894,2001-09-18 19:03:25,1000839805,4,16
4251,56,14,1,41,0,0,0.0,0,0.7671232876712328,0.125,0.3469387755102041,0.16071428571428573,0.5714285714285714,0.6530612244897959,1.0,0.0,0.2857142857142857,0.5925925925925926,0.125,0.017857142857142856,0.8620689655172413,0.0,0.13793103448275862,0.19642857142857142,0.4074074074074074,0.2328767123287671,2001-09-18 19:04:25,1000839865,3,17
4252,23,7,1,19,3,0,0.13043478260869565,2,0.46938775510204084,0.2608695652173913,0.7647058823529411,0.0,0.34782608695652173,0.23529411764705882,0.875,0.125,0.08695652173913043,0.6666666666666666,0.0,0.391304347826087,0.9166666666666666,0.0,0.08333333333333333,0.043478260869565216,0.3333333333333333,0.5306122448979592,2001-09-18 19:05:25,1000839925,5,26
4253,24,8,1,24,0,0,0.0,0,0.5,0.041666666666666664,0.6486486486486487,0.3333333333333333,0.5416666666666666,0.35135135135135137,0.9230769230769231,0.07692307692307693,0.125,1.0,0.08333333333333333,0.0,0.75,0.0,0.25,0.0,0.0,0.5,2001-09-18 19:06:25,1000839985,5,24
4254,76,10,1,62,0,0,0.0,0,0.7755102040816326,0.039473684210526314,0.43137254901960786,0.35526315789473684,0.3815789473684211,0.5686274509803921,0.7586206896551724,0.2413793103448276,0.19736842105263158,0.5769230769230769,0.2236842105263158,0.0,0.875,0.0,0.125,0.14473684210526316,0.4230769230769231,0.22448979591836735,2001-09-18 19:07:25,1000840045,5,22
4255,45,8,1,30,0,0,0.0,0,0.6521739130434783,0.2,0.41379310344827586,0.044444444444444446,0.7555555555555555,0.5862068965517241,0.6764705882352942,0.3235294117647059,0.08888888888888889,0.8,0.0,0.0,0.8666666666666667,0.0,0.13333333333333333,0.022222222222222223,0.2,0.34782608695652173,2001-09-18 19:08:25,1000840105,6,24
4256,32,11,1,28,0,0,0.0,0,0.7272727272727273,0.3125,0.3870967741935484,0.0,0.59375,0.6129032258064516,1.0,0.0,0.1875,0.75,0.0625,0.03125,0.8571428571428571,0.0,0.14285714285714285,0.0625,0.25,0.2727272727272727,2001-09-18 19:09:25,1000840165,5,12
4257,73,10,1,68,0,0,0.0,0,0.8111111111111111,0.0821917808219178,0.26153846153846155,0.1506849315068493,0.6575342465753424,0.7384615384615385,1.0,0.0,0.4657534246575342,0.7391304347826086,0.0684931506849315,0.0410958904109589,0.8888888888888888,0.0,0.1111111111111111,0.1643835616438356,0.2608695652173913,0.18888888888888888,2001-09-18 19:10:25,1000840225,6,17
4258,49,12,1,48,0,1,0.0,0,0.532608695652174,0.0,0.5375,0.08163265306122448,0.7551020408163265,0.4625,0.8918918918918919,0.10810810810810811,0.42857142857142855,0.6176470588235294,0.16326530612244897,0.0,0.7586206896551724,0.0,0.2413793103448276,0.2653061224489796,0.38235294117647056,0.4673913043478261,2001-09-18 19:11:25,1000840285,6,43
4259,117,12,1,94,1,1,0.008547008547008548,1,0.7134146341463414,0.23931623931623933,0.42342342342342343,0.10256410256410256,0.5470085470085471,0.5765765765765766,0.96875,0.03125,0.21367521367521367,0.6410256410256411,0.1111111111111111,0.0,0.8478260869565217,0.0,0.15217391304347827,0.11965811965811966,0.358974358974359,0.2865853658536585,2001-09-18 19:12:25,1000840345,6,47
4260,118,12,1,99,3,0,0.025423728813559324,1,0.9365079365079365,0.07627118644067797,0.09195402298850575,0.1016949152542373,0.6694915254237288,0.9080459770114943,0.9367088607594937,0.06329113924050633,0.3050847457627119,0.5070422535211268,0.15254237288135594,0.0,0.9491525423728814,0.0,0.05084745762711865,0.2966101694915254,0.49295774647887325,0.06349206349206349,2001-09-18 19:13:25,1000840405,6,8
4261,50,12,1,47,1,0,0.02,1,0.7692307692307693,0.08,0.2830188679245283,0.1,0.76,0.7169811320754716,1.0,0.0,0.24,0.36363636363636365,0.06,0.0,0.9,0.0,0.1,0.42,0.6363636363636364,0.23076923076923078,2001-09-18 19:14:25,1000840465,4,15
4262,58,11,1,56,0,0,0.0,0,0.8169014084507042,0.0,0.48148148148148145,0.5344827586206896,0.2413793103448276,0.5185185185185185,0.7857142857142857,0.21428571428571427,0.1724137931034483,0.5263157894736842,0.22413793103448276,0.0,0.75,0.05,0.2,0.15517241379310345,0.47368421052631576,0.18309859154929578,2001-09-18 19:15:25,1000840525,4,13
4263,44,12,1,39,0,0,0.0,0,0.6875,0.0,0.46511627906976744,0.36363636363636365,0.5227272727272727,0.5348837209302325,0.7391304347826086,0.2608695652173913,0.18181818181818182,0.47058823529411764,0.11363636363636363,0.0,0.8,0.04,0.16,0.20454545454545456,0.5294117647058824,0.3125,2001-09-18 19:16:25,1000840585,5,20
4264,18,12,1,16,3,0,0.16666666666666666,2,0.6923076923076923,0.3333333333333333,0.5333333333333333,0.05555555555555555,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.14285714285714285,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.875,0.0,0.125,0.2777777777777778,0.8333333333333334,0.3076923076923077,2001-09-18 19:17:25,1000840645,5,8
4265,13,6,1,9,0,0,0.0,0,0.7647058823529411,0.07692307692307693,0.2857142857142857,0.0,0.7692307692307693,0.7142857142857143,1.0,0.0,0.3076923076923077,0.8,0.07692307692307693,0.07692307692307693,0.8333333333333334,0.0,0.16666666666666666,0.07692307692307693,0.2,0.23529411764705882,2001-09-18 19:18:25,1000840705,5,4
4266,28,10,1,26,0,0,0.0,0,0.8484848484848485,0.0,0.20833333333333334,0.17857142857142858,0.6785714285714286,0.7916666666666666,0.9473684210526315,0.05263157894736842,0.32142857142857145,0.5625,0.14285714285714285,0.0,0.8,0.0,0.2,0.25,0.4375,0.15151515151515152,2001-09-18 19:19:25,1000840765,3,5
4267,27,10,1,22,0,0,0.0,0,0.84375,0.18518518518518517,0.22727272727272727,0.07407407407407407,0.6296296296296297,0.7727272727272727,0.8823529411764706,0.11764705882352941,0.3333333333333333,0.8181818181818182,0.1111111111111111,0.0,0.8888888888888888,0.0,0.1111111111111111,0.07407407407407407,0.18181818181818182,0.15625,2001-09-18 19:20:25,1000840825,7,5
4268,18,8,1,15,0,0,0.0,0,0.5454545454545454,0.0,0.5,0.0,0.8333333333333334,0.5,0.7333333333333333,0.26666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,0.8181818181818182,0.0,0.18181818181818182,0.4444444444444444,0.8888888888888888,0.45454545454545453,2001-09-18 19:21:25,1000840885,5,15
4269,9,7,1,9,1,0,0.1111111111111111,1,0.6923076923076923,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.3333333333333333,1.0,0.3076923076923077,2001-09-18 19:22:25,1000840945,3,4
4270,35,8,1,31,2,0,0.057142857142857134,2,0.7777777777777778,0.2857142857142857,0.3448275862068966,0.02857142857142857,0.5428571428571428,0.6551724137931034,0.631578947368421,0.3684210526315789,0.22857142857142856,0.5333333333333333,0.11428571428571428,0.02857142857142857,0.875,0.0,0.125,0.2,0.4666666666666667,0.2222222222222222,2001-09-18 19:23:25,1000841005,3,10
4271,44,7,1,37,2,0,0.045454545454545456,2,0.8,0.20454545454545456,0.2682926829268293,0.11363636363636363,0.6818181818181818,0.7317073170731707,0.4666666666666667,0.5333333333333333,0.1590909090909091,0.7,0.0,0.0,1.0,0.0,0.0,0.06818181818181818,0.3,0.2,2001-09-18 19:24:25,1000841065,3,11
4272,32,9,1,28,0,0,0.0,0,0.8205128205128205,0.0,0.4666666666666667,0.40625,0.25,0.5333333333333333,1.0,0.0,0.125,0.5,0.09375,0.25,0.75,0.0,0.25,0.125,0.5,0.1794871794871795,2001-09-18 19:25:25,1000841125,5,7
4273,35,12,1,24,0,0,0.0,0,0.7608695652173914,0.11428571428571428,0.3235294117647059,0.08571428571428572,0.6571428571428571,0.6764705882352942,0.8695652173913043,0.13043478260869565,0.37142857142857144,0.5909090909090909,0.14285714285714285,0.0,1.0,0.0,0.0,0.2571428571428571,0.4090909090909091,0.2391304347826087,2001-09-18 19:26:25,1000841185,4,11
4274,30,8,1,29,0,0,0.0,0,0.6382978723404256,0.0,0.4358974358974359,0.23333333333333334,0.7333333333333333,0.5641025641025641,1.0,0.0,0.36666666666666664,0.7857142857142857,0.03333333333333333,0.0,0.8888888888888888,0.0,0.1111111111111111,0.1,0.21428571428571427,0.3617021276595745,2001-09-18 19:27:25,1000841245,6,17
4275,66,12,1,55,1,0,0.015151515151515154,1,0.9166666666666666,0.015151515151515152,0.18181818181818182,0.19696969696969696,0.4090909090909091,0.8181818181818182,0.5925925925925926,0.4074074074074074,0.13636363636363635,0.5,0.36363636363636365,0.015151515151515152,1.0,0.0,0.0,0.13636363636363635,0.5,0.08333333333333333,2001-09-18 19:28:25,1000841305,7,6
4276,22,21,1,21,1,0,0.045454545454545456,1,0.6285714285714286,0.0,0.5416666666666666,0.45454545454545453,0.5,0.4583333333333333,0.9090909090909091,0.09090909090909091,0.045454545454545456,0.2,0.0,0.045454545454545456,0.8823529411764706,0.0,0.11764705882352941,0.18181818181818182,0.8,0.37142857142857144,2001-09-18 19:29:25,1000841365,5,13
4277,28,21,1,27,0,0,0.0,0,0.8484848484848485,0.21428571428571427,0.25,0.21428571428571427,0.5357142857142857,0.75,1.0,0.0,0.10714285714285714,0.1875,0.03571428571428571,0.0,0.6666666666666666,0.0,0.3333333333333333,0.4642857142857143,0.8125,0.15151515151515152,2001-09-18 19:30:25,1000841425,5,5
4278,32,10,1,27,1,0,0.03125,1,0.9142857142857143,0.09375,0.16666666666666666,0.15625,0.46875,0.8333333333333334,1.0,0.0,0.0625,0.2857142857142857,0.28125,0.0,1.0,0.0,0.0,0.15625,0.7142857142857143,0.08571428571428572,2001-09-18 19:31:25,1000841485,6,3
4279,24,9,1,23,0,0,0.0,0,0.6153846153846154,0.041666666666666664,0.4838709677419355,0.0,0.6666666666666666,0.5161290322580645,0.875,0.125,0.125,0.6,0.2916666666666667,0.0,0.9230769230769231,0.0,0.07692307692307693,0.08333333333333333,0.4,0.38461538461538464,2001-09-18 19:32:25,1000841545,4,15
4280,100,11,1,67,1,0,0.01,1,0.8547008547008547,0.0,0.15178571428571427,0.0,0.95,0.8482142857142857,1.0,0.0,0.2,0.5263157894736842,0.05,0.0,0.875,0.0,0.125,0.18,0.47368421052631576,0.1452991452991453,2001-09-18 19:33:25,1000841605,7,17
4281,24,11,1,20,0,0,0.0,0,0.5106382978723404,0.041666666666666664,0.6052631578947368,0.25,0.625,0.39473684210526316,1.0,0.0,0.125,0.375,0.08333333333333333,0.0,1.0,0.0,0.0,0.20833333333333334,0.625,0.48936170212765956,2001-09-18 19:34:25,1000841665,6,23
4282,39,12,1,36,2,0,0.05128205128205128,2,0.8125,0.02564102564102564,0.2727272727272727,0.0,0.6153846153846154,0.7272727272727273,0.9583333333333334,0.041666666666666664,0.28205128205128205,0.7857142857142857,0.05128205128205128,0.3076923076923077,0.9523809523809523,0.0,0.047619047619047616,0.07692307692307693,0.21428571428571427,0.1875,2001-09-18 19:35:25,1000841725,5,9
4283,45,9,1,42,0,0,0.0,0,0.6617647058823529,0.06666666666666667,0.6388888888888888,0.0,0.28888888888888886,0.3611111111111111,1.0,0.0,0.2,0.23684210526315788,0.6444444444444445,0.0,0.9473684210526315,0.0,0.05263157894736842,0.6444444444444445,0.7631578947368421,0.3382352941176471,2001-09-18 19:36:25,1000841785,4,23
4284,47,9,1,45,0,0,0.0,0,0.9038461538461539,0.0,0.23809523809523808,0.48936170212765956,0.3404255319148936,0.7619047619047619,0.75,0.25,0.1276595744680851,0.5454545454545454,0.1702127659574468,0.0,0.8333333333333334,0.0,0.16666666666666666,0.10638297872340426,0.45454545454545453,0.09615384615384616,2001-09-18 19:37:25,1000841845,7,5
4285,45,11,1,45,0,0,0.0,0,0.6716417910447762,0.0,0.4,0.17777777777777778,0.7333333333333333,0.6,0.8787878787878788,0.12121212121212122,0.5777777777777777,0.9285714285714286,0.044444444444444446,0.044444444444444446,0.8125,0.0,0.1875,0.044444444444444446,0.07142857142857142,0.3283582089552239,2001-09-18 19:38:25,1000841905,7,22
4286,18,11,1,16,1,0,0.05555555555555555,1,0.782608695652174,0.3333333333333333,0.3125,0.05555555555555555,0.6111111111111112,0.6875,0.9090909090909091,0.09090909090909091,0.3333333333333333,0.75,0.0,0.0,0.9444444444444444,0.0,0.05555555555555555,0.1111111111111111,0.25,0.21739130434782608,2001-09-18 19:39:25,1000841965,6,5
4287,54,11,1,40,0,0,0.0,0,0.782608695652174,0.16666666666666666,0.3,0.14814814814814814,0.6481481481481481,0.7,0.7428571428571429,0.2571428571428571,0.09259259259259259,0.18518518518518517,0.037037037037037035,0.0,1.0,0.0,0.0,0.4074074074074074,0.8148148148148148,0.21739130434782608,2001-09-18 19:40:25,1000842025,5,15
4288,24,8,1,20,0,0,0.0,0,1.0,0.0,0.0,0.2916666666666667,0.5416666666666666,1.0,0.6923076923076923,0.3076923076923077,0.20833333333333334,0.38461538461538464,0.16666666666666666,0.0,0.8461538461538461,0.0,0.15384615384615385,0.3333333333333333,0.6153846153846154,0.0,2001-09-18 19:41:25,1000842085,6,0
4289,25,10,1,25,0,0,0.0,0,0.6578947368421053,0.0,0.38235294117647056,0.12,0.84,0.6176470588235294,1.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.84,1.0,0.34210526315789475,2001-09-18 19:42:25,1000842145,4,13
4290,106,11,1,82,0,0,0.0,0,0.9906542056074766,0.11320754716981132,0.014285714285714285,0.09433962264150944,0.6509433962264151,0.9857142857142858,0.9855072463768116,0.014492753623188406,0.4811320754716981,0.7846153846153846,0.03773584905660377,0.10377358490566038,0.8947368421052632,0.0,0.10526315789473684,0.1320754716981132,0.2153846153846154,0.009345794392523364,2001-09-18 19:43:25,1000842205,3,1
4291,69,11,1,66,0,0,0.0,0,0.9452054794520548,0.014492753623188406,0.056338028169014086,0.014492753623188406,0.9710144927536232,0.9436619718309859,1.0,0.0,0.14492753623188406,0.23809523809523808,0.0,0.0,0.9090909090909091,0.0,0.09090909090909091,0.463768115942029,0.7619047619047619,0.0547945205479452,2001-09-18 19:44:25,1000842265,5,4
4292,79,16,1,77,0,0,0.0,0,0.7181818181818181,0.08860759493670886,0.3163265306122449,0.02531645569620253,0.8481012658227848,0.6836734693877551,0.9552238805970149,0.04477611940298507,0.17721518987341772,0.5,0.012658227848101266,0.02531645569620253,1.0,0.0,0.0,0.17721518987341772,0.5,0.2818181818181818,2001-09-18 19:45:25,1000842325,8,31
4293,71,21,1,65,1,0,0.014084507042253518,1,0.9594594594594594,0.028169014084507043,0.05172413793103448,0.09859154929577464,0.7746478873239436,0.9482758620689655,0.9454545454545454,0.05454545454545454,0.08450704225352113,0.3,0.08450704225352113,0.014084507042253521,0.7586206896551724,0.0,0.2413793103448276,0.19718309859154928,0.7,0.04054054054054054,2001-09-18 19:46:25,1000842385,6,3
4294,64,11,1,48,0,0,0.0,0,0.7191011235955056,0.0625,0.3125,0.046875,0.859375,0.6875,0.9090909090909091,0.09090909090909091,0.28125,0.5625,0.03125,0.0,0.9090909090909091,0.0,0.09090909090909091,0.21875,0.4375,0.2808988764044944,2001-09-18 19:47:25,1000842445,4,25
4295,66,12,1,55,0,0,0.0,0,0.7586206896551724,0.045454545454545456,0.28,0.09090909090909091,0.8181818181818182,0.72,1.0,0.0,0.4090909090909091,0.6923076923076923,0.045454545454545456,0.0,0.9,0.0,0.1,0.18181818181818182,0.3076923076923077,0.2413793103448276,2001-09-18 19:48:25,1000842505,8,21
4296,51,8,1,51,0,0,0.0,0,0.8360655737704918,0.0,0.18867924528301888,0.13725490196078433,0.8431372549019608,0.8113207547169812,1.0,0.0,0.49019607843137253,0.6756756756756757,0.0196078431372549,0.0,0.7857142857142857,0.0,0.21428571428571427,0.23529411764705882,0.32432432432432434,0.16393442622950818,2001-09-18 19:49:25,1000842565,4,10
4297,41,9,1,40,0,0,0.0,0,0.7884615384615384,0.04878048780487805,0.2558139534883721,0.17073170731707318,0.7804878048780488,0.7441860465116279,1.0,0.0,0.0975609756097561,0.13793103448275862,0.0,0.0,0.9230769230769231,0.0,0.07692307692307693,0.6097560975609756,0.8620689655172413,0.21153846153846154,2001-09-18 19:50:25,1000842625,6,11
4298,126,13,1,120,0,0,0.0,0,0.9618320610687023,0.015873015873015872,0.19230769230769232,0.11904761904761904,0.16666666666666666,0.8076923076923077,1.0,0.0,0.1111111111111111,0.13333333333333333,0.6984126984126984,0.0,0.9,0.0,0.1,0.7222222222222222,0.8666666666666667,0.03816793893129771,2001-09-18 19:51:25,1000842685,6,5
4299,16,7,1,13,0,0,0.0,0,0.6956521739130435,0.0,0.3333333333333333,0.0625,0.875,0.6666666666666666,1.0,0.0,0.125,0.18181818181818182,0.0625,0.0,0.9230769230769231,0.0,0.07692307692307693,0.5625,0.8181818181818182,0.30434782608695654,2001-09-18 19:52:25,1000842745,5,7
4300,42,10,1,33,0,0,0.0,0,0.8235294117647058,0.11904761904761904,0.2647058823529412,0.19047619047619047,0.5952380952380952,0.7352941176470589,1.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.9130434782608695,0.0,0.08695652173913043,0.047619047619047616,1.0,0.17647058823529413,2001-09-18 19:53:25,1000842805,5,9
4301,55,11,1,49,4,0,0.07272727272727272,1,0.8461538461538461,0.4,0.30303030303030304,0.12727272727272726,0.41818181818181815,0.696969696969697,0.5217391304347826,0.4782608695652174,0.14545454545454545,0.7272727272727273,0.0,0.05454545454545454,1.0,0.0,0.0,0.05454545454545454,0.2727272727272727,0.15384615384615385,2001-09-18 19:54:25,1000842865,7,10
4302,37,12,1,34,0,0,0.0,0,0.6851851851851852,0.0,0.34,0.08108108108108109,0.8918918918918919,0.66,1.0,0.0,0.5675675675675675,0.7777777777777778,0.02702702702702703,0.0,0.875,0.0,0.125,0.16216216216216217,0.2222222222222222,0.3148148148148148,2001-09-18 19:55:25,1000842925,4,17
4303,58,8,1,40,0,0,0.0,0,0.90625,0.06896551724137931,0.13043478260869565,0.15517241379310345,0.6896551724137931,0.8695652173913043,1.0,0.0,0.08620689655172414,0.3333333333333333,0.08620689655172414,0.0,0.8076923076923077,0.0,0.19230769230769232,0.1724137931034483,0.6666666666666666,0.09375,2001-09-18 19:56:25,1000842985,5,6
4304,44,7,1,40,1,1,0.022727272727272728,1,0.6567164179104478,0.0,0.41818181818181815,0.18181818181818182,0.7272727272727273,0.5818181818181818,1.0,0.0,0.25,0.4230769230769231,0.06818181818181818,0.022727272727272728,0.8095238095238095,0.0,0.19047619047619047,0.3409090909090909,0.5769230769230769,0.34328358208955223,2001-09-18 19:57:25,1000843045,7,23
4305,28,7,1,26,0,0,0.0,0,0.7777777777777778,0.07142857142857142,0.2962962962962963,0.10714285714285714,0.6785714285714286,0.7037037037037037,1.0,0.0,0.17857142857142858,0.4166666666666667,0.14285714285714285,0.0,0.9523809523809523,0.0,0.047619047619047616,0.25,0.5833333333333334,0.2222222222222222,2001-09-18 19:58:25,1000843105,5,8
4306,39,9,1,32,0,0,0.0,0,0.8125,0.02564102564102564,0.225,0.15384615384615385,0.7948717948717948,0.775,1.0,0.0,0.20512820512820512,0.47058823529411764,0.02564102564102564,0.0,0.8125,0.0,0.1875,0.23076923076923078,0.5294117647058824,0.1875,2001-09-18 19:59:25,1000843165,6,9
4307,73,11,1,63,0,0,0.0,0,0.8111111111111111,0.0,0.2833333333333333,0.136986301369863,0.589041095890411,0.7166666666666667,1.0,0.0,0.1780821917808219,0.41935483870967744,0.273972602739726,0.0,0.875,0.0,0.125,0.2465753424657534,0.5806451612903226,0.18888888888888888,2001-09-18 20:00:25,1000843225,5,17
4308,29,10,1,28,0,0,0.0,0,0.7631578947368421,0.0,0.34615384615384615,0.3448275862068966,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.29411764705882354,0.0,0.0,0.034482758620689655,0.034482758620689655,1.0,0.0,0.0,0.27586206896551724,1.0,0.23684210526315788,2001-09-18 20:01:25,1000843285,6,9
4309,13,7,1,13,1,0,0.07692307692307693,1,0.6842105263157895,0.07692307692307693,0.42857142857142855,0.0,0.6153846153846154,0.5714285714285714,0.5,0.5,0.3076923076923077,0.6666666666666666,0.15384615384615385,0.15384615384615385,1.0,0.0,0.0,0.15384615384615385,0.3333333333333333,0.3157894736842105,2001-09-18 20:02:25,1000843345,6,6
4310,10,10,1,9,0,0,0.0,0,0.5882352941176471,0.3,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.4117647058823529,2001-09-18 20:03:25,1000843405,3,7
4311,24,10,1,22,0,0,0.0,0,0.7272727272727273,0.08333333333333333,0.6923076923076923,0.75,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.2727272727272727,2001-09-18 20:04:25,1000843465,6,9
4312,23,9,1,21,0,0,0.0,0,0.71875,0.34782608695652173,0.6923076923076923,0.30434782608695654,0.17391304347826086,0.3076923076923077,1.0,0.0,0.17391304347826086,0.5714285714285714,0.17391304347826086,0.0,0.8461538461538461,0.0,0.15384615384615385,0.13043478260869565,0.42857142857142855,0.28125,2001-09-18 20:05:25,1000843525,7,9
4313,40,11,1,30,0,0,0.0,0,0.7843137254901961,0.1,0.3055555555555556,0.1,0.625,0.6944444444444444,1.0,0.0,0.3,0.7058823529411765,0.175,0.0,0.9259259259259259,0.0,0.07407407407407407,0.125,0.29411764705882354,0.21568627450980393,2001-09-18 20:06:25,1000843585,7,11
4314,33,7,1,23,0,0,0.0,0,0.825,0.12121212121212122,0.21212121212121213,0.09090909090909091,0.7878787878787878,0.7878787878787878,1.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.5454545454545454,0.75,0.175,2001-09-18 20:07:25,1000843645,6,7
4315,44,8,1,25,0,0,0.0,0,0.7213114754098361,0.0,0.425,0.0,0.5227272727272727,0.575,0.9565217391304348,0.043478260869565216,0.5,0.5116279069767442,0.4772727272727273,0.0,1.0,0.0,0.0,0.4772727272727273,0.4883720930232558,0.2786885245901639,2001-09-18 20:08:25,1000843705,4,17
4316,33,7,1,32,1,0,0.030303030303030307,1,0.9705882352941176,0.030303030303030304,0.045454545454545456,0.3333333333333333,0.6363636363636364,0.9545454545454546,1.0,0.0,0.6363636363636364,1.0,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,0.029411764705882353,2001-09-18 20:09:25,1000843765,5,1
4317,45,11,1,30,0,0,0.0,0,0.6521739130434783,0.1111111111111111,0.4,0.0,0.8,0.6,0.9166666666666666,0.08333333333333333,0.4666666666666667,0.6774193548387096,0.0,0.08888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.2222222222222222,0.3225806451612903,0.34782608695652173,2001-09-18 20:10:25,1000843825,7,24
4318,21,8,1,19,1,0,0.047619047619047616,1,0.6363636363636364,0.047619047619047616,0.5714285714285714,0.38095238095238093,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.2222222222222222,0.047619047619047616,0.125,0.14285714285714285,0.0,0.75,0.0,0.25,0.3333333333333333,0.875,0.36363636363636365,2001-09-18 20:11:25,1000843885,6,12
4319,29,8,1,24,0,0,0.0,0,0.6904761904761905,0.06896551724137931,0.5909090909090909,0.0,0.3103448275862069,0.4090909090909091,0.7777777777777778,0.2222222222222222,0.13793103448275862,0.25,0.3103448275862069,0.3103448275862069,0.9166666666666666,0.0,0.08333333333333333,0.41379310344827586,0.75,0.30952380952380953,2001-09-18 20:12:25,1000843945,5,13
4320,76,11,1,57,0,0,0.0,0,0.6909090909090909,0.21052631578947367,0.4722222222222222,0.2631578947368421,0.5,0.5277777777777778,0.9473684210526315,0.05263157894736842,0.2894736842105263,0.6666666666666666,0.02631578947368421,0.0,0.9285714285714286,0.0,0.07142857142857142,0.14473684210526316,0.3333333333333333,0.3090909090909091,2001-09-18 20:13:25,1000844005,6,34
4321,33,7,1,28,0,0,0.0,0,0.7857142857142857,0.15151515151515152,0.2727272727272727,0.12121212121212122,0.7272727272727273,0.7272727272727273,0.7083333333333334,0.2916666666666667,0.36363636363636365,0.9230769230769231,0.0,0.0,0.9523809523809523,0.0,0.047619047619047616,0.030303030303030304,0.07692307692307693,0.21428571428571427,2001-09-18 20:14:25,1000844065,6,9
4322,30,13,1,25,1,0,0.03333333333333333,1,0.75,0.0,0.3448275862068966,0.1,0.6333333333333333,0.6551724137931034,0.9473684210526315,0.05263157894736842,0.4,0.5454545454545454,0.2,0.06666666666666667,0.9545454545454546,0.0,0.045454545454545456,0.3333333333333333,0.45454545454545453,0.25,2001-09-18 20:15:25,1000844125,5,10
4323,55,10,1,48,0,0,0.0,0,0.9649122807017544,0.09090909090909091,0.058823529411764705,0.32727272727272727,0.5818181818181818,0.9411764705882353,0.96875,0.03125,0.34545454545454546,0.6551724137931034,0.0,0.0,0.8461538461538461,0.0,0.15384615384615385,0.18181818181818182,0.3448275862068966,0.03508771929824561,2001-09-18 20:16:25,1000844185,7,2
4324,60,11,1,46,0,0,0.0,0,0.9836065573770492,0.23333333333333334,0.02564102564102564,0.06666666666666667,0.6333333333333333,0.9743589743589743,0.7631578947368421,0.23684210526315788,0.23333333333333334,0.6666666666666666,0.06666666666666667,0.0,0.9090909090909091,0.0,0.09090909090909091,0.11666666666666667,0.3333333333333333,0.01639344262295082,2001-09-18 20:17:25,1000844245,7,1
4325,168,14,1,168,1,3,0.005952380952380952,1,0.8795811518324608,0.07738095238095238,0.15862068965517243,0.0,0.7261904761904762,0.8413793103448276,1.0,0.0,0.625,0.7142857142857143,0.19642857142857142,0.0,0.8571428571428571,0.0,0.14285714285714285,0.25,0.2857142857142857,0.12041884816753927,2001-09-18 20:18:25,1000844305,6,23
4326,174,14,1,153,0,0,0.0,0,0.90625,0.5459770114942529,0.2647058823529412,0.06321839080459771,0.28735632183908044,0.7352941176470589,1.0,0.0,0.11494252873563218,0.3333333333333333,0.09770114942528736,0.005747126436781609,0.8461538461538461,0.0,0.15384615384615385,0.22988505747126436,0.6666666666666666,0.09375,2001-09-18 20:19:25,1000844365,6,18
