,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
382,1606,17,0,170,38,23,0.023661270236612703,1,0.9208715596330275,0.7222914072229141,0.26848249027237353,0.00684931506849315,0.23412204234122042,0.7315175097276264,0.9547872340425532,0.04521276595744681,0.10024906600249066,0.6708333333333333,0.0361145703611457,0.0006226650062266501,0.9634966378482228,0.0,0.03650336215177714,0.04919053549190536,0.32916666666666666,0.07912844036697247,2004-12-23 07:50:08,1103788208,4,138
383,1210,14,0,401,13,9,0.010743801652892562,3,0.9821428571428571,0.20743801652892563,0.022940563086548488,0.0024793388429752068,0.7743801652892562,0.9770594369134515,0.39487726787620064,0.6051227321237994,0.09421487603305785,0.5327102803738317,0.01487603305785124,0.0008264462809917355,0.9310344827586207,0.0,0.06896551724137931,0.08264462809917356,0.4672897196261682,0.017857142857142856,2004-12-23 07:55:08,1103788508,5,22
384,2305,13,0,401,16,3,0.006941431670281995,2,0.9568285595682856,0.2915401301518438,0.06360856269113149,0.00737527114967462,0.6642082429501085,0.9363914373088685,0.2677988242978446,0.7322011757021555,0.0633405639913232,0.5407407407407407,0.0368763557483731,0.0,0.9627976190476191,0.0,0.03720238095238095,0.053796095444685464,0.45925925925925926,0.043171440431714406,2004-12-23 08:00:08,1103788808,4,104
385,704,20,0,95,7,9,0.009943181818181818,2,0.9552238805970149,0.6122159090909091,0.12406015037593984,0.007102272727272727,0.3309659090909091,0.8759398496240601,0.9227467811158798,0.07725321888412018,0.10653409090909091,0.5172413793103449,0.048295454545454544,0.0014204545454545455,0.8823529411764706,0.0,0.11764705882352941,0.09943181818181818,0.4827586206896552,0.04477611940298507,2004-12-23 08:05:08,1103789108,6,33
386,2241,15,0,427,21,8,0.009370816599732264,3,0.979458041958042,0.28737170905845605,0.029559748427672956,0.0049085229808121375,0.6885319053993753,0.970440251572327,0.2838626053143227,0.7161373946856773,0.05042391789379741,0.46122448979591835,0.018295403837572513,0.000892458723784025,0.9724011039558418,0.0,0.027598896044158234,0.058902275769745646,0.5387755102040817,0.02054195804195804,2004-12-23 08:10:08,1103789408,5,47
387,2616,16,0,436,16,2,0.006116207951070336,2,0.9688888888888889,0.28019877675840976,0.044585987261146494,0.005733944954128441,0.6880733944954128,0.9554140127388535,0.3422222222222222,0.6577777777777778,0.08371559633027523,0.543424317617866,0.02408256880733945,0.00191131498470948,0.9746434231378764,0.0,0.025356576862123614,0.07033639143730887,0.456575682382134,0.03111111111111111,2004-12-23 08:15:08,1103789708,3,84
388,2673,16,0,443,25,19,0.00935278713056491,2,0.9766167336499817,0.22297044519266743,0.030828516377649325,0.005985783763561541,0.7527123082678638,0.9691714836223507,0.2634194831013916,0.7365805168986084,0.05387205387205387,0.5393258426966292,0.017583239805462027,0.0007482229704451926,0.9755164498852333,0.0,0.02448355011476664,0.04601571268237935,0.4606741573033708,0.023383266350018268,2004-12-23 08:20:08,1103790008,5,64
389,1218,21,0,163,5,9,0.004105090311986864,1,0.9508196721311475,0.6477832512315271,0.17166212534059946,0.005747126436781609,0.24958949096880131,0.8283378746594006,0.9572368421052632,0.04276315789473684,0.05172413793103448,0.4632352941176471,0.042692939244663386,0.054187192118226604,0.9442815249266863,0.0,0.05571847507331378,0.05993431855500821,0.5367647058823529,0.04918032786885246,2004-12-23 08:25:08,1103790308,5,63
390,1765,15,0,177,22,3,0.012464589235127478,1,0.8878269617706237,0.6220963172804532,0.3110181311018131,0.037393767705382434,0.2798866855524079,0.6889818688981869,0.9190283400809717,0.08097165991902834,0.11728045325779037,0.6216216216216216,0.059490084985835696,0.0011331444759206798,0.8178963893249608,0.0,0.18210361067503925,0.07138810198300283,0.3783783783783784,0.11217303822937626,2004-12-23 08:30:08,1103790608,4,223
391,1183,15,0,114,19,17,0.016060862214708368,1,0.9602272727272727,0.6754015215553677,0.12661498708010335,0.0076077768385460695,0.2857142857142857,0.8733850129198967,0.9112426035502958,0.08875739644970414,0.08875739644970414,0.5614973262032086,0.027895181741335588,0.0033812341504649195,0.8696808510638298,0.0,0.13031914893617022,0.06931530008453085,0.4385026737967914,0.03977272727272727,2004-12-23 08:35:08,1103790908,4,49
392,1293,19,0,156,11,11,0.008507347254447023,1,0.9765861027190332,0.5730858468677494,0.05595667870036101,0.002320185614849188,0.40448569218870845,0.944043321299639,0.7495219885277247,0.25047801147227533,0.11755607115235886,0.5692883895131086,0.020108275328692964,0.0,0.8757961783439491,0.0,0.12420382165605096,0.08894044856921887,0.4307116104868914,0.023413897280966767,2004-12-23 08:40:08,1103791208,5,31
393,832,15,0,136,20,5,0.02403846153846154,2,0.9486887115165337,0.484375,0.10112359550561797,0.003605769230769231,0.4807692307692308,0.898876404494382,0.7025,0.2975,0.08173076923076923,0.5190839694656488,0.030048076923076924,0.001201923076923077,0.9287305122494433,0.0,0.07126948775055679,0.07572115384615384,0.48091603053435117,0.05131128848346636,2004-12-23 08:45:08,1103791508,5,45
394,1497,15,0,159,10,6,0.006680026720106882,1,0.9189686924493554,0.5617902471609887,0.20625,0.02338009352037408,0.3393453573814295,0.79375,0.8346456692913385,0.16535433070866143,0.11489645958583834,0.5,0.07348029392117568,0.002004008016032064,0.8833592534992224,0.0,0.1166407465007776,0.11489645958583834,0.5,0.08103130755064457,2004-12-23 08:50:08,1103791808,5,132
395,1913,19,0,187,14,7,0.007318348144276007,2,0.9760204081632653,0.7584945112388918,0.10042735042735043,0.0,0.22007318348144275,0.8995726495726496,0.8052256532066508,0.19477434679334918,0.05854678515420805,0.5137614678899083,0.01986408782017773,0.0015682174594877157,0.9439252336448598,0.0,0.056074766355140186,0.05541035023523262,0.48623853211009177,0.023979591836734693,2004-12-23 08:55:08,1103792108,4,47
396,3111,16,0,423,27,5,0.008678881388621022,1,0.924517087667162,0.4136933461909354,0.1411111111111111,0.0003214400514304082,0.4969463195114111,0.8588888888888889,0.7871927554980596,0.2128072445019405,0.19639987142397944,0.5134453781512605,0.08903889424622308,0.0,0.9368070953436807,0.0,0.06319290465631928,0.18611378977820636,0.4865546218487395,0.07548291233283803,2004-12-23 09:00:08,1103792408,5,254
397,1276,15,0,200,5,10,0.003918495297805642,1,0.9239681390296887,0.5987460815047022,0.18292682926829268,0.008620689655172414,0.3675548589341693,0.8170731707317073,0.7846481876332623,0.21535181236673773,0.11363636363636363,0.6331877729257642,0.025078369905956112,0.0,0.9609022556390977,0.0,0.039097744360902256,0.06583072100313479,0.36681222707423583,0.07603186097031137,2004-12-23 09:05:08,1103792708,4,105
398,2184,12,0,257,13,7,0.005952380952380952,2,0.9767441860465116,0.4281135531135531,0.04244897959183674,0.005952380952380952,0.5370879120879121,0.9575510204081633,0.886615515771526,0.113384484228474,0.1717032967032967,0.6302521008403361,0.027930402930402932,0.0009157509157509158,0.8882575757575758,0.0,0.11174242424242424,0.10073260073260074,0.3697478991596639,0.023255813953488372,2004-12-23 09:10:08,1103793008,5,52
399,2371,13,0,208,11,2,0.004639392661324336,1,0.8310550297932001,0.7035006326444538,0.5731272294887039,0.04217629692113033,0.15141290594685786,0.4268727705112961,0.8551532033426184,0.14484679665738162,0.05525094896668072,0.5261044176706827,0.10206663854913539,0.0008435259384226065,0.6562137049941928,0.0,0.3437862950058072,0.04976803036693378,0.4738955823293173,0.16894497020679985,2004-12-23 09:15:08,1103793308,6,482
400,2784,20,0,452,10,9,0.0035919540229885053,1,0.9710498779211719,0.5373563218390804,0.06916666666666667,0.0007183908045977011,0.4012212643678161,0.9308333333333333,0.7573858549686661,0.24261414503133394,0.0617816091954023,0.30335097001763667,0.05962643678160919,0.0010775862068965517,0.9092827004219409,0.0031645569620253164,0.08755274261603375,0.14188218390804597,0.6966490299823633,0.028950122078828043,2004-12-23 09:20:08,1103793608,5,83
401,1797,23,0,435,22,10,0.012242626599888704,2,0.9771615008156607,0.6149137451307735,0.06354009077155824,0.005564830272676683,0.3444629938786867,0.9364599092284418,0.7819063004846527,0.21809369951534732,0.14746800222593212,0.6883116883116883,0.035058430717863104,0.0,0.9493029150823827,0.0012674271229404308,0.049429657794676805,0.0667779632721202,0.3116883116883117,0.022838499184339316,2004-12-23 09:25:08,1103793908,4,42
402,885,14,0,153,10,11,0.011299435028248588,1,0.9414893617021277,0.5344632768361582,0.13513513513513514,0.011299435028248588,0.3977401129943503,0.8648648648648649,0.8806818181818182,0.11931818181818182,0.14463276836158193,0.6336633663366337,0.05536723163841808,0.0011299435028248588,0.9358108108108109,0.0,0.06418918918918919,0.08361581920903954,0.36633663366336633,0.05851063829787234,2004-12-23 09:30:08,1103794208,7,55
403,1240,19,0,433,55,1,0.04435483870967742,2,0.9567901234567902,0.4153225806451613,0.07788595271210014,0.008064516129032258,0.5346774193548387,0.9221140472878998,0.9411764705882353,0.058823529411764705,0.07258064516129033,0.37815126050420167,0.04112903225806452,0.0008064516129032258,0.9656946826758147,0.0,0.03430531732418525,0.11935483870967742,0.6218487394957983,0.043209876543209874,2004-12-23 09:35:08,1103794508,4,56
404,889,22,0,86,19,9,0.021372328458942637,2,0.9631635969664138,0.6422947131608548,0.10725552050473186,0.006749156355455568,0.31833520809898763,0.8927444794952681,0.9328621908127208,0.06713780918727916,0.13498312710911137,0.5581395348837209,0.031496062992125984,0.0011248593925759281,0.8203883495145631,0.0,0.1796116504854369,0.10686164229471316,0.4418604651162791,0.03683640303358613,2004-12-23 09:40:08,1103794808,3,34
405,1148,20,0,158,12,11,0.010452961672473868,1,0.9258064516129032,0.5696864111498258,0.18253968253968253,0.006968641114982578,0.3588850174216028,0.8174603174603174,0.7597087378640777,0.24029126213592233,0.13588850174216027,0.6215139442231076,0.06445993031358885,0.0,0.9320113314447592,0.0,0.0679886685552408,0.08275261324041812,0.3784860557768924,0.07419354838709677,2004-12-23 09:45:08,1103795108,5,92
406,1359,15,0,151,11,0,0.008094186902133923,1,0.9476987447698745,0.6306107431935246,0.15060240963855423,0.0007358351729212656,0.31125827814569534,0.8493975903614458,0.8368794326241135,0.16312056737588654,0.08830022075055188,0.5084745762711864,0.05518763796909492,0.002207505518763797,0.9387755102040817,0.0,0.061224489795918366,0.08535688005886681,0.4915254237288136,0.05230125523012552,2004-12-23 09:50:08,1103795408,3,75
407,553,16,0,83,19,3,0.03435804701627486,2,0.9216666666666666,0.5135623869801085,0.17343173431734318,0.0054249547920434,0.4050632911392405,0.8265682656826568,0.9375,0.0625,0.12296564195298372,0.4444444444444444,0.07233273056057866,0.003616636528028933,0.9423558897243107,0.0,0.05764411027568922,0.15370705244122965,0.5555555555555556,0.07833333333333334,2004-12-23 09:55:08,1103795708,7,47
408,1863,13,0,379,14,1,0.007514761137949544,2,0.9647850854479544,0.4095544820182501,0.06153846153846154,0.00322061191626409,0.556629092860977,0.9384615384615385,0.5486981677917069,0.4513018322082932,0.11755233494363929,0.5855614973262032,0.030059044551798177,0.0005367686527106817,0.9389097744360902,0.0,0.06109022556390977,0.08319914117015566,0.4144385026737968,0.03521491455204557,2004-12-23 10:00:08,1103796008,6,68
409,640,22,0,59,7,0,0.0109375,1,0.9329446064139941,0.6140625,0.18181818181818182,0.0078125,0.3234375,0.8181818181818182,0.927536231884058,0.07246376811594203,0.128125,0.5503355704697986,0.053125,0.0015625,0.9508928571428571,0.0,0.049107142857142856,0.1046875,0.44966442953020136,0.06705539358600583,2004-12-23 10:05:08,1103796308,4,46
410,2172,20,0,377,7,28,0.003222836095764273,1,0.9526315789473684,0.5299263351749539,0.10424710424710425,0.00046040515653775324,0.427255985267035,0.8957528957528957,0.8017241379310345,0.19827586206896552,0.08379373848987108,0.34146341463414637,0.0423572744014733,0.0,0.9298043728423475,0.0,0.07019562715765247,0.16160220994475138,0.6585365853658537,0.04736842105263158,2004-12-23 10:10:08,1103796608,6,108
411,2960,22,0,536,45,1,0.015202702702702704,1,0.8814770696843359,0.5327702702702702,0.2727895819054147,0.05472972972972973,0.3584459459459459,0.7272104180945853,0.9180018850141376,0.08199811498586239,0.14189189189189189,0.6624605678233438,0.051351351351351354,0.002702702702702703,0.951948051948052,0.0,0.048051948051948054,0.0722972972972973,0.33753943217665616,0.11852293031566409,2004-12-23 10:15:08,1103796908,6,398
412,3372,20,0,418,6,5,0.0017793594306049821,1,0.9771080846131556,0.5548635824436536,0.05626780626780627,0.0035587188612099642,0.3929418742586002,0.9437321937321937,0.8981132075471698,0.1018867924528302,0.1915776986951364,0.5597920277296361,0.04804270462633452,0.0005931198102016608,0.9846625766871165,0.0,0.015337423312883436,0.1506524317912218,0.44020797227036396,0.022891915386844392,2004-12-23 10:20:08,1103797208,5,79
413,2270,20,0,404,37,23,0.01629955947136564,2,0.943082675529705,0.5246696035242291,0.12779850746268656,0.0052863436123348016,0.4118942731277533,0.8722014925373134,0.681283422459893,0.31871657754010696,0.06607929515418502,0.28735632183908044,0.057709251101321586,0.0004405286343612335,0.9334600760456274,0.0,0.06653992395437262,0.16387665198237886,0.7126436781609196,0.056917324470294975,2004-12-23 10:25:08,1103797508,4,137
414,1512,21,0,384,7,4,0.0046296296296296285,1,0.9527410207939508,0.4656084656084656,0.09445843828715365,0.008597883597883597,0.4755291005291005,0.9055415617128464,0.7885952712100139,0.2114047287899861,0.2361111111111111,0.709741550695825,0.0496031746031746,0.0006613756613756613,0.9682539682539683,0.0,0.031746031746031744,0.09656084656084656,0.29025844930417494,0.04725897920604915,2004-12-23 10:30:08,1103797808,3,75
415,2446,20,0,414,23,2,0.009403107113654949,2,0.9752791068580542,0.36917416189697466,0.04033832140533507,0.008585445625511038,0.6030253475061325,0.9596616785946649,0.9871186440677966,0.01288135593220339,0.2874080130825838,0.5317700453857791,0.018806214227309895,0.0004088307440719542,0.9600550964187328,0.0,0.03994490358126722,0.2530662305805397,0.4682299546142209,0.024720893141945772,2004-12-23 10:35:08,1103798108,4,62
416,2777,20,0,792,31,8,0.011163125675189052,2,0.8827082008900191,0.4238386748289521,0.2280593325092707,0.0025207057976233344,0.44976593446164925,0.7719406674907293,0.88871096877502,0.11128903122497999,0.10875045012603529,0.3424036281179138,0.12351458408354339,0.00036010082823190496,0.951067615658363,0.0,0.04893238434163701,0.20885848037450486,0.6575963718820862,0.11729179910998093,2004-12-23 10:40:08,1103798408,6,369
417,1422,21,0,247,28,16,0.01969057665260197,2,0.8713235294117647,0.6090014064697609,0.3225806451612903,0.030239099859353025,0.310126582278481,0.6774193548387096,0.909297052154195,0.09070294784580499,0.13150492264416316,0.6631205673758865,0.04922644163150492,0.0014064697609001407,0.9531531531531532,0.0,0.04684684684684685,0.06680731364275667,0.33687943262411346,0.12867647058823528,2004-12-23 10:45:08,1103798708,4,210
418,883,18,0,128,3,2,0.0033975084937712344,1,0.9756906077348066,0.5979614949037373,0.07482993197278912,0.004530011325028313,0.30804077010192527,0.9251700680272109,0.8676470588235294,0.1323529411764706,0.07701019252548132,0.35051546391752575,0.08720271800679502,0.0022650056625141564,0.9512195121951219,0.0,0.04878048780487805,0.14269535673839184,0.6494845360824743,0.02430939226519337,2004-12-23 10:50:08,1103799008,4,22
419,717,15,0,92,7,17,0.009762900976290095,2,0.945910290237467,0.6596931659693166,0.17012448132780084,0.011157601115760111,0.2789400278940028,0.8298755186721992,0.84,0.16,0.09762900976290098,0.5785123966942148,0.03905160390516039,0.011157601115760111,0.9501915708812261,0.0,0.04980842911877394,0.07112970711297072,0.4214876033057851,0.05408970976253298,2004-12-23 10:55:08,1103799308,5,41
420,2077,12,0,460,14,1,0.006740491092922484,1,0.9355855855855856,0.4973519499277805,0.13503305004721436,0.012999518536350506,0.44102070293692824,0.8649669499527857,0.39847161572052403,0.601528384279476,0.0640346653827636,0.5115384615384615,0.04814636494944632,0.00048146364949446316,0.941351888667992,0.0,0.05864811133200795,0.061145883485796824,0.48846153846153845,0.06441441441441441,2004-12-23 11:00:08,1103799608,5,143
421,1006,15,0,96,8,1,0.007952286282306162,2,0.9349442379182156,0.68389662027833,0.20710059171597633,0.003976143141153081,0.2664015904572565,0.7928994082840237,0.7350746268656716,0.26492537313432835,0.0805168986083499,0.5912408759124088,0.04572564612326044,0.0,0.7970297029702971,0.0,0.20297029702970298,0.055666003976143144,0.40875912408759124,0.06505576208178439,2004-12-23 11:05:08,1103799908,7,70
422,739,17,0,75,9,3,0.012178619756427604,1,0.8850299401197604,0.6765899864682002,0.3764705882352941,0.010825439783491205,0.21515561569688768,0.6235294117647059,0.7484276729559748,0.25157232704402516,0.07442489851150202,0.5339805825242718,0.09742895805142084,0.0,0.9106280193236715,0.0,0.0893719806763285,0.06495263870094722,0.46601941747572817,0.11497005988023952,2004-12-23 11:10:08,1103800208,6,96
423,858,16,0,147,5,4,0.005827505827505828,1,0.9738933030646992,0.6456876456876457,0.08518518518518518,0.011655011655011656,0.2878787878787879,0.9148148148148149,0.9230769230769231,0.07692307692307693,0.08974358974358974,0.38308457711442784,0.053613053613053616,0.0011655011655011655,0.9037900874635568,0.0,0.09620991253644315,0.1445221445221445,0.6169154228855721,0.026106696935300794,2004-12-23 11:15:08,1103800508,4,23
424,1300,13,0,165,9,2,0.006923076923076922,1,0.9679821295606851,0.5276923076923077,0.07003257328990228,0.01,0.43923076923076926,0.9299674267100977,0.8879159369527145,0.11208406304728546,0.13692307692307693,0.5100286532951289,0.023076923076923078,0.0,0.9314845024469821,0.0,0.06851549755301795,0.13153846153846155,0.4899713467048711,0.03201787043931496,2004-12-23 11:20:08,1103800808,5,43
425,1426,16,0,154,16,9,0.011220196353436185,2,0.9188144329896907,0.5406732117812062,0.18666666666666668,0.010518934081346423,0.3849929873772791,0.8133333333333334,0.8706739526411658,0.12932604735883424,0.14936886395511922,0.5461538461538461,0.06311360448807854,0.0007012622720897616,0.9248366013071896,0.0,0.07516339869281045,0.1241234221598878,0.45384615384615384,0.08118556701030928,2004-12-23 11:25:08,1103801108,6,126
426,3095,22,0,459,22,17,0.007108239095315024,1,0.9841017488076311,0.45234248788368336,0.02946375957572186,0.0019386106623586429,0.5321486268174475,0.9705362404242781,0.5980570734669095,0.4019429265330905,0.1554119547657512,0.7846655791190864,0.0135702746365105,0.0,0.9445564516129032,0.0,0.055443548387096774,0.042649434571890146,0.21533442088091354,0.01589825119236884,2004-12-23 11:30:08,1103801408,5,50
427,573,22,0,98,11,4,0.019197207678883072,2,0.9393442622950819,0.5549738219895288,0.15879828326180256,0.0034904013961605585,0.34205933682373474,0.8412017167381974,0.9081632653061225,0.09183673469387756,0.12914485165794065,0.4774193548387097,0.09947643979057591,0.0,0.9227166276346604,0.0,0.07728337236533958,0.14136125654450263,0.5225806451612903,0.060655737704918035,2004-12-23 11:35:08,1103801708,8,37
428,885,15,0,88,4,0,0.004519774011299435,1,0.9630032644178455,0.6361581920903955,0.10493827160493827,0.0011299435028248588,0.327683615819209,0.8950617283950617,0.8896551724137931,0.1103448275862069,0.11412429378531073,0.517948717948718,0.0327683615819209,0.0022598870056497176,0.9857651245551602,0.0,0.014234875444839857,0.10621468926553672,0.48205128205128206,0.036996735582154515,2004-12-23 11:40:08,1103802008,4,34
429,644,16,0,81,20,4,0.031055900621118005,2,0.9498525073746312,0.6118012422360248,0.1328125,0.004658385093167702,0.3447204968944099,0.8671875,0.9144144144144144,0.08558558558558559,0.12577639751552794,0.5094339622641509,0.03881987577639751,0.0,0.9822485207100592,0.0,0.01775147928994083,0.12111801242236025,0.49056603773584906,0.05014749262536873,2004-12-23 11:45:08,1103802308,3,34
430,798,16,0,110,11,0,0.013784461152882205,2,0.9545454545454546,0.5263157894736842,0.10133333333333333,0.0037593984962406013,0.4223057644110276,0.8986666666666666,0.8605341246290801,0.1394658753709199,0.13784461152882205,0.48672566371681414,0.040100250626566414,0.007518796992481203,0.9299242424242424,0.0,0.07007575757575757,0.14536340852130325,0.5132743362831859,0.045454545454545456,2004-12-23 11:50:08,1103802608,4,38
431,968,17,0,155,17,33,0.01756198347107438,2,0.902143522833178,0.49793388429752067,0.2196652719665272,0.008264462809917356,0.3853305785123967,0.7803347280334728,0.710455764075067,0.289544235924933,0.14669421487603307,0.6016949152542372,0.1012396694214876,0.007231404958677686,0.8726937269372693,0.0,0.12730627306273062,0.09710743801652892,0.3983050847457627,0.097856477166822,2004-12-23 11:55:08,1103802908,3,105
432,1306,18,0,183,23,14,0.01761102603369066,2,0.9581804842259721,0.6110260336906586,0.12337662337662338,0.008422664624808576,0.3101071975497703,0.8766233766233766,0.891358024691358,0.10864197530864197,0.11408882082695253,0.45987654320987653,0.06967840735068913,0.0007656967840735069,0.9401913875598086,0.0,0.05980861244019139,0.1339969372128637,0.5401234567901234,0.04181951577402788,2004-12-23 12:00:08,1103803208,4,57
433,1293,16,0,130,12,4,0.009280742459396751,1,0.9209401709401709,0.6589327146171694,0.25754060324825984,0.020108275328692964,0.24748646558391338,0.7424593967517401,0.9,0.1,0.09822119102861562,0.5545851528384279,0.07347254447022429,0.0,0.98989898989899,0.0,0.010101010101010102,0.07888631090487239,0.44541484716157204,0.07905982905982906,2004-12-23 12:05:08,1103803508,7,111
434,825,15,0,103,9,6,0.01090909090909091,1,0.9593023255813954,0.37333333333333335,0.06653992395437262,0.0024242424242424242,0.5951515151515151,0.9334600760456274,0.5091649694501018,0.4908350305498982,0.1393939393939394,0.6216216216216216,0.025454545454545455,0.0036363636363636364,0.9769911504424779,0.0,0.023008849557522124,0.08484848484848485,0.3783783783783784,0.040697674418604654,2004-12-23 12:10:08,1103803808,3,35
435,1404,16,0,208,15,3,0.010683760683760684,2,0.9255108767303889,0.6225071225071225,0.2058287795992714,0.017094017094017096,0.31054131054131057,0.7941712204007286,0.9197247706422018,0.08027522935779817,0.12393162393162394,0.6214285714285714,0.049145299145299144,0.0007122507122507123,0.9338983050847458,0.0,0.06610169491525424,0.0754985754985755,0.37857142857142856,0.07448912326961107,2004-12-23 12:15:08,1103804108,3,113
436,2016,13,0,215,21,14,0.010416666666666666,1,0.9277496548550391,0.5173611111111112,0.16086065573770492,0.003968253968253968,0.40625,0.8391393442622951,0.8620268620268621,0.13797313797313798,0.20833333333333334,0.6334841628959276,0.07242063492063493,0.0,0.9307692307692308,0.0,0.06923076923076923,0.12053571428571429,0.3665158371040724,0.07225034514496088,2004-12-23 12:20:08,1103804408,5,157
437,918,19,0,80,4,1,0.004357298474945534,1,0.9282103134479271,0.644880174291939,0.2113095238095238,0.014161220043572984,0.2886710239651416,0.7886904761904762,0.8566037735849057,0.14339622641509434,0.11764705882352941,0.5294117647058824,0.05228758169934641,0.0,0.9072978303747534,0.0,0.09270216962524655,0.10457516339869281,0.47058823529411764,0.0717896865520728,2004-12-23 12:25:08,1103804708,4,71
438,561,9,0,59,21,9,0.0374331550802139,2,0.9476351351351351,0.6559714795008913,0.15897435897435896,0.0053475935828877,0.29233511586452765,0.841025641025641,0.9085365853658537,0.09146341463414634,0.11229946524064172,0.5833333333333334,0.044563279857397504,0.0017825311942959,0.9358024691358025,0.0,0.06419753086419754,0.08021390374331551,0.4166666666666667,0.052364864864864864,2004-12-23 12:30:08,1103805008,5,31
439,768,16,0,69,9,6,0.01171875,1,0.9636135508155583,0.453125,0.0688836104513064,0.00390625,0.5104166666666666,0.9311163895486936,0.7755102040816326,0.22448979591836735,0.14973958333333334,0.49356223175965663,0.032552083333333336,0.0,0.8435374149659864,0.0,0.1564625850340136,0.15364583333333334,0.5064377682403434,0.03638644918444166,2004-12-23 12:35:08,1103805308,4,29
440,1427,13,0,126,12,33,0.008409250175192713,2,0.9707482993197278,0.7701471618780659,0.12684365781710916,0.002102312543798178,0.20742817098808689,0.8731563421828908,0.8851351351351351,0.11486486486486487,0.05816398037841626,0.6240601503759399,0.019621583742116328,0.000700770847932726,0.7410526315789474,0.0,0.25894736842105265,0.0350385423966363,0.37593984962406013,0.029251700680272108,2004-12-23 12:40:08,1103805608,5,43
441,1353,20,0,134,19,2,0.014042867701404288,2,0.981145757795504,0.6437546193643755,0.055793991416309016,0.008130081300813009,0.3252032520325203,0.944206008583691,0.8318181818181818,0.16818181818181818,0.09238728750923873,0.48638132295719844,0.021433850702143386,0.0014781966001478197,0.985254691689008,0.0,0.014745308310991957,0.0975609756097561,0.5136186770428015,0.01885424220449601,2004-12-23 12:45:08,1103805908,3,26
442,1309,13,0,122,19,0,0.014514896867838044,2,0.9632082413539367,0.6462948815889993,0.10615711252653928,0.0007639419404125286,0.32161955691367455,0.8938428874734607,0.838479809976247,0.16152019002375298,0.10771581359816654,0.592436974789916,0.03132161955691368,0.0,0.9815602836879432,0.0,0.018439716312056736,0.07410236822001529,0.40756302521008403,0.03679175864606328,2004-12-23 12:50:08,1103806208,5,50
443,894,17,0,95,17,16,0.01901565995525727,1,0.9254658385093167,0.5067114093959731,0.16,0.008948545861297539,0.4228187919463087,0.84,0.656084656084656,0.3439153439153439,0.1297539149888143,0.6010362694300518,0.05704697986577181,0.0044742729306487695,0.9100169779286927,0.008488964346349746,0.08149405772495756,0.08612975391498881,0.39896373056994816,0.07453416149068323,2004-12-23 12:55:08,1103806508,4,72
444,1503,12,0,109,10,2,0.00665335994677312,1,0.9603833865814696,0.654690618762475,0.1167608286252354,0.0,0.3120425815036593,0.8832391713747646,0.9360341151385928,0.06396588486140725,0.11377245508982035,0.5411392405063291,0.03260146373918829,0.0006653359946773121,0.9750623441396509,0.007481296758104738,0.017456359102244388,0.09647371922821024,0.4588607594936709,0.03961661341853035,2004-12-23 13:00:08,1103806808,4,62
445,922,15,0,159,14,4,0.015184381778741863,2,0.9818956336528222,0.60412147505423,0.04748603351955307,0.0010845986984815619,0.36984815618221256,0.952513966480447,0.8768328445747801,0.12316715542521994,0.12255965292841649,0.4870689655172414,0.02386117136659436,0.0010845986984815619,0.8681318681318682,0.0,0.13186813186813187,0.12906724511930587,0.5129310344827587,0.01810436634717785,2004-12-23 13:05:08,1103807108,6,17
446,2273,16,0,113,14,7,0.006159260888693357,3,0.9209886547811994,0.557853057633084,0.1908023483365949,0.011878574571051475,0.3638363396392433,0.8091976516634051,0.7956469165659008,0.20435308343409916,0.12978442586889574,0.5,0.0664320281566212,0.0,0.9635220125786164,0.0,0.03647798742138365,0.12978442586889574,0.5,0.07901134521880065,2004-12-23 13:10:08,1103807408,7,195
447,1372,14,0,139,7,16,0.005102040816326529,1,0.9628070175438597,0.5940233236151603,0.09498207885304659,0.014577259475218658,0.3680758017492711,0.9050179211469535,0.8772277227722772,0.12277227722772277,0.14504373177842567,0.5223097112860893,0.023323615160349854,0.0,0.7761989342806395,0.0,0.22380106571936056,0.1326530612244898,0.4776902887139108,0.037192982456140354,2004-12-23 13:15:08,1103807708,5,53
448,1891,16,0,272,9,10,0.004759386567953464,1,0.9108863198458574,0.5298783712321523,0.20374449339207049,0.0005288207297726071,0.38233738762559494,0.7962555066079295,0.8271092669432918,0.17289073305670816,0.20994182971972503,0.6717428087986463,0.08725542041248018,0.0,0.8562367864693446,0.0021141649048625794,0.1416490486257928,0.10259122157588578,0.32825719120135366,0.08911368015414259,2004-12-23 13:20:08,1103808008,9,185
449,2249,14,0,845,8,1,0.0035571365051133845,1,0.9829545454545454,0.20008892841262785,0.02181208053691275,0.0008892841262783459,0.7776789684304135,0.9781879194630873,0.7530017152658662,0.2469982847341338,0.05602489995553579,0.23119266055045873,0.0213428190306803,0.0,0.9347593582887701,0.0,0.06524064171122995,0.18630502445531347,0.7688073394495413,0.017045454545454544,2004-12-23 13:25:08,1103808308,7,39
