,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
2028,32,10,0,24,0,1,0.0,0,0.8648648648648649,0.125,0.19230769230769232,0.1875,0.65625,0.8076923076923077,0.9523809523809523,0.047619047619047616,0.375,0.631578947368421,0.03125,0.0,0.8421052631578947,0.0,0.15789473684210525,0.21875,0.3684210526315789,0.13513513513513514,2001-07-18 10:38:50,995452730,6,5
2029,16,8,0,16,0,0,0.0,0,0.6666666666666666,0.0,0.5,0.375,0.5,0.5,1.0,0.0,0.1875,0.375,0.125,0.0,0.8,0.0,0.2,0.3125,0.625,0.3333333333333333,2001-07-18 10:39:50,995452790,5,8
2030,79,15,0,65,0,2,0.0,0,0.9753086419753086,0.012658227848101266,0.02702702702702703,0.0379746835443038,0.9113924050632911,0.972972972972973,0.9861111111111112,0.013888888888888888,0.0379746835443038,0.3,0.0379746835443038,0.0,0.8723404255319149,0.0,0.1276595744680851,0.08860759493670886,0.7,0.024691358024691357,2001-07-18 10:40:50,995452850,7,2
2031,71,15,0,70,0,3,0.0,0,0.9726027397260274,0.07042253521126761,0.043478260869565216,0.29577464788732394,0.6197183098591549,0.9565217391304348,1.0,0.0,0.08450704225352113,0.5454545454545454,0.014084507042253521,0.0,0.8387096774193549,0.0,0.16129032258064516,0.07042253521126761,0.45454545454545453,0.0273972602739726,2001-07-18 10:41:50,995452910,4,2
2032,10,9,0,10,0,1,0.0,0,0.7692307692307693,0.1,0.2727272727272727,0.0,0.8,0.7272727272727273,1.0,0.0,0.0,0.0,0.1,0.0,0.7142857142857143,0.0,0.2857142857142857,0.7,1.0,0.23076923076923078,2001-07-18 10:42:50,995452970,6,3
2033,40,7,0,29,0,0,0.0,0,0.975609756097561,0.0,0.03571428571428571,0.325,0.675,0.9642857142857143,1.0,0.0,0.125,1.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0.024390243902439025,2001-07-18 10:43:50,995453030,5,1
2034,20,8,0,18,1,2,0.05,1,0.5555555555555556,0.0,0.5161290322580645,0.05,0.75,0.4838709677419355,1.0,0.0,0.1,0.14285714285714285,0.15,0.05,0.8461538461538461,0.0,0.15384615384615385,0.6,0.8571428571428571,0.4444444444444444,2001-07-18 10:44:50,995453090,4,16
2035,63,12,0,54,1,1,0.015873015873015872,1,0.65625,0.12698412698412698,0.55,0.36507936507936506,0.42857142857142855,0.45,1.0,0.0,0.12698412698412698,0.25806451612903225,0.07936507936507936,0.0,0.7931034482758621,0.0,0.20689655172413793,0.36507936507936506,0.7419354838709677,0.34375,2001-07-18 10:45:50,995453150,6,33
2036,130,7,0,123,11,0,0.08461538461538462,2,0.7647058823529411,0.0,0.24096385542168675,0.023076923076923078,0.9692307692307692,0.7590361445783133,1.0,0.0,0.8538461538461538,0.9173553719008265,0.007692307692307693,0.0,0.8918918918918919,0.0,0.10810810810810811,0.07692307692307693,0.08264462809917356,0.23529411764705882,2001-07-18 10:46:50,995453210,4,40
2037,25,6,0,24,0,0,0.0,0,0.9259259259259259,0.04,0.08333333333333333,0.08,0.88,0.9166666666666666,1.0,0.0,0.12,0.2,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.48,0.8,0.07407407407407407,2001-07-18 10:47:50,995453270,6,2
2038,19,7,0,19,0,0,0.0,0,0.95,0.05263157894736842,0.07692307692307693,0.0,0.631578947368421,0.9230769230769231,1.0,0.0,0.42105263157894735,0.8,0.0,0.3157894736842105,0.7777777777777778,0.0,0.2222222222222222,0.10526315789473684,0.2,0.05,2001-07-18 10:48:50,995453330,3,1
2039,56,7,0,51,0,0,0.0,0,0.7887323943661971,0.03571428571428571,0.28846153846153844,0.26785714285714285,0.6607142857142857,0.7115384615384616,0.9459459459459459,0.05405405405405406,0.125,0.2,0.03571428571428571,0.0,0.8695652173913043,0.0,0.13043478260869565,0.5,0.8,0.2112676056338028,2001-07-18 10:49:50,995453390,5,15
2040,11,7,0,9,0,0,0.0,0,0.4583333333333333,0.0,0.5909090909090909,0.0,0.8181818181818182,0.4090909090909091,0.8888888888888888,0.1111111111111111,0.36363636363636365,0.5,0.18181818181818182,0.0,1.0,0.0,0.0,0.36363636363636365,0.5,0.5416666666666666,2001-07-18 10:50:50,995453450,7,13
2041,13,8,0,13,1,0,0.07692307692307693,1,0.9285714285714286,0.0,0.125,0.38461538461538464,0.5384615384615384,0.875,1.0,0.0,0.3076923076923077,0.5714285714285714,0.07692307692307693,0.0,0.8,0.0,0.2,0.23076923076923078,0.42857142857142855,0.07142857142857142,2001-07-18 10:51:50,995453510,3,1
2042,24,10,0,21,0,0,0.0,0,0.6,0.0,0.5925925925925926,0.4583333333333333,0.4583333333333333,0.4074074074074074,0.9090909090909091,0.09090909090909091,0.2916666666666667,0.7777777777777778,0.08333333333333333,0.0,0.7222222222222222,0.0,0.2777777777777778,0.08333333333333333,0.2222222222222222,0.4,2001-07-18 10:52:50,995453570,4,16
2043,39,17,0,31,0,0,0.0,0,0.8125,0.02564102564102564,0.3,0.1794871794871795,0.5384615384615384,0.7,1.0,0.0,0.4358974358974359,0.6538461538461539,0.1794871794871795,0.07692307692307693,0.8333333333333334,0.0,0.16666666666666666,0.23076923076923078,0.34615384615384615,0.1875,2001-07-18 10:53:50,995453630,4,9
2044,15,17,0,15,0,0,0.0,0,0.7142857142857143,0.0,0.46153846153846156,0.13333333333333333,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.14285714285714285,0.2,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.75,0.0,0.25,0.4,0.6666666666666666,0.2857142857142857,2001-07-18 10:54:50,995453690,7,6
2045,14,16,0,11,0,0,0.0,0,0.2978723404255319,0.0,0.717391304347826,0.07142857142857142,0.9285714285714286,0.2826086956521739,0.9230769230769231,0.07692307692307693,0.35714285714285715,0.5555555555555556,0.0,0.0,0.9,0.0,0.1,0.2857142857142857,0.4444444444444444,0.7021276595744681,2001-07-18 10:55:50,995453750,5,33
2046,41,7,0,41,2,1,0.04878048780487805,2,0.41,0.0,0.6020408163265306,0.024390243902439025,0.9512195121951219,0.3979591836734694,1.0,0.0,0.04878048780487805,0.0625,0.024390243902439025,0.0,0.8,0.0,0.2,0.7317073170731707,0.9375,0.59,2001-07-18 10:56:50,995453810,3,59
2047,175,8,0,173,6,0,0.03428571428571429,1,0.9887005649717514,0.022857142857142857,0.012048192771084338,0.04,0.9371428571428572,0.9879518072289156,0.9939024390243902,0.006097560975609756,0.03428571428571429,0.4,0.0,0.0,0.8461538461538461,0.0,0.15384615384615385,0.05142857142857143,0.6,0.011299435028248588,2001-07-18 10:57:50,995453870,6,2
2048,22,17,0,19,1,0,0.045454545454545456,1,0.3013698630136986,0.36363636363636365,0.8225806451612904,0.09090909090909091,0.5,0.1774193548387097,1.0,0.0,0.2727272727272727,0.5454545454545454,0.0,0.045454545454545456,1.0,0.0,0.0,0.22727272727272727,0.45454545454545453,0.6986301369863014,2001-07-18 10:58:50,995453930,5,51
2049,32,17,0,25,2,0,0.0625,1,0.9142857142857143,0.0,0.12,0.0625,0.6875,0.88,1.0,0.0,0.09375,0.375,0.15625,0.09375,0.8823529411764706,0.0,0.11764705882352941,0.15625,0.625,0.08571428571428572,2001-07-18 10:59:50,995453990,4,3
2050,42,8,0,38,2,0,0.047619047619047616,1,0.8076923076923077,0.14285714285714285,0.25,0.047619047619047616,0.7142857142857143,0.75,1.0,0.0,0.047619047619047616,0.1111111111111111,0.09523809523809523,0.0,0.8333333333333334,0.0,0.16666666666666666,0.38095238095238093,0.8888888888888888,0.19230769230769232,2001-07-18 11:00:50,995454050,3,10
2051,104,9,0,101,4,0,0.038461538461538464,1,0.9454545454545454,0.019230769230769232,0.1111111111111111,0.5,0.46153846153846156,0.8888888888888888,1.0,0.0,0.028846153846153848,0.375,0.019230769230769232,0.0,0.8918918918918919,0.0,0.10810810810810811,0.04807692307692308,0.625,0.05454545454545454,2001-07-18 11:01:50,995454110,6,6
2052,56,8,0,50,0,0,0.0,0,0.9824561403508771,0.5535714285714286,0.045454545454545456,0.03571428571428571,0.375,0.9545454545454546,1.0,0.0,0.10714285714285714,0.46153846153846156,0.03571428571428571,0.0,0.6190476190476191,0.0,0.38095238095238093,0.125,0.5384615384615384,0.017543859649122806,2001-07-18 11:02:50,995454170,3,1
2053,20,8,0,14,0,0,0.0,0,0.9523809523809523,0.05,0.058823529411764705,0.1,0.8,0.9411764705882353,1.0,0.0,0.35,0.5384615384615384,0.05,0.0,0.8333333333333334,0.0,0.16666666666666666,0.3,0.46153846153846156,0.047619047619047616,2001-07-18 11:03:50,995454230,3,1
2054,12,15,0,12,0,1,0.0,0,0.6,0.08333333333333333,0.5333333333333333,0.16666666666666666,0.5833333333333334,0.4666666666666667,1.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.875,0.0,0.125,0.08333333333333333,0.3333333333333333,0.4,2001-07-18 11:04:50,995454290,5,8
2055,13,15,0,13,0,0,0.0,0,0.8125,0.07692307692307693,0.42857142857142855,0.6153846153846154,0.3076923076923077,0.5714285714285714,1.0,0.0,0.15384615384615385,0.5,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.15384615384615385,0.5,0.1875,2001-07-18 11:05:50,995454350,4,3
2056,38,12,0,38,1,0,0.02631578947368421,1,0.8260869565217391,0.0,0.19047619047619047,0.05263157894736842,0.8947368421052632,0.8095238095238095,1.0,0.0,0.18421052631578946,1.0,0.0,0.05263157894736842,0.8461538461538461,0.0,0.15384615384615385,0.0,0.0,0.17391304347826086,2001-07-18 11:06:50,995454410,5,8
2057,49,6,0,48,0,0,0.0,0,0.8909090909090909,0.0,0.1276595744680851,0.061224489795918366,0.8367346938775511,0.8723404255319149,1.0,0.0,0.16326530612244897,0.4444444444444444,0.10204081632653061,0.0,0.7647058823529411,0.0,0.23529411764705882,0.20408163265306123,0.5555555555555556,0.10909090909090909,2001-07-18 11:07:50,995454470,4,6
2058,40,15,0,38,0,1,0.0,0,0.8163265306122449,0.05,0.23076923076923078,0.125,0.75,0.7692307692307693,0.8333333333333334,0.16666666666666666,0.175,0.30434782608695654,0.075,0.0,0.9444444444444444,0.0,0.05555555555555555,0.4,0.6956521739130435,0.1836734693877551,2001-07-18 11:08:50,995454530,6,9
2059,43,15,0,36,0,1,0.0,0,0.9148936170212766,0.16279069767441862,0.10526315789473684,0.0,0.7906976744186046,0.8947368421052632,0.8529411764705882,0.14705882352941177,0.32558139534883723,0.6363636363636364,0.023255813953488372,0.023255813953488372,0.7692307692307693,0.0,0.23076923076923078,0.18604651162790697,0.36363636363636365,0.0851063829787234,2001-07-18 11:09:50,995454590,4,4
2060,27,10,0,24,0,1,0.0,0,0.5,0.037037037037037035,0.574468085106383,0.2222222222222222,0.7407407407407407,0.425531914893617,1.0,0.0,0.4444444444444444,0.8,0.0,0.0,0.8823529411764706,0.0,0.11764705882352941,0.1111111111111111,0.2,0.5,2001-07-18 11:10:50,995454650,5,27
2061,72,10,0,62,0,1,0.0,0,0.9,0.013888888888888888,0.13559322033898305,0.1388888888888889,0.7083333333333334,0.864406779661017,1.0,0.0,0.4305555555555556,0.5849056603773585,0.1388888888888889,0.0,1.0,0.0,0.0,0.3055555555555556,0.41509433962264153,0.1,2001-07-18 11:11:50,995454710,7,8
2062,23,10,0,23,0,0,0.0,0,0.8518518518518519,0.043478260869565216,0.2857142857142857,0.21739130434782608,0.43478260869565216,0.7142857142857143,1.0,0.0,0.34782608695652173,0.5714285714285714,0.2608695652173913,0.043478260869565216,0.9,0.0,0.1,0.2608695652173913,0.42857142857142855,0.14814814814814814,2001-07-18 11:12:50,995454770,4,4
2063,74,10,0,57,0,3,0.0,0,0.7628865979381443,0.0,0.2987012987012987,0.17567567567567569,0.7297297297297297,0.7012987012987013,1.0,0.0,0.1891891891891892,0.5,0.0945945945945946,0.0,0.9117647058823529,0.0,0.08823529411764706,0.1891891891891892,0.5,0.23711340206185566,2001-07-18 11:13:50,995454830,7,23
2064,42,10,0,38,0,2,0.0,0,0.9545454545454546,0.11904761904761904,0.058823529411764705,0.023809523809523808,0.7619047619047619,0.9411764705882353,1.0,0.0,0.11904761904761904,0.3333333333333333,0.09523809523809523,0.0,0.7894736842105263,0.0,0.21052631578947367,0.23809523809523808,0.6666666666666666,0.045454545454545456,2001-07-18 11:14:50,995454890,4,2
2065,13,7,0,8,1,0,0.07692307692307693,1,0.9285714285714286,0.0,0.07142857142857142,0.0,1.0,0.9285714285714286,1.0,0.0,0.6153846153846154,0.8888888888888888,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.07142857142857142,2001-07-18 11:15:50,995454950,4,1
2066,16,8,0,14,0,0,0.0,0,0.9411764705882353,0.0,0.0625,0.0625,0.9375,0.9375,1.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.8,0.0,0.2,0.625,0.7142857142857143,0.058823529411764705,2001-07-18 11:16:50,995455010,5,1
2067,23,13,0,18,4,0,0.17391304347826084,1,0.7419354838709677,0.08695652173913043,0.2857142857142857,0.043478260869565216,0.8695652173913043,0.7142857142857143,1.0,0.0,0.21739130434782608,0.5,0.0,0.0,0.9444444444444444,0.0,0.05555555555555555,0.21739130434782608,0.5,0.25806451612903225,2001-07-18 11:17:50,995455070,5,8
2068,58,13,0,53,4,2,0.06896551724137931,1,0.8787878787878788,0.017241379310344827,0.16,0.1896551724137931,0.7241379310344828,0.84,1.0,0.0,0.3793103448275862,0.7586206896551724,0.05172413793103448,0.017241379310344827,0.868421052631579,0.0,0.13157894736842105,0.1206896551724138,0.2413793103448276,0.12121212121212122,2001-07-18 11:18:50,995455130,5,8
2069,70,8,0,55,0,7,0.0,0,0.9090909090909091,0.08571428571428572,0.1044776119402985,0.02857142857142857,0.8571428571428571,0.8955223880597015,1.0,0.0,0.22857142857142856,0.41025641025641024,0.02857142857142857,0.0,0.775,0.0,0.225,0.32857142857142857,0.5897435897435898,0.09090909090909091,2001-07-18 11:19:50,995455190,5,7
2070,69,7,0,63,0,7,0.0,0,0.8214285714285714,0.11594202898550725,0.26785714285714285,0.2028985507246377,0.5942028985507246,0.7321428571428571,0.926829268292683,0.07317073170731707,0.391304347826087,0.627906976744186,0.08695652173913043,0.0,0.75,0.0,0.25,0.2318840579710145,0.37209302325581395,0.17857142857142858,2001-07-18 11:20:50,995455250,4,15
2071,41,9,0,34,0,2,0.0,0,0.4939759036144578,0.04878048780487805,0.6363636363636364,0.3170731707317073,0.5853658536585366,0.36363636363636365,1.0,0.0,0.21951219512195122,0.47368421052631576,0.04878048780487805,0.0,0.8,0.0,0.2,0.24390243902439024,0.5263157894736842,0.5060240963855421,2001-07-18 11:21:50,995455310,7,42
2072,12,6,0,8,0,0,0.0,0,0.41379310344827586,0.08333333333333333,0.6296296296296297,0.08333333333333333,0.8333333333333334,0.37037037037037035,1.0,0.0,0.5,0.75,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,0.16666666666666666,0.25,0.5862068965517241,2001-07-18 11:22:50,995455370,4,17
2073,21,9,0,21,0,0,0.0,0,0.6,0.09523809523809523,0.4827586206896552,0.09523809523809523,0.7142857142857143,0.5172413793103449,1.0,0.0,0.09523809523809523,0.6666666666666666,0.047619047619047616,0.047619047619047616,0.8666666666666667,0.0,0.13333333333333333,0.047619047619047616,0.3333333333333333,0.4,2001-07-18 11:23:50,995455430,3,14
2074,179,9,0,168,0,1,0.0,0,0.9781420765027322,0.0223463687150838,0.030534351145038167,0.22905027932960895,0.7094972067039106,0.9694656488549618,1.0,0.0,0.0893854748603352,0.13559322033898305,0.03910614525139665,0.0,0.9387755102040817,0.0,0.061224489795918366,0.5698324022346368,0.864406779661017,0.02185792349726776,2001-07-18 11:24:50,995455490,4,4
2075,11,7,0,10,1,0,0.09090909090909093,1,0.7857142857142857,0.09090909090909091,0.2727272727272727,0.0,0.7272727272727273,0.7272727272727273,1.0,0.0,0.6363636363636364,0.7777777777777778,0.18181818181818182,0.0,1.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.21428571428571427,2001-07-18 11:25:50,995455550,3,3
2076,19,10,0,17,0,0,0.0,0,0.3275862068965517,0.10526315789473684,0.7222222222222222,0.0,0.7894736842105263,0.2777777777777778,1.0,0.0,0.3157894736842105,0.375,0.10526315789473684,0.0,0.8461538461538461,0.0,0.15384615384615385,0.5263157894736842,0.625,0.6724137931034483,2001-07-18 11:26:50,995455610,3,39
2077,62,8,0,60,1,1,0.016129032258064516,1,0.9117647058823529,0.016129032258064516,0.3,0.7419354838709677,0.22580645161290322,0.7,1.0,0.0,0.16129032258064516,0.7692307692307693,0.016129032258064516,0.0,0.7,0.0,0.3,0.04838709677419355,0.23076923076923078,0.08823529411764706,2001-07-18 11:27:50,995455670,6,6
2078,21,8,0,20,0,2,0.0,0,0.39622641509433965,0.23809523809523808,0.7804878048780488,0.09523809523809523,0.42857142857142855,0.21951219512195122,1.0,0.0,0.09523809523809523,0.25,0.23809523809523808,0.0,0.6,0.0,0.4,0.2857142857142857,0.75,0.6037735849056604,2001-07-18 11:28:50,995455730,4,32
2079,391,7,0,382,3,0,0.007672634271099744,1,0.9444444444444444,0.005115089514066497,0.059431524547803614,0.017902813299232736,0.9309462915601023,0.9405684754521964,1.0,0.0,0.13554987212276215,0.6973684210526315,0.04603580562659847,0.0,0.7872340425531915,0.0,0.2127659574468085,0.058823529411764705,0.3026315789473684,0.05555555555555555,2001-07-18 11:29:50,995455790,5,23
2080,87,15,0,81,0,9,0.0,0,0.25513196480938416,0.40229885057471265,0.8552188552188552,0.034482758620689655,0.4942528735632184,0.1447811447811448,1.0,0.0,0.40229885057471265,0.7954545454545454,0.06896551724137931,0.0,0.8064516129032258,0.0,0.1935483870967742,0.10344827586206896,0.20454545454545456,0.7448680351906158,2001-07-18 11:30:50,995455850,5,254
2081,39,7,0,36,0,1,0.0,0,0.75,0.07692307692307693,0.34210526315789475,0.07692307692307693,0.6410256410256411,0.6578947368421053,1.0,0.0,0.2564102564102564,0.3333333333333333,0.20512820512820512,0.0,0.8823529411764706,0.0,0.11764705882352941,0.5128205128205128,0.6666666666666666,0.25,2001-07-18 11:31:50,995455910,6,13
2082,54,8,0,40,0,0,0.0,0,0.6506024096385542,0.14814814814814814,0.4461538461538462,0.12962962962962962,0.6666666666666666,0.5538461538461539,1.0,0.0,0.5555555555555556,0.8108108108108109,0.05555555555555555,0.0,0.8636363636363636,0.0,0.13636363636363635,0.12962962962962962,0.1891891891891892,0.3493975903614458,2001-07-18 11:32:50,995455970,5,29
2083,47,14,0,31,0,0,0.0,0,0.9215686274509803,0.2765957446808511,0.11428571428571428,0.0425531914893617,0.6595744680851063,0.8857142857142857,1.0,0.0,0.2127659574468085,0.3333333333333333,0.02127659574468085,0.0,0.9090909090909091,0.0,0.09090909090909091,0.425531914893617,0.6666666666666666,0.0784313725490196,2001-07-18 11:33:50,995456030,4,4
2084,64,12,0,60,2,0,0.03125,1,0.7710843373493976,0.0,0.34545454545454546,0.375,0.5625,0.6545454545454545,1.0,0.0,0.25,0.64,0.0625,0.0,0.7692307692307693,0.0,0.23076923076923078,0.140625,0.36,0.2289156626506024,2001-07-18 11:34:50,995456090,6,19
2085,29,11,0,28,0,2,0.0,0,0.8529411764705882,0.0,0.16666666666666666,0.10344827586206896,0.8620689655172413,0.8333333333333334,1.0,0.0,0.2413793103448276,0.3684210526315789,0.034482758620689655,0.0,0.8421052631578947,0.0,0.15789473684210525,0.41379310344827586,0.631578947368421,0.14705882352941177,2001-07-18 11:35:50,995456150,4,5
2086,63,7,0,56,0,0,0.0,0,0.8873239436619719,0.015873015873015872,0.15384615384615385,0.07936507936507936,0.6984126984126984,0.8461538461538461,1.0,0.0,0.07936507936507936,0.10416666666666667,0.20634920634920634,0.0,0.9444444444444444,0.0,0.05555555555555555,0.6825396825396826,0.8958333333333334,0.11267605633802817,2001-07-18 11:36:50,995456210,5,8
2087,327,8,0,322,0,7,0.0,0,0.9790419161676647,0.0061162079510703364,0.14893617021276595,0.03058103975535168,0.12232415902140673,0.851063829787234,0.95,0.05,0.01529051987767584,0.21739130434782608,0.8409785932721713,0.0,0.7647058823529411,0.0,0.23529411764705882,0.05504587155963303,0.782608695652174,0.020958083832335328,2001-07-18 11:37:50,995456270,5,7
2088,16,7,0,10,0,2,0.0,0,0.7619047619047619,0.0625,0.2631578947368421,0.0,0.875,0.7368421052631579,1.0,0.0,0.5,0.5714285714285714,0.0625,0.0,0.6666666666666666,0.0,0.3333333333333333,0.375,0.42857142857142855,0.23809523809523808,2001-07-18 11:38:50,995456330,5,5
2089,30,14,0,22,0,0,0.0,0,0.7317073170731707,0.0,0.2972972972972973,0.1,0.8666666666666667,0.7027027027027027,1.0,0.0,0.43333333333333335,0.7647058823529411,0.03333333333333333,0.0,0.7058823529411765,0.0,0.29411764705882354,0.13333333333333333,0.23529411764705882,0.2682926829268293,2001-07-18 11:39:50,995456390,4,11
2090,46,15,0,42,0,0,0.0,0,0.8846153846153846,0.021739130434782608,0.16216216216216217,0.2608695652173913,0.6739130434782609,0.8378378378378378,1.0,0.0,0.3695652173913043,0.6071428571428571,0.043478260869565216,0.0,0.8888888888888888,0.0,0.1111111111111111,0.2391304347826087,0.39285714285714285,0.11538461538461539,2001-07-18 11:40:50,995456450,4,6
2091,50,10,0,38,0,0,0.0,0,0.8064516129032258,0.02,0.23529411764705882,0.18,0.78,0.7647058823529411,1.0,0.0,0.3,0.45454545454545453,0.02,0.0,0.7777777777777778,0.0,0.2222222222222222,0.36,0.5454545454545454,0.1935483870967742,2001-07-18 11:41:50,995456510,4,12
2092,35,11,0,33,0,0,0.0,0,0.7,0.45714285714285713,0.46875,0.0,0.4857142857142857,0.53125,0.8235294117647058,0.17647058823529413,0.17142857142857143,0.8571428571428571,0.05714285714285714,0.0,0.9375,0.0,0.0625,0.02857142857142857,0.14285714285714285,0.3,2001-07-18 11:42:50,995456570,5,15
2093,44,9,0,42,1,0,0.022727272727272728,1,0.9361702127659575,0.4090909090909091,0.14285714285714285,0.18181818181818182,0.4090909090909091,0.8571428571428571,1.0,0.0,0.18181818181818182,0.6153846153846154,0.0,0.0,0.9473684210526315,0.0,0.05263157894736842,0.11363636363636363,0.38461538461538464,0.06382978723404255,2001-07-18 11:43:50,995456630,4,3
2094,46,10,0,43,0,3,0.0,0,0.8214285714285714,0.13043478260869565,0.2564102564102564,0.10869565217391304,0.6304347826086957,0.7435897435897436,1.0,0.0,0.3695652173913043,0.8095238095238095,0.13043478260869565,0.0,0.7142857142857143,0.0,0.2857142857142857,0.08695652173913043,0.19047619047619047,0.17857142857142858,2001-07-18 11:44:50,995456690,5,10
2095,63,9,0,52,1,17,0.015873015873015872,1,0.7974683544303798,0.015873015873015872,0.32,0.09523809523809523,0.5396825396825397,0.68,1.0,0.0,0.2857142857142857,0.5294117647058824,0.3333333333333333,0.015873015873015872,0.9,0.0,0.1,0.25396825396825395,0.47058823529411764,0.20253164556962025,2001-07-18 11:45:50,995456750,4,16
2096,104,10,0,87,0,0,0.0,0,0.9203539823008849,0.0,0.08256880733944955,0.009615384615384616,0.9615384615384616,0.9174311926605505,1.0,0.0,0.5096153846153846,0.726027397260274,0.028846153846153848,0.0,0.9512195121951219,0.0,0.04878048780487805,0.19230769230769232,0.273972602739726,0.07964601769911504,2001-07-18 11:46:50,995456810,5,9
2097,109,13,0,101,1,4,0.009174311926605505,1,0.9646017699115044,0.01834862385321101,0.0380952380952381,0.009174311926605505,0.926605504587156,0.9619047619047619,1.0,0.0,0.3577981651376147,0.4482758620689655,0.045871559633027525,0.0,0.813953488372093,0.0,0.18604651162790697,0.44036697247706424,0.5517241379310345,0.035398230088495575,2001-07-18 11:47:50,995456870,5,4
2098,314,14,0,257,11,0,0.03503184713375796,1,0.9631901840490797,0.07643312101910828,0.04081632653061224,0.012738853503184714,0.8980891719745223,0.9591836734693877,1.0,0.0,0.21337579617834396,0.7127659574468085,0.012738853503184714,0.0,0.9375,0.0,0.0625,0.08598726114649681,0.2872340425531915,0.03680981595092025,2001-07-18 11:48:50,995456930,4,12
2099,78,14,0,74,1,1,0.01282051282051282,1,0.5909090909090909,0.0641025641025641,0.43902439024390244,0.0,0.8846153846153846,0.5609756097560976,1.0,0.0,0.7435897435897436,0.90625,0.05128205128205128,0.0,0.8529411764705882,0.0,0.14705882352941177,0.07692307692307693,0.09375,0.4090909090909091,2001-07-18 11:49:50,995456990,5,54
2100,407,11,0,224,1,3,0.002457002457002457,1,0.9760191846522782,0.009828009828009828,0.024390243902439025,0.002457002457002457,0.9828009828009828,0.975609756097561,1.0,0.0,0.5012285012285013,0.5382585751978892,0.004914004914004914,0.0,0.9298245614035088,0.0,0.07017543859649122,0.42997542997543,0.46174142480211083,0.023980815347721823,2001-07-18 11:50:50,995457050,5,10
2101,187,10,0,183,0,0,0.0,0,0.8348214285714286,0.0,0.167420814479638,0.0106951871657754,0.983957219251337,0.832579185520362,1.0,0.0,0.45989304812834225,0.7747747747747747,0.0053475935828877,0.0,0.9130434782608695,0.0,0.08695652173913043,0.13368983957219252,0.22522522522522523,0.16517857142857142,2001-07-18 11:51:50,995457110,3,37
2102,20,12,0,18,0,1,0.0,0,0.6896551724137931,0.1,0.6,0.4,0.3,0.4,1.0,0.0,0.3,0.75,0.2,0.0,0.8823529411764706,0.0,0.11764705882352941,0.1,0.25,0.3103448275862069,2001-07-18 11:52:50,995457170,3,9
2103,64,12,0,57,0,2,0.0,0,0.9142857142857143,0.109375,0.2727272727272727,0.125,0.25,0.7272727272727273,0.9375,0.0625,0.234375,0.3191489361702128,0.5,0.015625,0.7419354838709677,0.0,0.25806451612903225,0.5,0.6808510638297872,0.08571428571428572,2001-07-18 11:53:50,995457230,4,6
2104,55,11,0,53,2,0,0.03636363636363636,2,0.9482758620689655,0.10909090909090909,0.1111111111111111,0.14545454545454545,0.43636363636363634,0.8888888888888888,1.0,0.0,0.3090909090909091,0.4722222222222222,0.3090909090909091,0.0,0.7142857142857143,0.0,0.2857142857142857,0.34545454545454546,0.5277777777777778,0.05172413793103448,2001-07-18 11:54:50,995457290,3,3
2105,59,14,0,50,0,2,0.0,0,0.8805970149253731,0.05084745762711865,0.17391304347826086,0.11864406779661017,0.6440677966101694,0.8260869565217391,1.0,0.0,0.23728813559322035,0.30434782608695654,0.1864406779661017,0.0,0.967741935483871,0.0,0.03225806451612903,0.5423728813559322,0.6956521739130435,0.11940298507462686,2001-07-18 11:55:50,995457350,7,8
2106,42,11,0,36,1,1,0.023809523809523808,1,0.8235294117647058,0.11904761904761904,0.20930232558139536,0.07142857142857142,0.8095238095238095,0.7906976744186046,1.0,0.0,0.19047619047619047,0.4444444444444444,0.0,0.0,0.8695652173913043,0.0,0.13043478260869565,0.23809523809523808,0.5555555555555556,0.17647058823529413,2001-07-18 11:56:50,995457410,5,9
2107,39,12,0,38,0,0,0.0,0,0.8478260869565217,0.0,0.22580645161290322,0.0,0.6153846153846154,0.7741935483870968,1.0,0.0,0.15384615384615385,0.25,0.38461538461538464,0.0,0.6923076923076923,0.0,0.3076923076923077,0.46153846153846156,0.75,0.15217391304347827,2001-07-18 11:57:50,995457470,8,7
