,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
3062,27,7,0,24,0,1,0.0,0,0.6923076923076923,0.0,0.3333333333333333,0.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2962962962962963,0.5714285714285714,0.1111111111111111,0.0,1.0,0.0,0.0,0.2222222222222222,0.42857142857142855,0.3076923076923077,2003-01-25 03:02:08,1043463728,5,12
3063,159,7,0,90,0,1,0.0,0,0.9464285714285714,0.0,0.08653846153846154,0.018867924528301886,0.5974842767295597,0.9134615384615384,0.37894736842105264,0.6210526315789474,0.1069182389937107,0.4857142857142857,0.3836477987421384,0.0,0.96,0.0,0.04,0.11320754716981132,0.5142857142857142,0.05357142857142857,2003-01-25 03:03:08,1043463788,5,9
3064,32,17,0,23,0,0,0.0,0,0.9696969696969697,0.0,0.043478260869565216,0.0625,0.6875,0.9565217391304348,0.7727272727272727,0.22727272727272727,0.46875,0.6818181818181818,0.25,0.0,0.9411764705882353,0.0,0.058823529411764705,0.21875,0.3181818181818182,0.030303030303030304,2003-01-25 03:04:08,1043463848,4,1
3065,28,8,0,23,0,0,0.0,0,0.875,0.0,0.13333333333333333,0.0,0.9285714285714286,0.8666666666666667,0.9615384615384616,0.038461538461538464,0.4642857142857143,0.6842105263157895,0.07142857142857142,0.0,1.0,0.0,0.0,0.21428571428571427,0.3157894736842105,0.125,2003-01-25 03:05:08,1043463908,6,4
3066,102,9,0,90,0,1,0.0,0,0.6375,0.0,0.5631067961165048,0.5098039215686274,0.4411764705882353,0.4368932038834951,0.7555555555555555,0.24444444444444444,0.1568627450980392,0.48484848484848486,0.049019607843137254,0.0,0.9696969696969697,0.0,0.030303030303030304,0.16666666666666666,0.5151515151515151,0.3625,2003-01-25 03:06:08,1043463968,8,58
3067,54,10,0,42,0,2,0.0,0,0.9818181818181818,0.0,0.018867924528301886,0.0,0.9629629629629629,0.9811320754716981,0.8846153846153846,0.11538461538461539,0.2222222222222222,0.48,0.018518518518518517,0.018518518518518517,1.0,0.0,0.0,0.24074074074074073,0.52,0.01818181818181818,2003-01-25 03:07:08,1043464028,7,1
3068,68,12,0,41,0,1,0.0,0,0.918918918918919,0.0,0.08695652173913043,0.0,0.9264705882352942,0.9130434782608695,0.8888888888888888,0.1111111111111111,0.6323529411764706,0.8958333333333334,0.058823529411764705,0.014705882352941176,0.9545454545454546,0.0,0.045454545454545456,0.07352941176470588,0.10416666666666667,0.08108108108108109,2003-01-25 03:08:08,1043464088,3,6
3069,13,8,0,12,0,0,0.0,0,0.41935483870967744,0.0,0.6,0.0,0.9230769230769231,0.4,0.9166666666666666,0.08333333333333333,0.6153846153846154,0.8,0.07692307692307693,0.0,1.0,0.0,0.0,0.15384615384615385,0.2,0.5806451612903226,2003-01-25 03:09:08,1043464148,4,18
3070,51,17,0,37,2,0,0.0392156862745098,1,0.9272727272727272,0.0,0.07407407407407407,0.0,0.9803921568627451,0.9259259259259259,0.94,0.06,0.35294117647058826,0.6666666666666666,0.0196078431372549,0.0,1.0,0.0,0.0,0.17647058823529413,0.3333333333333333,0.07272727272727272,2003-01-25 03:10:08,1043464208,6,4
3071,38,17,0,25,1,0,0.02631578947368421,1,0.8260869565217391,0.0,0.18181818181818182,0.0,0.9473684210526315,0.8181818181818182,0.8611111111111112,0.1388888888888889,0.21052631578947367,0.4,0.05263157894736842,0.0,1.0,0.0,0.0,0.3157894736842105,0.6,0.17391304347826086,2003-01-25 03:11:08,1043464268,7,8
3072,91,9,0,52,0,1,0.0,0,0.9191919191919192,0.0,0.10526315789473684,0.0,0.7472527472527473,0.8947368421052632,0.5588235294117647,0.4411764705882353,0.17582417582417584,0.3902439024390244,0.25274725274725274,0.0,1.0,0.0,0.0,0.27472527472527475,0.6097560975609756,0.08080808080808081,2003-01-25 03:12:08,1043464328,4,8
3073,7,8,0,7,0,0,0.0,0,0.4666666666666667,0.0,0.7272727272727273,0.42857142857142855,0.42857142857142855,0.2727272727272727,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.5333333333333333,2003-01-25 03:13:08,1043464388,6,8
3074,17,9,0,16,0,0,0.0,0,0.85,0.0,0.1875,0.0,0.7647058823529411,0.8125,0.8461538461538461,0.15384615384615385,0.5294117647058824,0.75,0.23529411764705882,0.0,1.0,0.0,0.0,0.17647058823529413,0.25,0.15,2003-01-25 03:14:08,1043464448,5,3
3075,36,10,0,28,0,0,0.0,0,0.8780487804878049,0.0,0.16129032258064516,0.08333333333333333,0.7222222222222222,0.8387096774193549,0.7692307692307693,0.23076923076923078,0.2777777777777778,0.6666666666666666,0.1388888888888889,0.05555555555555555,0.9444444444444444,0.0,0.05555555555555555,0.1388888888888889,0.3333333333333333,0.12195121951219512,2003-01-25 03:15:08,1043464508,6,5
3076,32,11,0,24,0,0,0.0,0,1.0,0.09375,0.0,0.0,0.90625,1.0,0.6896551724137931,0.3103448275862069,0.21875,0.4375,0.0,0.0,0.9047619047619048,0.0,0.09523809523809523,0.28125,0.5625,0.0,2003-01-25 03:16:08,1043464568,6,0
3077,64,12,0,50,0,13,0.0,0,0.9411764705882353,0.0,0.07692307692307693,0.0,0.75,0.9230769230769231,0.9166666666666666,0.08333333333333333,0.125,0.34782608695652173,0.25,0.0,0.9615384615384616,0.0,0.038461538461538464,0.234375,0.6521739130434783,0.058823529411764705,2003-01-25 03:17:08,1043464628,4,4
3078,117,8,0,74,1,13,0.008547008547008548,1,0.9831932773109243,0.0,0.017543859649122806,0.0,0.9572649572649573,0.9824561403508771,0.8839285714285714,0.11607142857142858,0.5897435897435898,0.9078947368421053,0.042735042735042736,0.0,0.9166666666666666,0.0,0.08333333333333333,0.05982905982905983,0.09210526315789473,0.01680672268907563,2003-01-25 03:18:08,1043464688,7,2
3079,79,9,0,50,0,0,0.0,0,0.8404255319148937,0.0,0.17045454545454544,0.0,0.9240506329113924,0.8295454545454546,0.7671232876712328,0.2328767123287671,0.189873417721519,0.3,0.0759493670886076,0.0,1.0,0.0,0.0,0.4430379746835443,0.7,0.1595744680851064,2003-01-25 03:19:08,1043464748,6,15
3080,18,9,0,18,0,0,0.0,0,0.5806451612903226,0.0,0.5909090909090909,0.0,0.5,0.4090909090909091,0.8888888888888888,0.1111111111111111,0.3888888888888889,0.4666666666666667,0.5,0.0,0.9,0.0,0.1,0.4444444444444444,0.5333333333333333,0.41935483870967744,2003-01-25 03:20:08,1043464808,5,13
3081,13,6,0,12,0,0,0.0,0,0.6842105263157895,0.0,0.35294117647058826,0.0,0.8461538461538461,0.6470588235294118,1.0,0.0,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.0,0.875,0.0,0.125,0.7692307692307693,0.8333333333333334,0.3157894736842105,2003-01-25 03:21:08,1043464868,5,6
3082,31,8,0,24,0,0,0.0,0,1.0,0.0,0.0,0.0,0.967741935483871,1.0,0.9666666666666667,0.03333333333333333,0.5483870967741935,0.8095238095238095,0.03225806451612903,0.0,0.8571428571428571,0.0,0.14285714285714285,0.12903225806451613,0.19047619047619047,0.0,2003-01-25 03:22:08,1043464928,5,0
3083,25,9,0,23,0,0,0.0,0,0.8064516129032258,0.0,0.23076923076923078,0.0,0.8,0.7692307692307693,0.9,0.1,0.08,0.1111111111111111,0.2,0.0,0.9285714285714286,0.0,0.07142857142857142,0.64,0.8888888888888888,0.1935483870967742,2003-01-25 03:23:08,1043464988,4,6
3084,53,9,0,32,0,0,0.0,0,0.9636363636363636,0.0,0.05,0.05660377358490566,0.7169811320754716,0.95,0.7105263157894737,0.2894736842105263,0.22641509433962265,0.42857142857142855,0.22641509433962265,0.0,1.0,0.0,0.0,0.3018867924528302,0.5714285714285714,0.03636363636363636,2003-01-25 03:24:08,1043465048,4,2
3085,54,10,0,47,1,0,0.018518518518518517,1,0.8181818181818182,0.0,0.21818181818181817,0.018518518518518517,0.7962962962962963,0.7818181818181819,1.0,0.0,0.3333333333333333,0.6,0.18518518518518517,0.0,1.0,0.0,0.0,0.2222222222222222,0.4,0.18181818181818182,2003-01-25 03:25:08,1043465108,5,12
3086,36,9,0,35,4,3,0.1111111111111111,1,0.6206896551724138,0.0,0.5238095238095238,0.0,0.5555555555555556,0.47619047619047616,0.9,0.1,0.8333333333333334,1.0,0.4444444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.3793103448275862,2003-01-25 03:26:08,1043465168,6,22
3087,37,7,0,32,0,6,0.0,0,0.7872340425531915,0.0,0.22727272727272727,0.0,0.918918918918919,0.7727272727272727,0.9705882352941176,0.029411764705882353,0.2972972972972973,0.4583333333333333,0.08108108108108109,0.0,0.9375,0.0,0.0625,0.35135135135135137,0.5416666666666666,0.2127659574468085,2003-01-25 03:27:08,1043465228,6,10
3088,9,8,0,8,0,3,0.0,0,0.45,0.0,0.55,0.0,1.0,0.45,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.5,0.55,2003-01-25 03:28:08,1043465288,5,11
3089,31,9,0,26,0,0,0.0,0,0.96875,0.0,0.03571428571428571,0.03225806451612903,0.8709677419354839,0.9642857142857143,0.9629629629629629,0.037037037037037035,0.16129032258064516,0.19230769230769232,0.0967741935483871,0.0,0.9375,0.0,0.0625,0.6774193548387096,0.8076923076923077,0.03125,2003-01-25 03:29:08,1043465348,4,1
3090,21,9,0,15,0,0,0.0,0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.5714285714285714,0.42857142857142855,0.09523809523809523,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.47619047619047616,0.8333333333333334,0.0,2003-01-25 03:30:08,1043465408,4,0
3091,18,11,0,16,0,0,0.0,0,0.9473684210526315,0.0,0.07692307692307693,0.0,0.6666666666666666,0.9230769230769231,1.0,0.0,0.3888888888888889,0.4375,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.5625,0.05263157894736842,2003-01-25 03:31:08,1043465468,5,1
3092,13,8,0,12,0,0,0.0,0,0.5652173913043478,0.0,0.5,0.15384615384615385,0.7692307692307693,0.5,0.9,0.1,0.3076923076923077,0.4444444444444444,0.07692307692307693,0.0,1.0,0.0,0.0,0.38461538461538464,0.5555555555555556,0.43478260869565216,2003-01-25 03:32:08,1043465528,6,10
3093,24,12,0,19,0,0,0.0,0,0.7741935483870968,0.0,0.25,0.041666666666666664,0.875,0.75,1.0,0.0,0.4166666666666667,0.7142857142857143,0.08333333333333333,0.0,1.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.22580645161290322,2003-01-25 03:33:08,1043465588,6,7
3094,32,7,0,23,1,2,0.03125,1,0.9142857142857143,0.0,0.0967741935483871,0.03125,0.875,0.9032258064516129,0.8571428571428571,0.14285714285714285,0.375,0.5714285714285714,0.09375,0.0,0.8421052631578947,0.0,0.15789473684210525,0.28125,0.42857142857142855,0.08571428571428572,2003-01-25 03:34:08,1043465648,5,3
3095,74,8,0,60,2,1,0.027027027027027032,1,1.0,0.0,0.0,0.0,0.7837837837837838,1.0,0.7931034482758621,0.20689655172413793,0.21621621621621623,0.48484848484848486,0.21621621621621623,0.0,0.9666666666666667,0.0,0.03333333333333333,0.22972972972972974,0.5151515151515151,0.0,2003-01-25 03:35:08,1043465708,5,0
3096,44,9,0,42,0,0,0.0,0,0.9361702127659575,0.0,0.07142857142857142,0.0,0.8863636363636364,0.9285714285714286,0.9743589743589743,0.02564102564102564,0.045454545454545456,0.11764705882352941,0.11363636363636363,0.0,1.0,0.0,0.0,0.3409090909090909,0.8823529411764706,0.06382978723404255,2003-01-25 03:36:08,1043465768,4,3
3097,38,10,0,32,0,0,0.0,0,0.24358974358974358,0.0,0.8489208633093526,0.10526315789473684,0.5526315789473685,0.1510791366906475,0.9523809523809523,0.047619047619047616,0.5,0.6129032258064516,0.34210526315789475,0.0,1.0,0.0,0.0,0.3157894736842105,0.3870967741935484,0.7564102564102564,2003-01-25 03:37:08,1043465828,5,118
3098,21,7,0,17,5,1,0.2380952380952381,2,0.9130434782608695,0.0,0.08695652173913043,0.0,1.0,0.9130434782608695,0.7619047619047619,0.23809523809523808,0.2857142857142857,0.6666666666666666,0.0,0.0,0.9230769230769231,0.0,0.07692307692307693,0.14285714285714285,0.3333333333333333,0.08695652173913043,2003-01-25 03:38:08,1043465888,4,2
3099,22,7,0,18,0,0,0.0,0,0.7857142857142857,0.0,0.2222222222222222,0.0,0.9545454545454546,0.7777777777777778,1.0,0.0,0.7727272727272727,0.9444444444444444,0.045454545454545456,0.0,0.9,0.0,0.1,0.045454545454545456,0.05555555555555555,0.21428571428571427,2003-01-25 03:39:08,1043465948,5,6
3100,137,9,0,94,1,1,0.007299270072992701,1,0.9716312056737588,0.0,0.06153846153846154,0.0,0.44525547445255476,0.9384615384615385,0.9672131147540983,0.03278688524590164,0.051094890510948905,0.3684210526315789,0.5547445255474452,0.0,0.8571428571428571,0.0,0.14285714285714285,0.08759124087591241,0.631578947368421,0.028368794326241134,2003-01-25 03:40:08,1043466008,5,4
3101,42,9,0,40,3,0,0.07142857142857142,1,0.84,0.023809523809523808,0.4444444444444444,0.0,0.23809523809523808,0.5555555555555556,0.9,0.1,0.023809523809523808,0.1111111111111111,0.7142857142857143,0.023809523809523808,0.9090909090909091,0.0,0.09090909090909091,0.19047619047619047,0.8888888888888888,0.16,2003-01-25 03:41:08,1043466068,5,8
3102,55,12,0,52,2,1,0.03636363636363636,1,0.859375,0.0,0.140625,0.0,1.0,0.859375,0.9636363636363636,0.03636363636363636,0.8909090909090909,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.140625,2003-01-25 03:42:08,1043466128,6,9
3103,250,12,0,146,2,1,0.008,1,0.9689922480620154,0.0,0.032520325203252036,0.0,0.952,0.967479674796748,0.907563025210084,0.09243697478991597,0.464,0.6010362694300518,0.048,0.0,0.9714285714285714,0.0,0.02857142857142857,0.308,0.39896373056994816,0.031007751937984496,2003-01-25 03:43:08,1043466188,6,8
3104,242,12,0,164,0,1,0.0,0,0.8642857142857143,0.008264462809917356,0.13768115942028986,0.0,0.9834710743801653,0.8623188405797102,0.6092436974789915,0.3907563025210084,0.06198347107438017,0.28846153846153844,0.008264462809917356,0.0,0.9310344827586207,0.0,0.06896551724137931,0.15289256198347106,0.7115384615384616,0.1357142857142857,2003-01-25 03:44:08,1043466248,4,38
3105,17,8,0,13,0,1,0.0,0,0.7083333333333334,0.0,0.3888888888888889,0.17647058823529413,0.6470588235294118,0.6111111111111112,0.8181818181818182,0.18181818181818182,0.17647058823529413,0.42857142857142855,0.17647058823529413,0.0,0.8571428571428571,0.0,0.14285714285714285,0.23529411764705882,0.5714285714285714,0.2916666666666667,2003-01-25 03:45:08,1043466308,5,7
3106,16,7,0,14,0,0,0.0,0,0.8888888888888888,0.0,0.13333333333333333,0.0,0.8125,0.8666666666666667,0.8461538461538461,0.15384615384615385,0.375,0.6666666666666666,0.1875,0.0,0.9230769230769231,0.0,0.07692307692307693,0.1875,0.3333333333333333,0.1111111111111111,2003-01-25 03:46:08,1043466368,5,2
3107,9,7,0,7,0,0,0.0,0,0.8181818181818182,0.0,0.2,0.0,0.8888888888888888,0.8,0.875,0.125,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0,0.75,0.0,0.25,0.1111111111111111,0.3333333333333333,0.18181818181818182,2003-01-25 03:47:08,1043466428,5,2
3108,25,8,0,21,0,0,0.0,0,0.8620689655172413,0.04,0.16,0.0,0.84,0.84,0.7619047619047619,0.23809523809523808,0.16,0.5,0.12,0.0,1.0,0.0,0.0,0.16,0.5,0.13793103448275862,2003-01-25 03:48:08,1043466488,4,4
3109,22,7,0,20,1,0,0.045454545454545456,1,0.7586206896551724,0.0,0.3181818181818182,0.13636363636363635,0.6818181818181818,0.6818181818181818,1.0,0.0,0.18181818181818182,0.8,0.18181818181818182,0.0,0.8,0.0,0.2,0.045454545454545456,0.2,0.2413793103448276,2003-01-25 03:49:08,1043466548,4,7
3110,23,9,0,16,2,3,0.08695652173913042,1,0.8518518518518519,0.0,0.17391304347826086,0.0,0.8260869565217391,0.8260869565217391,0.7894736842105263,0.21052631578947367,0.6086956521739131,0.9333333333333333,0.17391304347826086,0.0,0.8571428571428571,0.0,0.14285714285714285,0.043478260869565216,0.06666666666666667,0.14814814814814814,2003-01-25 03:50:08,1043466608,6,4
3111,20,9,0,17,0,0,0.0,0,0.7142857142857143,0.0,0.36363636363636365,0.15,0.7,0.6363636363636364,0.7142857142857143,0.2857142857142857,0.1,0.6666666666666666,0.15,0.0,0.9333333333333333,0.0,0.06666666666666667,0.05,0.3333333333333333,0.2857142857142857,2003-01-25 03:51:08,1043466668,3,8
3112,20,9,0,16,1,0,0.05,1,1.0,0.0,0.0,0.0,1.0,1.0,0.7,0.3,0.1,0.5,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,0.1,0.5,0.0,2003-01-25 03:52:08,1043466728,5,0
3113,24,9,0,20,0,0,0.0,0,0.8571428571428571,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,1.0,0.0,0.25,0.5454545454545454,0.0,0.0,0.8666666666666667,0.0,0.13333333333333333,0.20833333333333334,0.45454545454545453,0.14285714285714285,2003-01-25 03:53:08,1043466788,4,4
3114,33,8,0,31,0,0,0.0,0,0.9428571428571428,0.0,0.06896551724137931,0.030303030303030304,0.8181818181818182,0.9310344827586207,0.8888888888888888,0.1111111111111111,0.5757575757575758,0.7307692307692307,0.15151515151515152,0.0,1.0,0.0,0.0,0.21212121212121213,0.2692307692307692,0.05714285714285714,2003-01-25 03:54:08,1043466848,5,2
3115,49,8,0,46,1,0,0.020408163265306117,1,0.8596491228070176,0.0,0.18604651162790697,0.02040816326530612,0.7142857142857143,0.813953488372093,1.0,0.0,0.20408163265306123,0.24390243902439024,0.2653061224489796,0.0,0.95,0.0,0.05,0.6326530612244898,0.7560975609756098,0.14035087719298245,2003-01-25 03:55:08,1043466908,5,8
3116,20,7,0,20,0,3,0.0,0,0.9090909090909091,0.0,0.1111111111111111,0.05,0.8,0.8888888888888888,0.8125,0.1875,0.2,0.3333333333333333,0.15,0.0,0.9,0.0,0.1,0.4,0.6666666666666666,0.09090909090909091,2003-01-25 03:56:08,1043466968,5,2
3117,27,9,0,24,1,4,0.037037037037037035,1,0.9310344827586207,0.037037037037037035,0.09523809523809523,0.0,0.7037037037037037,0.9047619047619048,0.9473684210526315,0.05263157894736842,0.18518518518518517,0.625,0.14814814814814814,0.1111111111111111,0.8125,0.0,0.1875,0.1111111111111111,0.375,0.06896551724137931,2003-01-25 03:57:08,1043467028,4,2
3118,65,9,0,40,0,1,0.0,0,0.8904109589041096,0.015384615384615385,0.11764705882352941,0.0,0.9230769230769231,0.8823529411764706,0.9,0.1,0.3384615384615385,0.4782608695652174,0.06153846153846154,0.0,0.9230769230769231,0.0,0.07692307692307693,0.36923076923076925,0.5217391304347826,0.1095890410958904,2003-01-25 03:58:08,1043467088,5,8
3119,20,11,0,15,1,1,0.05,1,0.9523809523809523,0.05,0.0625,0.05,0.75,0.9375,0.8,0.2,0.1,0.3333333333333333,0.1,0.05,0.8947368421052632,0.0,0.10526315789473684,0.2,0.6666666666666666,0.047619047619047616,2003-01-25 03:59:08,1043467148,4,1
3120,30,17,0,24,1,0,0.03333333333333333,1,0.8571428571428571,0.0,0.1724137931034483,0.0,0.8,0.8275862068965517,0.875,0.125,0.36666666666666664,0.6111111111111112,0.2,0.0,1.0,0.0,0.0,0.23333333333333334,0.3888888888888889,0.14285714285714285,2003-01-25 04:00:08,1043467208,5,5
3121,36,17,0,34,0,0,0.0,0,0.8780487804878049,0.0,0.16666666666666666,0.0,0.6944444444444444,0.8333333333333334,0.84,0.16,0.05555555555555555,0.18181818181818182,0.3055555555555556,0.0,0.8947368421052632,0.0,0.10526315789473684,0.25,0.8181818181818182,0.12195121951219512,2003-01-25 04:01:08,1043467268,6,5
3122,19,7,0,18,0,0,0.0,0,0.95,0.0,0.06666666666666667,0.10526315789473684,0.7368421052631579,0.9333333333333333,0.7142857142857143,0.2857142857142857,0.15789473684210525,0.75,0.10526315789473684,0.05263157894736842,0.8181818181818182,0.0,0.18181818181818182,0.05263157894736842,0.25,0.05,2003-01-25 04:02:08,1043467328,4,1
3123,36,9,0,30,0,1,0.0,0,0.972972972972973,0.0,0.03125,0.0,0.8611111111111112,0.96875,0.967741935483871,0.03225806451612903,0.3888888888888889,0.45161290322580644,0.1388888888888889,0.0,1.0,0.0,0.0,0.4722222222222222,0.5483870967741935,0.02702702702702703,2003-01-25 04:03:08,1043467388,3,1
3124,25,7,0,20,0,0,0.0,0,0.8928571428571429,0.04,0.1111111111111111,0.0,0.96,0.8888888888888888,1.0,0.0,0.28,0.4117647058823529,0.0,0.0,0.875,0.0,0.125,0.4,0.5882352941176471,0.10714285714285714,2003-01-25 04:04:08,1043467448,6,3
3125,38,9,0,25,0,2,0.0,0,0.8260869565217391,0.0,0.22857142857142856,0.10526315789473684,0.7105263157894737,0.7714285714285715,0.8518518518518519,0.14814814814814814,0.23684210526315788,0.34615384615384615,0.18421052631578946,0.0,0.8421052631578947,0.0,0.15789473684210525,0.4473684210526316,0.6538461538461539,0.17391304347826086,2003-01-25 04:05:08,1043467508,4,8
3126,60,10,0,46,0,1,0.0,0,0.9523809523809523,0.0,0.05454545454545454,0.0,0.8666666666666667,0.9454545454545454,0.9038461538461539,0.09615384615384616,0.5666666666666667,0.7906976744186046,0.13333333333333333,0.0,0.9375,0.0,0.0625,0.15,0.20930232558139536,0.047619047619047616,2003-01-25 04:06:08,1043467568,5,3
3127,45,9,0,32,0,1,0.0,0,0.8653846153846154,0.0,0.14,0.0,0.9555555555555556,0.86,0.9302325581395349,0.06976744186046512,0.17777777777777778,0.3333333333333333,0.044444444444444446,0.0,0.9615384615384616,0.0,0.038461538461538464,0.35555555555555557,0.6666666666666666,0.1346153846153846,2003-01-25 04:07:08,1043467628,4,7
3128,37,9,0,29,0,14,0.0,0,0.7872340425531915,0.0,0.2702702702702703,0.0,0.7297297297297297,0.7297297297297297,0.8888888888888888,0.1111111111111111,0.2702702702702703,0.45454545454545453,0.2702702702702703,0.0,0.8823529411764706,0.0,0.11764705882352941,0.32432432432432434,0.5454545454545454,0.2127659574468085,2003-01-25 04:08:08,1043467688,6,10
3129,80,17,0,73,0,3,0.0,0,0.963855421686747,0.0125,0.04838709677419355,0.0,0.7375,0.9516129032258065,0.8813559322033898,0.11864406779661017,0.25,0.9090909090909091,0.25,0.0,0.95,0.0,0.05,0.025,0.09090909090909091,0.03614457831325301,2003-01-25 04:09:08,1043467748,5,3
3130,44,9,0,37,1,0,0.022727272727272728,1,0.8,0.0,0.24444444444444444,0.045454545454545456,0.7727272727272727,0.7555555555555555,1.0,0.0,0.45454545454545453,0.9090909090909091,0.18181818181818182,0.0,0.9285714285714286,0.0,0.07142857142857142,0.045454545454545456,0.09090909090909091,0.2,2003-01-25 04:10:08,1043467808,6,11
3131,30,8,0,19,1,0,0.03333333333333333,1,0.9090909090909091,0.0,0.10714285714285714,0.03333333333333333,0.8333333333333334,0.8928571428571429,0.76,0.24,0.3333333333333333,0.625,0.13333333333333333,0.0,1.0,0.0,0.0,0.2,0.375,0.09090909090909091,2003-01-25 04:11:08,1043467868,6,3
3132,42,8,0,36,0,1,0.0,0,0.75,0.0,0.3181818181818182,0.023809523809523808,0.7142857142857143,0.6818181818181818,0.8666666666666667,0.13333333333333333,0.5238095238095238,0.9565217391304348,0.2619047619047619,0.0,0.9444444444444444,0.0,0.05555555555555555,0.023809523809523808,0.043478260869565216,0.25,2003-01-25 04:12:08,1043467928,5,14
3133,33,11,0,31,0,1,0.0,0,0.8048780487804879,0.09090909090909091,0.21621621621621623,0.0,0.8787878787878788,0.7837837837837838,0.5862068965517241,0.41379310344827586,0.12121212121212122,0.5714285714285714,0.030303030303030304,0.0,0.8095238095238095,0.0,0.19047619047619047,0.09090909090909091,0.42857142857142855,0.1951219512195122,2003-01-25 04:13:08,1043467988,5,8
3134,43,11,0,28,0,0,0.0,0,0.8958333333333334,0.046511627906976744,0.125,0.0,0.813953488372093,0.875,0.8857142857142857,0.11428571428571428,0.06976744186046512,0.25,0.13953488372093023,0.0,0.6470588235294118,0.0,0.35294117647058826,0.20930232558139536,0.75,0.10416666666666667,2003-01-25 04:14:08,1043468048,4,5
3135,36,17,0,22,0,0,0.0,0,0.9230769230769231,0.0,0.09375,0.0,0.8055555555555556,0.90625,0.9310344827586207,0.06896551724137931,0.4722222222222222,0.5862068965517241,0.19444444444444445,0.0,1.0,0.0,0.0,0.3333333333333333,0.41379310344827586,0.07692307692307693,2003-01-25 04:15:08,1043468108,5,3
3136,42,17,0,34,0,0,0.0,0,0.8571428571428571,0.0,0.16666666666666666,0.023809523809523808,0.8333333333333334,0.8333333333333334,0.45714285714285713,0.5428571428571428,0.21428571428571427,0.6428571428571429,0.14285714285714285,0.0,0.9090909090909091,0.0,0.09090909090909091,0.11904761904761904,0.35714285714285715,0.14285714285714285,2003-01-25 04:16:08,1043468168,4,7
3137,38,17,0,36,0,0,0.0,0,0.8837209302325582,0.0,0.1282051282051282,0.07894736842105263,0.8947368421052632,0.8717948717948718,0.29411764705882354,0.7058823529411765,0.0,0.0,0.02631578947368421,0.0,1.0,0.0,0.0,0.21052631578947367,1.0,0.11627906976744186,2003-01-25 04:17:08,1043468228,6,5
3138,16,11,0,13,0,0,0.0,0,0.9411764705882353,0.0,0.06666666666666667,0.0,0.875,0.9333333333333333,0.35714285714285715,0.6428571428571429,0.0625,0.25,0.125,0.0,1.0,0.0,0.0,0.1875,0.75,0.058823529411764705,2003-01-25 04:18:08,1043468288,5,1
3139,16,11,0,14,0,0,0.0,0,0.64,0.0,0.4090909090909091,0.0,0.8125,0.5909090909090909,0.7692307692307693,0.23076923076923078,0.375,0.5454545454545454,0.1875,0.0,1.0,0.0,0.0,0.3125,0.45454545454545453,0.36,2003-01-25 04:19:08,1043468348,5,9
3140,42,11,0,27,1,0,0.023809523809523808,1,0.9767441860465116,0.0,0.024390243902439025,0.0,0.9523809523809523,0.975609756097561,0.9,0.1,0.40476190476190477,0.7083333333333334,0.047619047619047616,0.0,0.9230769230769231,0.0,0.07692307692307693,0.16666666666666666,0.2916666666666667,0.023255813953488372,2003-01-25 04:20:08,1043468408,5,1
3141,28,11,0,26,1,0,0.03571428571428571,1,0.7,0.0,0.3076923076923077,0.0,0.9642857142857143,0.6923076923076923,0.8888888888888888,0.1111111111111111,0.42857142857142855,0.7058823529411765,0.03571428571428571,0.0,1.0,0.0,0.0,0.17857142857142858,0.29411764705882354,0.3,2003-01-25 04:21:08,1043468468,7,12
3142,43,15,0,34,3,0,0.06976744186046513,2,0.8113207547169812,0.023255813953488372,0.24390243902439024,0.0,0.7209302325581395,0.7560975609756098,0.9354838709677419,0.06451612903225806,0.32558139534883723,0.6666666666666666,0.2558139534883721,0.0,1.0,0.0,0.0,0.16279069767441862,0.3333333333333333,0.18867924528301888,2003-01-25 04:22:08,1043468528,6,10
