,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
218,278,12,0,176,12,1,0.04316546762589928,2,0.8742138364779874,0.0,0.13651877133105803,0.03597122302158273,0.9100719424460432,0.863481228668942,1.0,0.0,0.3273381294964029,0.7777777777777778,0.03597122302158273,0.017985611510791366,0.9215686274509803,0.0,0.0784313725490196,0.09352517985611511,0.2222222222222222,0.12578616352201258,2011-03-09 18:10:03,1299694203,4,40
219,215,12,0,127,3,0,0.013953488372093023,1,0.849802371541502,0.0,0.1890547263681592,0.06976744186046512,0.7581395348837209,0.8109452736318408,1.0,0.0,0.20465116279069767,0.352,0.16744186046511628,0.004651162790697674,0.8375,0.0,0.1625,0.3767441860465116,0.648,0.15019762845849802,2011-03-09 18:15:03,1299694503,3,38
220,419,12,0,268,11,3,0.026252983293556086,3,0.9415730337078652,0.0,0.06295399515738499,0.011933174224343675,0.9236276849642004,0.937046004842615,0.9018087855297158,0.09819121447028424,0.3412887828162291,0.5909090909090909,0.057279236276849645,0.007159904534606206,0.8602150537634409,0.0,0.13978494623655913,0.23627684964200477,0.4090909090909091,0.058426966292134834,2011-03-09 18:20:03,1299694803,3,26
221,109,12,0,88,3,3,0.027522935779816515,1,0.8134328358208955,0.0,0.25,0.12844036697247707,0.6880733944954128,0.75,1.0,0.0,0.28440366972477066,0.5535714285714286,0.12844036697247707,0.05504587155963303,0.890625,0.0,0.109375,0.22935779816513763,0.44642857142857145,0.1865671641791045,2011-03-09 18:25:03,1299695103,3,25
222,221,13,0,152,10,3,0.045248868778280535,2,0.9285714285714286,0.0,0.0821256038647343,0.04524886877828054,0.8597285067873304,0.9178743961352657,0.9894736842105263,0.010526315789473684,0.334841628959276,0.7115384615384616,0.08597285067873303,0.00904977375565611,0.8941176470588236,0.0,0.10588235294117647,0.13574660633484162,0.28846153846153844,0.07142857142857142,2011-03-09 18:30:03,1299695403,3,17
223,173,10,0,154,5,3,0.02890173410404624,2,0.9153439153439153,0.0,0.09142857142857143,0.028901734104046242,0.9190751445086706,0.9085714285714286,1.0,0.0,0.2543352601156069,0.29931972789115646,0.05202312138728324,0.0,0.8571428571428571,0.0,0.14285714285714285,0.5953757225433526,0.7006802721088435,0.08465608465608465,2011-03-09 18:35:03,1299695703,3,16
224,225,12,0,124,11,2,0.048888888888888885,2,0.896414342629482,0.0,0.11206896551724138,0.057777777777777775,0.9155555555555556,0.8879310344827587,0.9902912621359223,0.009708737864077669,0.1511111111111111,0.43037974683544306,0.02666666666666667,0.0,0.9772727272727273,0.0,0.022727272727272728,0.2,0.569620253164557,0.10358565737051793,2011-03-09 18:40:03,1299696003,4,26
225,113,10,0,95,5,2,0.04424778761061947,2,0.7197452229299363,0.0,0.3464566929133858,0.08849557522123894,0.7345132743362832,0.6535433070866141,0.9879518072289156,0.012048192771084338,0.5929203539823009,0.7976190476190477,0.08849557522123894,0.08849557522123894,0.803921568627451,0.0196078431372549,0.17647058823529413,0.1504424778761062,0.20238095238095238,0.2802547770700637,2011-03-09 18:45:03,1299696303,5,44
226,287,11,0,183,6,4,0.020905923344947737,2,0.940983606557377,0.0,0.06451612903225806,0.05226480836236934,0.9094076655052264,0.9354838709677419,0.9961685823754789,0.0038314176245210726,0.2229965156794425,0.39751552795031053,0.03484320557491289,0.003484320557491289,0.8,0.02,0.18,0.33797909407665505,0.6024844720496895,0.05901639344262295,2011-03-09 18:50:03,1299696603,5,18
227,271,14,0,149,4,2,0.014760147601476013,2,0.928082191780822,0.0,0.07835820895522388,0.02214022140221402,0.9114391143911439,0.9216417910447762,0.9838056680161943,0.016194331983805668,0.23247232472324722,0.47368421052631576,0.06273062730627306,0.0036900369003690036,0.9295774647887324,0.0,0.07042253521126761,0.25830258302583026,0.5263157894736842,0.07191780821917808,2011-03-09 18:55:03,1299696903,3,21
228,368,14,0,260,11,5,0.029891304347826088,2,0.847926267281106,0.0,0.15903614457831325,0.02717391304347826,0.9483695652173914,0.8409638554216867,0.9799426934097422,0.02005730659025788,0.5489130434782609,0.7680608365019012,0.019021739130434784,0.005434782608695652,0.8690476190476191,0.011904761904761904,0.11904761904761904,0.16576086956521738,0.23193916349809887,0.15207373271889402,2011-03-09 19:00:03,1299697203,3,66
229,263,11,0,173,15,3,0.05703422053231939,2,0.8976109215017065,0.0,0.11070110701107011,0.045627376425855515,0.9163498098859315,0.8892988929889298,0.995850622406639,0.004149377593360996,0.6159695817490495,0.6952789699570815,0.034220532319391636,0.0038022813688212928,0.8307692307692308,0.03076923076923077,0.13846153846153847,0.26996197718631176,0.30472103004291845,0.10238907849829351,2011-03-09 19:05:03,1299697503,5,30
230,219,11,0,136,4,18,0.0182648401826484,1,0.7906137184115524,0.0,0.23387096774193547,0.0228310502283105,0.867579908675799,0.7661290322580645,1.0,0.0,0.3378995433789954,0.3978494623655914,0.1004566210045662,0.0091324200913242,0.8307692307692308,0.0,0.16923076923076924,0.5114155251141552,0.6021505376344086,0.20938628158844766,2011-03-09 19:10:03,1299697803,4,58
231,113,14,0,76,8,2,0.07079646017699115,2,0.8432835820895522,0.0,0.19090909090909092,0.05309734513274336,0.7876106194690266,0.8090909090909091,1.0,0.0,0.35398230088495575,0.5714285714285714,0.12389380530973451,0.035398230088495575,0.8709677419354839,0.0,0.12903225806451613,0.26548672566371684,0.42857142857142855,0.15671641791044777,2011-03-09 19:15:03,1299698103,4,21
232,220,14,0,134,5,0,0.022727272727272728,2,0.8906882591093117,0.0,0.12162162162162163,0.022727272727272728,0.8863636363636364,0.8783783783783784,1.0,0.0,0.22272727272727272,0.5051546391752577,0.022727272727272728,0.06818181818181818,0.8333333333333334,0.0,0.16666666666666666,0.21818181818181817,0.4948453608247423,0.10931174089068826,2011-03-09 19:20:03,1299698403,6,27
233,143,14,0,102,8,6,0.05594405594405594,1,0.89375,0.0,0.1223021582733813,0.06293706293706294,0.8531468531468531,0.8776978417266187,1.0,0.0,0.26573426573426573,0.34545454545454546,0.06993006993006994,0.013986013986013986,0.9152542372881356,0.01694915254237288,0.06779661016949153,0.5034965034965035,0.6545454545454545,0.10625,2011-03-09 19:25:03,1299698703,2,17
234,281,11,0,144,9,4,0.03202846975088968,3,0.8949044585987261,0.0,0.11186440677966102,0.03914590747330961,0.9323843416370107,0.888135593220339,1.0,0.0,0.21352313167259787,0.46511627906976744,0.02491103202846975,0.0035587188612099642,0.8636363636363636,0.0,0.13636363636363635,0.24555160142348753,0.5348837209302325,0.10509554140127389,2011-03-09 19:30:03,1299699003,5,33
235,82,11,0,75,3,1,0.03658536585365853,1,0.9318181818181818,0.0,0.07407407407407407,0.024390243902439025,0.9146341463414634,0.9259259259259259,0.9733333333333334,0.02666666666666667,0.32926829268292684,0.75,0.06097560975609756,0.0,0.8378378378378378,0.02702702702702703,0.13513513513513514,0.10975609756097561,0.25,0.06818181818181818,2011-03-09 19:35:03,1299699303,5,6
236,461,11,0,247,8,7,0.01735357917570499,2,0.833634719710669,0.0,0.1765834932821497,0.01735357917570499,0.93058568329718,0.8234165067178503,0.9953379953379954,0.004662004662004662,0.3188720173535792,0.6150627615062761,0.04121475054229935,0.010845986984815618,0.8076923076923077,0.0,0.19230769230769232,0.19956616052060738,0.38493723849372385,0.16636528028933092,2011-03-09 19:40:03,1299699603,3,92
237,344,13,0,205,16,3,0.04651162790697674,2,0.9398907103825137,0.0,0.06358381502890173,0.020348837209302327,0.9418604651162791,0.9364161849710982,0.9876543209876543,0.012345679012345678,0.21220930232558138,0.5289855072463768,0.02616279069767442,0.011627906976744186,0.9090909090909091,0.0,0.09090909090909091,0.18895348837209303,0.47101449275362317,0.060109289617486336,2011-03-09 19:45:03,1299699903,5,22
238,396,11,0,251,24,3,0.060606060606060615,2,0.9826302729528535,0.0,0.018469656992084433,0.045454545454545456,0.9393939393939394,0.9815303430079155,1.0,0.0,0.05555555555555555,0.4583333333333333,0.012626262626262626,0.0025252525252525255,0.9636363636363636,0.0,0.03636363636363636,0.06565656565656566,0.5416666666666666,0.017369727047146403,2011-03-09 19:50:03,1299700203,3,7
239,126,14,0,98,7,0,0.05555555555555555,1,0.8689655172413793,0.0,0.14393939393939395,0.015873015873015872,0.8968253968253969,0.8560606060606061,0.9646017699115044,0.035398230088495575,0.49206349206349204,0.6888888888888889,0.0873015873015873,0.0,0.9622641509433962,0.0,0.03773584905660377,0.2222222222222222,0.3111111111111111,0.1310344827586207,2011-03-09 19:55:03,1299700503,4,19
240,106,15,0,77,14,1,0.1320754716981132,4,0.9298245614035088,0.0,0.0851063829787234,0.02830188679245283,0.8113207547169812,0.9148936170212766,1.0,0.0,0.3867924528301887,0.6507936507936508,0.1320754716981132,0.02830188679245283,0.9264705882352942,0.014705882352941176,0.058823529411764705,0.20754716981132076,0.3492063492063492,0.07017543859649122,2011-03-09 20:00:03,1299700803,4,8
241,103,15,0,79,4,4,0.03883495145631068,1,0.865546218487395,0.0,0.1553398058252427,0.009708737864077669,0.8446601941747572,0.8446601941747572,0.9885057471264368,0.011494252873563218,0.3592233009708738,0.6981132075471698,0.02912621359223301,0.11650485436893204,0.7692307692307693,0.09615384615384616,0.1346153846153846,0.1553398058252427,0.3018867924528302,0.13445378151260504,2011-03-09 20:05:03,1299701103,6,16
242,60,15,0,48,2,2,0.03333333333333333,1,0.6896551724137931,0.0,0.36486486486486486,0.05,0.7833333333333333,0.6351351351351351,0.9361702127659575,0.06382978723404255,0.26666666666666666,0.3902439024390244,0.11666666666666667,0.05,0.7659574468085106,0.0,0.23404255319148937,0.4166666666666667,0.6097560975609756,0.3103448275862069,2011-03-09 20:10:03,1299701403,5,27
243,100,15,0,72,15,2,0.15,2,0.8264462809917356,0.0,0.19444444444444445,0.04,0.87,0.8055555555555556,0.9885057471264368,0.011494252873563218,0.41,0.6833333333333333,0.08,0.01,0.82,0.0,0.18,0.19,0.31666666666666665,0.17355371900826447,2011-03-09 20:15:03,1299701703,6,21
244,100,13,0,82,2,0,0.02,1,0.819672131147541,0.0,0.21568627450980393,0.04,0.8,0.7843137254901961,1.0,0.0,0.17,0.3617021276595745,0.16,0.0,0.7954545454545454,0.0,0.20454545454545456,0.3,0.6382978723404256,0.18032786885245902,2011-03-09 20:20:03,1299702003,4,22
245,189,14,0,156,4,1,0.021164021164021163,1,0.8111587982832618,0.0,0.2682926829268293,0.042328042328042326,0.6349206349206349,0.7317073170731707,1.0,0.0,0.2804232804232804,0.3680555555555556,0.31746031746031744,0.005291005291005291,0.9375,0.041666666666666664,0.020833333333333332,0.48148148148148145,0.6319444444444444,0.1888412017167382,2011-03-09 20:25:03,1299702303,5,44
246,107,14,0,61,7,3,0.06542056074766353,2,0.8699186991869918,0.0,0.16666666666666666,0.11214953271028037,0.7476635514018691,0.8333333333333334,1.0,0.0,0.2616822429906542,0.4375,0.102803738317757,0.037383177570093455,0.78125,0.03125,0.1875,0.3364485981308411,0.5625,0.13008130081300814,2011-03-09 20:30:03,1299702603,5,16
247,139,20,0,101,4,3,0.02877697841726619,1,0.8742138364779874,0.0,0.17094017094017094,0.03597122302158273,0.697841726618705,0.8290598290598291,1.0,0.0,0.38848920863309355,0.46551724137931033,0.2517985611510791,0.014388489208633094,0.847457627118644,0.0,0.15254237288135594,0.4460431654676259,0.5344827586206896,0.12578616352201258,2011-03-09 20:35:03,1299702903,2,20
248,150,15,0,114,14,0,0.09333333333333334,2,0.8333333333333334,0.0,0.18633540372670807,0.02666666666666667,0.8733333333333333,0.8136645962732919,1.0,0.0,0.3466666666666667,0.4642857142857143,0.1,0.0,0.9016393442622951,0.0,0.09836065573770492,0.4,0.5357142857142857,0.16666666666666666,2011-03-09 20:40:03,1299703203,5,30
249,243,13,0,216,22,9,0.09053497942386833,4,0.8556338028169014,0.0,0.17083333333333334,0.04526748971193416,0.8189300411522634,0.8291666666666667,0.9547738693467337,0.04522613065326633,0.48148148148148145,0.7222222222222222,0.12757201646090535,0.00823045267489712,0.8631578947368421,0.010526315789473684,0.12631578947368421,0.18518518518518517,0.2777777777777778,0.1443661971830986,2011-03-09 20:45:03,1299703503,6,41
250,136,11,0,102,4,0,0.029411764705882356,2,0.7311827956989247,0.0,0.3246753246753247,0.11029411764705882,0.7647058823529411,0.6753246753246753,0.9711538461538461,0.028846153846153848,0.3014705882352941,0.5125,0.125,0.0,0.8870967741935484,0.0,0.11290322580645161,0.2867647058823529,0.4875,0.26881720430107525,2011-03-09 20:50:03,1299703803,3,50
251,309,14,0,170,7,0,0.022653721682847898,1,0.8005181347150259,0.0,0.21690140845070421,0.012944983818770227,0.8996763754045307,0.7830985915492957,1.0,0.0,0.2912621359223301,0.4972375690607735,0.08090614886731391,0.006472491909385114,0.9485294117647058,0.0,0.051470588235294115,0.29449838187702265,0.5027624309392266,0.19948186528497408,2011-03-09 20:55:03,1299704103,3,77
252,343,18,0,217,17,2,0.04956268221574344,2,0.7848970251716247,0.0,0.30618892508143325,0.12244897959183673,0.6209912536443148,0.6938110749185668,1.0,0.0,0.41690962099125367,0.65,0.2478134110787172,0.008746355685131196,0.9101123595505618,0.02247191011235955,0.06741573033707865,0.22448979591836735,0.35,0.2151029748283753,2011-03-09 21:00:03,1299704403,5,94
253,133,12,0,81,9,1,0.06766917293233082,2,0.83125,0.0,0.19852941176470587,0.045112781954887216,0.8195488721804511,0.8014705882352942,1.0,0.0,0.39097744360902253,0.5531914893617021,0.11278195488721804,0.022556390977443608,0.9230769230769231,0.0,0.07692307692307693,0.3157894736842105,0.44680851063829785,0.16875,2011-03-09 21:05:03,1299704703,3,27
254,497,11,0,408,19,1,0.038229376257545265,1,0.9484732824427481,0.0,0.07584269662921349,0.04627766599597585,0.6619718309859155,0.9241573033707865,0.993920972644377,0.0060790273556231,0.14688128772635814,0.41714285714285715,0.012072434607645875,0.2796780684104628,0.9193548387096774,0.0,0.08064516129032258,0.2052313883299799,0.5828571428571429,0.05152671755725191,2011-03-09 21:10:03,1299705003,5,27
255,425,11,0,320,4,2,0.009411764705882352,1,0.571236559139785,0.0,0.4636627906976744,0.011764705882352941,0.8682352941176471,0.5363372093023255,0.9512195121951219,0.04878048780487805,0.6305882352941177,0.7723342939481268,0.11529411764705882,0.004705882352941176,0.7843137254901961,0.00980392156862745,0.20588235294117646,0.18588235294117647,0.2276657060518732,0.42876344086021506,2011-03-09 21:15:03,1299705303,4,319
256,303,11,0,273,1,28,0.0033003300330033004,1,0.907185628742515,0.006600660066006601,0.16756756756756758,0.1254125412541254,0.5082508250825083,0.8324324324324325,1.0,0.0,0.10891089108910891,0.15137614678899083,0.35313531353135313,0.006600660066006601,0.8793103448275862,0.0,0.1206896551724138,0.6105610561056105,0.8486238532110092,0.09281437125748503,2011-03-09 21:20:03,1299705603,3,31
257,223,11,0,199,17,23,0.07623318385650224,3,0.87109375,0.0,0.13253012048192772,0.017937219730941704,0.968609865470852,0.8674698795180723,1.0,0.0,0.7219730941704036,0.9096045197740112,0.013452914798206279,0.0,0.9154929577464789,0.0,0.08450704225352113,0.07174887892376682,0.0903954802259887,0.12890625,2011-03-09 21:25:03,1299705903,5,33
258,210,15,0,137,9,25,0.042857142857142864,2,0.8502024291497976,0.0,0.18226600985221675,0.01904761904761905,0.7904761904761904,0.8177339901477833,0.9939759036144579,0.006024096385542169,0.49523809523809526,0.5842696629213483,0.19047619047619047,0.0,0.9135802469135802,0.0,0.08641975308641975,0.3523809523809524,0.4157303370786517,0.14979757085020243,2011-03-09 21:30:03,1299706203,6,37
259,76,10,0,47,8,2,0.10526315789473684,1,0.6386554621848739,0.0,0.4095238095238095,0.07894736842105263,0.8157894736842105,0.5904761904761905,0.9838709677419355,0.016129032258064516,0.39473684210526316,0.5357142857142857,0.09210526315789473,0.013157894736842105,0.8793103448275862,0.0,0.1206896551724138,0.34210526315789475,0.4642857142857143,0.36134453781512604,2011-03-09 21:35:03,1299706503,5,43
260,139,13,0,132,10,19,0.07194244604316546,1,0.8424242424242424,0.0,0.21311475409836064,0.02877697841726619,0.6906474820143885,0.7868852459016393,0.9895833333333334,0.010416666666666666,0.1366906474820144,0.1958762886597938,0.2733812949640288,0.007194244604316547,0.8333333333333334,0.0,0.16666666666666666,0.5611510791366906,0.8041237113402062,0.15757575757575756,2011-03-09 21:40:03,1299706803,5,26
261,289,15,0,252,38,13,0.1314878892733564,2,0.6538461538461539,0.0,0.3825,0.09688581314878893,0.8546712802768166,0.6175,0.9838056680161943,0.016194331983805668,0.5916955017301038,0.855,0.03460207612456748,0.01384083044982699,0.9285714285714286,0.0,0.07142857142857142,0.10034602076124567,0.145,0.34615384615384615,2011-03-09 21:45:03,1299707103,3,153
262,241,15,0,208,2,10,0.008298755186721992,2,0.9198473282442748,0.0,0.1794871794871795,0.012448132780082987,0.3983402489626556,0.8205128205128205,0.9583333333333334,0.041666666666666664,0.1078838174273859,0.13471502590673576,0.5850622406639004,0.004149377593360996,0.9111111111111111,0.011111111111111112,0.07777777777777778,0.6929460580912863,0.8652849740932642,0.08015267175572519,2011-03-09 21:50:03,1299707403,4,21
263,74,11,0,52,4,1,0.054054054054054064,1,0.8705882352941177,0.0,0.14285714285714285,0.05405405405405406,0.8918918918918919,0.8571428571428571,0.9545454545454546,0.045454545454545456,0.3783783783783784,0.5957446808510638,0.05405405405405406,0.0,0.9183673469387755,0.0,0.08163265306122448,0.25675675675675674,0.40425531914893614,0.12941176470588237,2011-03-09 21:55:03,1299707703,5,11
264,430,11,0,363,37,4,0.08604651162790697,2,0.9267241379310345,0.0,0.10793650793650794,0.009302325581395349,0.6534883720930232,0.8920634920634921,0.9715302491103203,0.028469750889679714,0.5116279069767442,0.8494208494208494,0.3372093023255814,0.0,0.9104477611940298,0.014925373134328358,0.07462686567164178,0.09069767441860466,0.15057915057915058,0.07327586206896551,2011-03-09 22:00:03,1299708003,4,34
265,978,15,0,744,86,3,0.08793456032719836,3,0.8511749347258486,0.0,0.15066079295154186,0.006134969325153374,0.9856850715746421,0.8493392070484581,0.9948132780082988,0.005186721991701245,0.26278118609406953,0.628361858190709,0.007157464212678937,0.0010224948875255625,0.9609756097560975,0.00975609756097561,0.02926829268292683,0.1554192229038855,0.37163814180929094,0.14882506527415143,2011-03-09 22:05:03,1299708303,5,171
266,566,14,0,505,48,9,0.08480565371024736,3,0.9642248722316865,0.0,0.03867403314917127,0.04240282685512368,0.9222614840989399,0.9613259668508287,0.9942528735632183,0.005747126436781609,0.26148409893992935,0.6727272727272727,0.022968197879858657,0.012367491166077738,0.9202127659574468,0.005319148936170213,0.07446808510638298,0.127208480565371,0.32727272727272727,0.03577512776831346,2011-03-09 22:10:03,1299708603,5,21
267,220,16,0,158,16,4,0.07272727272727272,2,0.8661417322834646,0.0,0.14049586776859505,0.013636363636363636,0.9454545454545454,0.859504132231405,0.9903846153846154,0.009615384615384616,0.31363636363636366,0.6571428571428571,0.02727272727272727,0.013636363636363636,0.9519230769230769,0.0,0.04807692307692308,0.16363636363636364,0.34285714285714286,0.13385826771653545,2011-03-09 22:15:03,1299708903,3,34
268,410,15,0,351,5,4,0.012195121951219513,2,0.9131403118040089,0.0,0.09848484848484848,0.04878048780487805,0.8707317073170732,0.9015151515151515,0.9943977591036415,0.0056022408963585435,0.12195121951219512,0.2808988764044944,0.07804878048780488,0.0024390243902439024,0.8951612903225806,0.0,0.10483870967741936,0.3121951219512195,0.7191011235955056,0.08685968819599109,2011-03-09 22:20:03,1299709203,5,39
269,126,16,0,87,5,6,0.03968253968253968,2,0.7544910179640718,0.0,0.27702702702702703,0.031746031746031744,0.8492063492063492,0.722972972972973,0.9719626168224299,0.028037383177570093,0.3412698412698413,0.5584415584415584,0.1111111111111111,0.007936507936507936,0.8953488372093024,0.0,0.10465116279069768,0.2698412698412698,0.44155844155844154,0.24550898203592814,2011-03-09 22:25:03,1299709503,4,41
270,97,15,0,78,3,5,0.030927835051546393,1,0.7637795275590551,0.0,0.32608695652173914,0.08247422680412371,0.6391752577319587,0.6739130434782609,0.9838709677419355,0.016129032258064516,0.4329896907216495,0.56,0.27835051546391754,0.0,0.9230769230769231,0.0,0.07692307692307693,0.3402061855670103,0.44,0.23622047244094488,2011-03-09 22:30:03,1299709803,4,30
271,220,15,0,151,5,2,0.022727272727272728,1,0.8764940239043825,0.0,0.1415525114155251,0.05,0.8545454545454545,0.8584474885844748,1.0,0.0,0.42272727272727273,0.5195530726256983,0.08636363636363636,0.00909090909090909,0.9206349206349206,0.0,0.07936507936507936,0.39090909090909093,0.48044692737430167,0.12350597609561753,2011-03-09 22:35:03,1299710103,4,31
272,132,10,0,90,3,4,0.022727272727272728,1,0.717391304347826,0.0,0.3586206896551724,0.022727272727272728,0.7045454545454546,0.6413793103448275,0.9032258064516129,0.0967741935483871,0.25757575757575757,0.38636363636363635,0.2727272727272727,0.0,0.8,0.0,0.2,0.4090909090909091,0.6136363636363636,0.2826086956521739,2011-03-09 22:40:03,1299710403,5,52
273,111,12,0,76,8,4,0.07207207207207207,3,0.7254901960784313,0.0,0.328125,0.12612612612612611,0.7747747747747747,0.671875,0.9767441860465116,0.023255813953488372,0.27927927927927926,0.5081967213114754,0.09009009009009009,0.009009009009009009,0.9074074074074074,0.0,0.09259259259259259,0.2702702702702703,0.4918032786885246,0.27450980392156865,2011-03-09 22:45:03,1299710703,4,42
274,126,13,0,118,17,1,0.1349206349206349,2,0.9264705882352942,0.0,0.10204081632653061,0.23015873015873015,0.6984126984126984,0.8979591836734694,1.0,0.0,0.47619047619047616,0.8108108108108109,0.05555555555555555,0.015873015873015872,0.9454545454545454,0.0,0.05454545454545454,0.1111111111111111,0.1891891891891892,0.07352941176470588,2011-03-09 22:50:03,1299711003,6,10
275,189,10,0,160,7,5,0.037037037037037035,3,0.9130434782608695,0.0,0.1111111111111111,0.031746031746031744,0.7619047619047619,0.8888888888888888,0.9930555555555556,0.006944444444444444,0.12169312169312169,0.16911764705882354,0.05291005291005291,0.15343915343915343,0.927536231884058,0.0,0.07246376811594203,0.5978835978835979,0.8308823529411765,0.08695652173913043,2011-03-09 22:55:03,1299711303,4,18
276,119,15,0,82,6,5,0.050420168067226885,3,0.7579617834394905,0.0,0.2695035460992908,0.07563025210084033,0.865546218487395,0.7304964539007093,0.912621359223301,0.08737864077669903,0.46218487394957986,0.7746478873239436,0.05042016806722689,0.008403361344537815,0.9242424242424242,0.0,0.07575757575757576,0.13445378151260504,0.22535211267605634,0.24203821656050956,2011-03-09 23:00:03,1299711603,7,38
277,186,16,0,139,21,5,0.1129032258064516,2,0.58125,0.0,0.44966442953020136,0.03225806451612903,0.8817204301075269,0.5503355704697986,0.9939024390243902,0.006097560975609756,0.532258064516129,0.7443609022556391,0.08064516129032258,0.005376344086021506,0.898876404494382,0.0,0.10112359550561797,0.1827956989247312,0.2556390977443609,0.41875,2011-03-09 23:05:03,1299711903,5,134
278,296,12,0,207,6,6,0.020270270270270268,1,0.9164086687306502,0.0,0.13106796116504854,0.3310810810810811,0.6047297297297297,0.8689320388349514,0.9664804469273743,0.0335195530726257,0.17567567567567569,0.7428571428571429,0.06418918918918919,0.0,0.881578947368421,0.0,0.11842105263157894,0.060810810810810814,0.2571428571428571,0.08359133126934984,2011-03-09 23:10:03,1299712203,5,27
279,227,15,0,167,5,5,0.022026431718061675,1,0.8376383763837638,0.0,0.21256038647342995,0.02643171806167401,0.7180616740088106,0.7874396135265701,0.9938650306748467,0.006134969325153374,0.32158590308370044,0.44785276073619634,0.24669603524229075,0.00881057268722467,0.9292929292929293,0.0,0.0707070707070707,0.3964757709251101,0.5521472392638037,0.16236162361623616,2011-03-09 23:15:03,1299712503,5,44
280,163,15,0,135,12,12,0.0736196319018405,2,0.5842293906810035,0.0,0.44106463878326996,0.03680981595092025,0.901840490797546,0.55893536121673,0.9931972789115646,0.006802721088435374,0.26993865030674846,0.44,0.049079754601226995,0.012269938650306749,0.9186046511627907,0.0,0.08139534883720931,0.34355828220858897,0.56,0.4157706093189964,2011-03-09 23:20:03,1299712803,5,116
281,232,15,0,199,6,13,0.02586206896551724,2,0.8285714285714286,0.0,0.3076923076923077,0.40086206896551724,0.46551724137931033,0.6923076923076923,0.9907407407407407,0.009259259259259259,0.2025862068965517,0.49473684210526314,0.1206896551724138,0.01293103448275862,0.9615384615384616,0.0,0.038461538461538464,0.20689655172413793,0.5052631578947369,0.17142857142857143,2011-03-09 23:25:03,1299713103,4,48
282,130,15,0,96,7,11,0.05384615384615385,2,0.7558139534883721,0.0,0.3157894736842105,0.16923076923076924,0.7,0.6842105263157895,0.8131868131868132,0.18681318681318682,0.2076923076923077,0.45,0.12307692307692308,0.007692307692307693,0.8518518518518519,0.0,0.14814814814814814,0.25384615384615383,0.55,0.2441860465116279,2011-03-09 23:30:03,1299713403,3,42
283,118,15,0,91,4,2,0.03389830508474576,2,0.8489208633093526,0.0,0.21212121212121213,0.0423728813559322,0.6610169491525424,0.7878787878787878,0.9487179487179487,0.05128205128205128,0.2966101694915254,0.4166666666666667,0.288135593220339,0.00847457627118644,0.95,0.0,0.05,0.4152542372881356,0.5833333333333334,0.1510791366906475,2011-03-09 23:35:03,1299713703,7,21
284,527,15,0,408,10,110,0.018975332068311198,2,0.8432,0.0,0.16333333333333333,0.0056925996204933585,0.952561669829222,0.8366666666666667,0.9920318725099602,0.00796812749003984,0.3225806451612903,0.4871060171919771,0.04174573055028463,0.0,0.8290598290598291,0.017094017094017096,0.15384615384615385,0.3396584440227704,0.5128939828080229,0.1568,2011-03-09 23:40:03,1299714003,5,98
285,103,14,0,62,2,3,0.019417475728155338,1,0.8174603174603174,0.0,0.2072072072072072,0.04854368932038835,0.8543689320388349,0.7927927927927928,0.9431818181818182,0.056818181818181816,0.3883495145631068,0.47058823529411764,0.0970873786407767,0.0,0.975609756097561,0.0,0.024390243902439025,0.4368932038834951,0.5294117647058824,0.18253968253968253,2011-03-09 23:45:03,1299714303,4,23
286,79,15,0,57,5,4,0.06329113924050632,2,0.7596153846153846,0.0,0.30120481927710846,0.22784810126582278,0.7341772151898734,0.6987951807228916,0.9482758620689655,0.05172413793103448,0.24050632911392406,0.7307692307692307,0.02531645569620253,0.012658227848101266,0.8604651162790697,0.0,0.13953488372093023,0.08860759493670886,0.2692307692307692,0.2403846153846154,2011-03-09 23:50:03,1299714603,3,25
287,207,12,0,174,10,7,0.04830917874396135,2,0.9039301310043668,0.0,0.12290502793296089,0.0821256038647343,0.7584541062801933,0.8770949720670391,0.9808917197452229,0.01910828025477707,0.16908212560386474,0.35353535353535354,0.15942028985507245,0.0,0.8805970149253731,0.0,0.11940298507462686,0.30917874396135264,0.6464646464646465,0.09606986899563319,2011-03-09 23:55:03,1299714903,4,22
288,272,12,0,229,17,7,0.0625,2,0.9251700680272109,0.0,0.09016393442622951,0.029411764705882353,0.8161764705882353,0.9098360655737705,0.9774774774774775,0.02252252252252252,0.3125,0.6115107913669064,0.15073529411764705,0.003676470588235294,0.9112903225806451,0.0,0.08870967741935484,0.19852941176470587,0.38848920863309355,0.07482993197278912,2011-03-10 00:00:03,1299715203,5,22
289,258,16,0,184,16,10,0.062015503875968984,2,0.712707182320442,0.0,0.3219814241486068,0.04263565891472868,0.8488372093023255,0.6780185758513931,1.0,0.0,0.41472868217054265,0.6815286624203821,0.10465116279069768,0.003875968992248062,0.8547008547008547,0.03418803418803419,0.1111111111111111,0.1937984496124031,0.3184713375796178,0.287292817679558,2011-03-10 00:05:03,1299715503,3,104
