,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_slammer_6893_1_rrc04.csv,0.7986111111111112,11.0,20.0,0.3449612403100775,0.31504424778761064,0.32932469935245146
dataset_slammer_6893_5_rrc04.csv,0.8680555555555556,11.0,20.0,0.6730769230769231,0.3097345132743363,0.4242424242424242
dataset_slammer_513_1_rrc04.csv,0.78125,53.0,20.0,0.4154956323585264,0.968141592920354,0.5814509699707681
dataset_slammer_513_5_rrc04.csv,0.9756944444444444,53.0,20.0,0.8930041152263375,0.9601769911504424,0.9253731343283582
dataset_slammer_559_1_rrc04.csv,0.23402777777777775,53.0,20.0,0.17005267118133935,1.0,0.2906752411575563
dataset_slammer_559_5_rrc04.csv,0.5201388888888889,53.0,20.0,0.2459016393442623,0.9955752212389379,0.3943908851884312
dataset_slammer_6893_1_rrc04.csv,0.5383333333333333,53.0,20.0,0.2525935949481281,0.991150442477876,0.40258806613946796
dataset_slammer_6893_5_rrc04.csv,0.9590277777777778,53.0,20.0,0.8995215311004785,0.831858407079646,0.8643678160919541
dataset_slammer_513_1_rrc04.csv,0.2584722222222222,38.0,20.0,0.1746792394496831,1.0,0.29740755362547705
dataset_slammer_513_5_rrc04.csv,0.6180555555555556,38.0,20.0,0.2901554404145077,0.991150442477876,0.4488977955911823
dataset_slammer_559_1_rrc04.csv,0.16111111111111112,38.0,20.0,0.15760111576011154,1.0,0.272289156626506
dataset_slammer_559_5_rrc04.csv,0.4097222222222222,38.0,20.0,0.2100371747211896,1.0,0.3471582181259601
dataset_slammer_6893_1_rrc04.csv,0.1626388888888889,38.0,20.0,0.1578432742003073,1.0,0.27265050066353
dataset_slammer_6893_5_rrc04.csv,0.8305555555555556,38.0,20.0,0.4801762114537445,0.9646017699115044,0.6411764705882353
dataset_slammer_513_1_rrc04.csv,0.8031944444444444,13.0,20.0,0.3890177880897138,0.4451327433628319,0.4151877837391663
dataset_slammer_513_5_rrc04.csv,0.8652777777777778,13.0,20.0,0.6538461538461539,0.3008849557522124,0.41212121212121217
dataset_slammer_559_1_rrc04.csv,0.8491666666666666,13.0,20.0,0.5462184873949579,0.23008849557522126,0.32378580323785805
dataset_slammer_559_5_rrc04.csv,0.8819444444444444,13.0,20.0,0.7916666666666666,0.33628318584070804,0.4720496894409938
dataset_slammer_6893_1_rrc04.csv,0.8520833333333333,13.0,20.0,0.5661914460285132,0.24601769911504426,0.3429981492905614
dataset_slammer_6893_5_rrc04.csv,0.8666666666666667,13.0,20.0,0.6808510638297872,0.2831858407079646,0.4
dataset_slammer_513_1_rrc04.csv,0.9383333333333334,57.0,20.0,0.9513157894736842,0.6398230088495576,0.7650793650793652
dataset_slammer_513_5_rrc04.csv,0.95625,57.0,20.0,0.9054726368159204,0.8053097345132744,0.8524590163934427
dataset_slammer_559_1_rrc04.csv,0.6479166666666667,57.0,20.0,0.3080076523640339,0.9973451327433628,0.4706619335978283
dataset_slammer_559_5_rrc04.csv,0.64375,57.0,20.0,0.3047619047619048,0.991150442477876,0.4661810613943809
dataset_slammer_6893_1_rrc04.csv,0.9519444444444444,57.0,20.0,0.9547563805104408,0.7283185840707964,0.8263052208835341
dataset_slammer_6893_5_rrc04.csv,0.9618055555555556,57.0,20.0,0.9572192513368984,0.7920353982300885,0.8668280871670703
dataset_slammer_513_1_rrc04.csv,0.9552777777777778,37.0,20.0,0.9675925925925926,0.7398230088495575,0.8385155466399198
dataset_slammer_513_5_rrc04.csv,0.9645833333333332,37.0,20.0,0.9487179487179488,0.8185840707964602,0.8788598574821852
dataset_slammer_559_1_rrc04.csv,0.7211111111111111,37.0,20.0,0.3593850096092249,0.9929203539823008,0.5277516462841015
dataset_slammer_559_5_rrc04.csv,0.8444444444444444,37.0,20.0,0.5022522522522522,0.986725663716814,0.6656716417910448
dataset_slammer_6893_1_rrc04.csv,0.9693055555555556,37.0,20.0,0.9840255591054312,0.8176991150442477,0.8931851135814403
dataset_slammer_6893_5_rrc04.csv,0.9631944444444444,37.0,20.0,0.9779005524861878,0.7831858407079646,0.8697788697788698
dataset_slammer_513_1_rrc04.csv,0.9361111111111112,92.0,20.0,0.8832951945080092,0.6831858407079646,0.7704590818363275
dataset_slammer_513_5_rrc04.csv,0.9604166666666668,92.0,20.0,0.8789237668161435,0.8672566371681416,0.8730512249443207
dataset_slammer_559_1_rrc04.csv,0.4133333333333333,92.0,20.0,0.2108411214953271,0.9982300884955752,0.3481481481481481
dataset_slammer_559_5_rrc04.csv,0.5263888888888889,92.0,20.0,0.24834437086092714,0.9955752212389379,0.3975265017667845
dataset_slammer_6893_1_rrc04.csv,0.9006944444444445,92.0,20.0,0.6408689748811949,0.8353982300884956,0.7253169419900115
dataset_slammer_6893_5_rrc04.csv,0.9479166666666666,92.0,20.0,0.8544600938967136,0.8053097345132744,0.8291571753986333
dataset_slammer_513_1_rrc04.csv,0.8772222222222222,71.0,20.0,0.5734767025089605,0.8495575221238938,0.6847360912981454
dataset_slammer_513_5_rrc04.csv,0.9701388888888888,71.0,20.0,0.8796680497925311,0.9380530973451328,0.9079229122055674
dataset_slammer_559_1_rrc04.csv,0.27194444444444443,71.0,20.0,0.177338355304457,1.0,0.3012529992002133
dataset_slammer_559_5_rrc04.csv,0.4993055555555556,71.0,20.0,0.2380952380952381,0.9955752212389379,0.3842869342442357
dataset_slammer_6893_1_rrc04.csv,0.6852777777777778,71.0,20.0,0.32447466007416564,0.9292035398230089,0.4809894640403115
dataset_slammer_6893_5_rrc04.csv,0.9388888888888888,71.0,20.0,0.7923728813559322,0.8274336283185841,0.8095238095238095
dataset_slammer_513_1_rrc04.csv,0.8004166666666667,23.0,20.0,0.4297482837528604,0.8309734513274336,0.5665158371040724
dataset_slammer_513_5_rrc04.csv,0.9451388888888888,23.0,20.0,0.9248554913294798,0.7079646017699115,0.8020050125313283
dataset_slammer_559_1_rrc04.csv,0.8727777777777778,23.0,20.0,0.5853269537480064,0.6495575221238938,0.615771812080537
dataset_slammer_559_5_rrc04.csv,0.9569444444444444,23.0,20.0,0.9183673469387756,0.7964601769911505,0.8530805687203792
dataset_slammer_6893_1_rrc04.csv,0.9298611111111112,23.0,20.0,0.9161118508655126,0.6088495575221239,0.7315257841573632
dataset_slammer_6893_5_rrc04.csv,0.9270833333333334,23.0,20.0,0.9172413793103448,0.5884955752212391,0.7169811320754716
dataset_slammer_513_1_rrc04.csv,0.9227777777777778,85.0,20.0,0.7904858299595142,0.6911504424778762,0.7374881964117093
dataset_slammer_513_5_rrc04.csv,0.9597222222222224,85.0,20.0,0.875,0.8672566371681416,0.8711111111111112
dataset_slammer_559_1_rrc04.csv,0.4111111111111111,85.0,20.0,0.21042830540037244,1.0,0.3476923076923077
dataset_slammer_559_5_rrc04.csv,0.5222222222222223,85.0,20.0,0.24671052631578946,0.9955752212389379,0.3954305799648506
dataset_slammer_6893_1_rrc04.csv,0.8379166666666666,85.0,20.0,0.4905948144382308,0.8539823008849557,0.6231837261866322
dataset_slammer_6893_5_rrc04.csv,0.9395833333333332,85.0,20.0,0.8088888888888889,0.8053097345132744,0.8070953436807095
dataset_slammer_513_1_rrc04.csv,0.7745833333333333,82.0,20.0,0.4070863173765548,0.9557522123893806,0.5709754163362412
dataset_slammer_513_5_rrc04.csv,0.9638888888888888,82.0,20.0,0.8320610687022901,0.9646017699115044,0.8934426229508197
dataset_slammer_559_1_rrc04.csv,0.2086111111111111,82.0,20.0,0.16549502050380785,1.0,0.2839909525006283
dataset_slammer_559_5_rrc04.csv,0.4701388888888889,82.0,20.0,0.2279635258358663,0.9955752212389379,0.3709810387469085
dataset_slammer_6893_1_rrc04.csv,0.5008333333333334,82.0,20.0,0.2383177570093458,0.9929203539823008,0.3843782117163412
dataset_slammer_6893_5_rrc04.csv,0.9291666666666668,82.0,20.0,0.7403100775193798,0.8451327433628318,0.7892561983471075
dataset_slammer_513_1_rrc04.csv,0.9334722222222224,66.0,20.0,0.92,0.6309734513274337,0.7485564304461942
dataset_slammer_513_5_rrc04.csv,0.9520833333333332,66.0,20.0,0.8984771573604061,0.7831858407079646,0.8368794326241135
dataset_slammer_559_1_rrc04.csv,0.4570833333333333,66.0,20.0,0.2242508434213137,1.0,0.3663478683741287
dataset_slammer_559_5_rrc04.csv,0.5555555555555556,66.0,20.0,0.2604166666666667,0.9955752212389379,0.4128440366972477
dataset_slammer_6893_1_rrc04.csv,0.9340277777777778,66.0,20.0,0.8265204386839482,0.7336283185840708,0.7773089545241444
dataset_slammer_6893_5_rrc04.csv,0.9527777777777776,66.0,20.0,0.895,0.7920353982300885,0.8403755868544601
dataset_slammer_513_1_rrc04.csv,0.74375,40.0,20.0,0.37910043963476503,0.9920353982300883,0.5485686322485931
dataset_slammer_513_5_rrc04.csv,0.9729166666666668,40.0,20.0,0.8912133891213392,0.9424778761061948,0.9161290322580644
dataset_slammer_559_1_rrc04.csv,0.31375,40.0,20.0,0.18613078570252015,1.0,0.3138452992639911
dataset_slammer_559_5_rrc04.csv,0.5743055555555555,40.0,20.0,0.26881720430107525,0.9955752212389379,0.4233301975540921
dataset_slammer_6893_1_rrc04.csv,0.56625,40.0,20.0,0.2627945727207808,0.976991150442478,0.4141812042768712
dataset_slammer_6893_5_rrc04.csv,0.9652777777777778,40.0,20.0,0.9536082474226804,0.8185840707964602,0.8809523809523809
dataset_slammer_513_1_rrc04.csv,0.7415277777777778,86.0,20.0,0.3750427350427351,0.9707964601769912,0.5410604192355117
dataset_slammer_513_5_rrc04.csv,0.9625,86.0,20.0,0.8233082706766918,0.9690265486725664,0.8902439024390244
dataset_slammer_559_1_rrc04.csv,0.21375,86.0,20.0,0.1663967015167133,1.0,0.2853175104153516
dataset_slammer_559_5_rrc04.csv,0.4777777777777778,86.0,20.0,0.2305327868852459,0.9955752212389379,0.37437603993344426
dataset_slammer_6893_1_rrc04.csv,0.4656944444444445,86.0,20.0,0.22638469284994964,0.9946902654867256,0.3688269073010664
dataset_slammer_6893_5_rrc04.csv,0.93125,86.0,20.0,0.7490196078431373,0.8451327433628318,0.7941787941787942
dataset_slammer_513_1_rrc04.csv,0.5602777777777778,26.0,20.0,0.2623716153127918,0.9946902654867256,0.4152198005171777
dataset_slammer_513_5_rrc04.csv,0.98125,26.0,20.0,0.9461883408071748,0.9336283185840708,0.9398663697104678
dataset_slammer_559_1_rrc04.csv,0.8409722222222222,26.0,20.0,0.4956063268892794,0.7486725663716814,0.596404652802256
dataset_slammer_559_5_rrc04.csv,0.9701388888888888,26.0,20.0,0.8734693877551021,0.9469026548672568,0.9087048832271762
dataset_slammer_6893_1_rrc04.csv,0.8430555555555556,26.0,20.0,0.5,0.8867256637168142,0.6394384173580089
dataset_slammer_6893_5_rrc04.csv,0.9430555555555556,26.0,20.0,0.95,0.6725663716814161,0.7875647668393784
dataset_slammer_513_1_rrc04.csv,0.9354166666666668,65.0,20.0,0.9392338177014532,0.6292035398230088,0.7535771065182829
dataset_slammer_513_5_rrc04.csv,0.9555555555555556,65.0,20.0,0.905,0.8008849557522124,0.8497652582159625
dataset_slammer_559_1_rrc04.csv,0.56375,65.0,20.0,0.2642438452520516,0.9973451327433628,0.4177942539388323
dataset_slammer_559_5_rrc04.csv,0.5861111111111111,65.0,20.0,0.27383863080684595,0.991150442477876,0.4291187739463601
dataset_slammer_6893_1_rrc04.csv,0.94625,65.0,20.0,0.94705174488568,0.6964601769911505,0.8026517083120857
dataset_slammer_6893_5_rrc04.csv,0.95625,65.0,20.0,0.917948717948718,0.7920353982300885,0.8503562945368169
dataset_slammer_513_1_rrc04.csv,0.9368055555555556,78.0,20.0,0.9255989911727616,0.6495575221238938,0.7633905356214248
dataset_slammer_513_5_rrc04.csv,0.9583333333333334,78.0,20.0,0.8952380952380953,0.831858407079646,0.8623853211009175
dataset_slammer_559_1_rrc04.csv,0.4615277777777778,78.0,20.0,0.22535492901419715,0.9973451327433628,0.3676398629913554
dataset_slammer_559_5_rrc04.csv,0.5534722222222223,78.0,20.0,0.25951557093425603,0.9955752212389379,0.4117108874656907
dataset_slammer_6893_1_rrc04.csv,0.9431944444444444,78.0,20.0,0.8476374156219865,0.7778761061946903,0.811259806183664
dataset_slammer_6893_5_rrc04.csv,0.9534722222222224,78.0,20.0,0.8878048780487805,0.8053097345132744,0.8445475638051043
dataset_slammer_513_1_rrc04.csv,0.7497222222222222,39.0,20.0,0.3842975206611571,0.9876106194690264,0.5532969757064947
dataset_slammer_513_5_rrc04.csv,0.9756944444444444,39.0,20.0,0.9098712446351932,0.9380530973451328,0.9237472766884532
dataset_slammer_559_1_rrc04.csv,0.3884722222222222,39.0,20.0,0.20422917043195374,1.0,0.3391865526039322
dataset_slammer_559_5_rrc04.csv,0.5930555555555556,39.0,20.0,0.27722772277227725,0.991150442477876,0.43326885880077376
dataset_slammer_6893_1_rrc04.csv,0.5963888888888889,39.0,20.0,0.2754172989377845,0.963716814159292,0.428402832415421
dataset_slammer_6893_5_rrc04.csv,0.9652777777777778,39.0,20.0,0.963157894736842,0.8097345132743363,0.8798076923076924
dataset_slammer_513_1_rrc04.csv,0.9240277777777778,98.0,20.0,0.7132406730065838,0.8628318584070797,0.7809371245494594
dataset_slammer_513_5_rrc04.csv,0.9645833333333332,98.0,20.0,0.8378378378378378,0.9601769911504424,0.8948453608247423
dataset_slammer_559_1_rrc04.csv,0.1897222222222222,98.0,20.0,0.16226306720275704,1.0,0.2792191746973067
dataset_slammer_559_5_rrc04.csv,0.4534722222222222,98.0,20.0,0.22309970384995065,1.0,0.3648103309120258
dataset_slammer_6893_1_rrc04.csv,0.66125,98.0,20.0,0.3125179031796047,0.9654867256637168,0.4721921661977927
dataset_slammer_6893_5_rrc04.csv,0.9368055555555556,98.0,20.0,0.7732793522267206,0.8451327433628318,0.8076109936575053
dataset_slammer_513_1_rrc04.csv,0.9381944444444444,62.0,20.0,0.9363057324840764,0.6504424778761062,0.7676240208877284
dataset_slammer_513_5_rrc04.csv,0.95625,62.0,20.0,0.8899521531100478,0.8230088495575221,0.8551724137931034
dataset_slammer_559_1_rrc04.csv,0.5679166666666666,62.0,20.0,0.2661157024793389,0.9973451327433628,0.4201304753028891
dataset_slammer_559_5_rrc04.csv,0.5847222222222223,62.0,20.0,0.2737226277372263,0.9955752212389379,0.4293893129770993
dataset_slammer_6893_1_rrc04.csv,0.9475,62.0,20.0,0.9321839080459772,0.7176991150442478,0.8109999999999999
dataset_slammer_6893_5_rrc04.csv,0.9576388888888888,62.0,20.0,0.9187817258883249,0.8008849557522124,0.8557919621749408
dataset_slammer_513_1_rrc04.csv,0.9327777777777778,94.0,20.0,0.9216710182767625,0.6247787610619469,0.7447257383966245
dataset_slammer_513_5_rrc04.csv,0.9555555555555556,94.0,20.0,0.8894230769230769,0.8185840707964602,0.8525345622119815
dataset_slammer_559_1_rrc04.csv,0.5215277777777778,94.0,20.0,0.2466622893412125,0.9973451327433628,0.3955079838568169
dataset_slammer_559_5_rrc04.csv,0.5555555555555556,94.0,20.0,0.2604166666666667,0.9955752212389379,0.4128440366972477
dataset_slammer_6893_1_rrc04.csv,0.9433333333333334,94.0,20.0,0.9074492099322801,0.7115044247787611,0.7976190476190477
dataset_slammer_6893_5_rrc04.csv,0.9513888888888888,94.0,20.0,0.8786407766990292,0.8008849557522124,0.837962962962963
dataset_slammer_513_1_rrc04.csv,0.9302777777777778,73.0,20.0,0.9325068870523416,0.5991150442477876,0.7295258620689654
dataset_slammer_513_5_rrc04.csv,0.9520833333333332,73.0,20.0,0.8984771573604061,0.7831858407079646,0.8368794326241135
dataset_slammer_559_1_rrc04.csv,0.6402777777777777,73.0,20.0,0.3034464189553043,0.9973451327433628,0.4653179190751445
dataset_slammer_559_5_rrc04.csv,0.6340277777777777,73.0,20.0,0.29906542056074764,0.991150442477876,0.4594871794871794
dataset_slammer_6893_1_rrc04.csv,0.9416666666666668,73.0,20.0,0.9493670886075948,0.6637168141592921,0.78125
dataset_slammer_6893_5_rrc04.csv,0.9541666666666668,73.0,20.0,0.9081632653061223,0.7876106194690266,0.8436018957345971
dataset_slammer_513_1_rrc04.csv,0.9415277777777776,36.0,20.0,0.9646133682830932,0.6513274336283186,0.7776016904384575
dataset_slammer_513_5_rrc04.csv,0.9555555555555556,36.0,20.0,0.9550561797752808,0.7522123893805309,0.8415841584158416
dataset_slammer_559_1_rrc04.csv,0.9097222222222222,36.0,20.0,0.6714285714285714,0.831858407079646,0.7430830039525691
dataset_slammer_559_5_rrc04.csv,0.9381944444444444,36.0,20.0,0.7245901639344262,0.9778761061946902,0.8323917137476459
dataset_slammer_6893_1_rrc04.csv,0.9423611111111112,36.0,20.0,0.981157469717362,0.6451327433628319,0.7784303256807261
dataset_slammer_6893_5_rrc04.csv,0.9451388888888888,36.0,20.0,0.9803921568627452,0.6637168141592921,0.79155672823219
dataset_slammer_513_1_rrc04.csv,0.4823611111111111,48.0,20.0,0.23210233133897254,0.9955752212389379,0.3764430316212146
dataset_slammer_513_5_rrc04.csv,0.94375,48.0,20.0,0.7441077441077442,0.9778761061946902,0.8451242829827915
dataset_slammer_559_1_rrc04.csv,0.17180555555555554,48.0,20.0,0.1593119977442549,1.0,0.2748388665937005
dataset_slammer_559_5_rrc04.csv,0.4506944444444445,48.0,20.0,0.2222222222222222,1.0,0.3636363636363636
dataset_slammer_6893_1_rrc04.csv,0.2320833333333333,48.0,20.0,0.1696951494218351,1.0,0.2901527795609193
dataset_slammer_6893_5_rrc04.csv,0.9326388888888888,48.0,20.0,0.7263157894736842,0.915929203539823,0.8101761252446185
dataset_slammer_513_1_rrc04.csv,0.9666666666666668,35.0,20.0,0.9206049149338374,0.8619469026548673,0.890310786106033
dataset_slammer_513_5_rrc04.csv,0.9763888888888888,35.0,20.0,0.9485981308411215,0.8982300884955752,0.9227272727272728
dataset_slammer_559_1_rrc04.csv,0.5863888888888888,35.0,20.0,0.2745241581259151,0.9955752212389379,0.4303749043611323
dataset_slammer_559_5_rrc04.csv,0.7458333333333333,35.0,20.0,0.3805460750853242,0.986725663716814,0.5492610837438424
dataset_slammer_6893_1_rrc04.csv,0.9768055555555556,35.0,20.0,0.9661181026137464,0.8831858407079646,0.9227924179380492
dataset_slammer_6893_5_rrc04.csv,0.9645833333333332,35.0,20.0,0.9834254143646408,0.7876106194690266,0.8746928746928747
dataset_slammer_513_1_rrc04.csv,0.9225,97.0,20.0,0.9205882352941176,0.5539823008849557,0.6917127071823204
dataset_slammer_513_5_rrc04.csv,0.9520833333333332,97.0,20.0,0.8984771573604061,0.7831858407079646,0.8368794326241135
dataset_slammer_559_1_rrc04.csv,0.64125,97.0,20.0,0.30401942271378474,0.9973451327433628,0.4659913169319826
dataset_slammer_559_5_rrc04.csv,0.6,97.0,20.0,0.28125,0.9955752212389379,0.4385964912280702
dataset_slammer_6893_1_rrc04.csv,0.9404166666666668,97.0,20.0,0.9453621346886912,0.6584070796460177,0.7762128325508608
dataset_slammer_6893_5_rrc04.csv,0.9493055555555556,97.0,20.0,0.8768472906403941,0.7876106194690266,0.8298368298368298
