,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_slammer_559_5_rrc04.csv,0.8506944444444444,38.0,20.0,0.5125858123569794,0.991150442477876,0.6757164404223228
dataset_slammer_6893_1_rrc04.csv,0.9347222222222222,38.0,20.0,0.97008547008547,0.6026548672566372,0.7434497816593887
dataset_slammer_6893_5_rrc04.csv,0.9611111111111112,38.0,20.0,0.9885057471264368,0.7610619469026548,0.86
dataset_slammer_513_1_rrc04.csv,0.9047222222222222,13.0,20.0,0.7959999999999999,0.5283185840707965,0.6351063829787233
dataset_slammer_513_5_rrc04.csv,0.9138888888888888,13.0,20.0,0.9636363636363636,0.4690265486725664,0.6309523809523809
dataset_slammer_559_1_rrc04.csv,0.8969444444444444,13.0,20.0,0.9024896265560166,0.38495575221238937,0.5397022332506204
dataset_slammer_559_5_rrc04.csv,0.9319444444444444,13.0,20.0,1.0,0.5663716814159292,0.7231638418079096
dataset_slammer_6893_1_rrc04.csv,0.8894444444444445,13.0,20.0,0.8957345971563981,0.3345132743362832,0.4871134020618556
dataset_slammer_6893_5_rrc04.csv,0.8993055555555556,13.0,20.0,0.976470588235294,0.3672566371681416,0.5337620578778135
dataset_slammer_513_1_rrc04.csv,0.5859722222222222,57.0,20.0,0.274323335771763,0.9955752212389379,0.4301280825845919
dataset_slammer_513_5_rrc04.csv,0.9472222222222222,57.0,20.0,0.7551020408163265,0.9823008849557522,0.8538461538461538
dataset_slammer_559_1_rrc04.csv,0.16180555555555556,57.0,20.0,0.15771109560362875,1.0,0.27245328511151296
dataset_slammer_559_5_rrc04.csv,0.4368055555555556,57.0,20.0,0.2179363548698168,1.0,0.3578780680918448
dataset_slammer_6893_1_rrc04.csv,0.43041666666666667,57.0,20.0,0.21525781100249186,0.9938053097345132,0.3538679691192689
dataset_slammer_6893_5_rrc04.csv,0.9256944444444444,57.0,20.0,0.6989966555183946,0.9247787610619468,0.7961904761904761
dataset_slammer_513_1_rrc04.csv,0.9443055555555556,37.0,20.0,0.9643312101910828,0.6699115044247788,0.7906005221932115
dataset_slammer_513_5_rrc04.csv,0.9576388888888888,37.0,20.0,0.902439024390244,0.8185840707964602,0.8584686774941996
dataset_slammer_559_1_rrc04.csv,0.5056944444444444,37.0,20.0,0.2408790270962236,0.9991150442477876,0.3881725975588792
dataset_slammer_559_5_rrc04.csv,0.7638888888888888,37.0,20.0,0.398576512455516,0.991150442477876,0.5685279187817259
dataset_slammer_6893_1_rrc04.csv,0.9413888888888888,37.0,20.0,0.9561855670103092,0.6566371681415929,0.7785939139559286
dataset_slammer_6893_5_rrc04.csv,0.9659722222222222,37.0,20.0,0.9836065573770492,0.7964601769911505,0.8801955990220048
dataset_slammer_513_1_rrc04.csv,0.9358333333333332,92.0,20.0,0.9441489361702128,0.6283185840707964,0.7545164718384697
dataset_slammer_513_5_rrc04.csv,0.9513888888888888,92.0,20.0,0.89,0.7876106194690266,0.8356807511737089
dataset_slammer_559_1_rrc04.csv,0.4191666666666667,92.0,20.0,0.21272590361445784,1.0,0.3508227258615337
dataset_slammer_559_5_rrc04.csv,0.5527777777777778,92.0,20.0,0.2592165898617512,0.9955752212389379,0.4113345521023766
dataset_slammer_6893_1_rrc04.csv,0.9405555555555556,92.0,20.0,0.9208633093525179,0.6796460176991149,0.7820773930753565
dataset_slammer_6893_5_rrc04.csv,0.9645833333333332,92.0,20.0,0.9629629629629628,0.8053097345132744,0.8771084337349397
dataset_slammer_513_1_rrc04.csv,0.9322222222222222,71.0,20.0,0.9212598425196852,0.6212389380530974,0.7420718816067653
dataset_slammer_513_5_rrc04.csv,0.9513888888888888,71.0,20.0,0.8861386138613861,0.7920353982300885,0.8364485981308409
dataset_slammer_559_1_rrc04.csv,0.2845833333333333,71.0,20.0,0.17990765801623945,1.0,0.3049520982323573
dataset_slammer_559_5_rrc04.csv,0.5472222222222223,71.0,20.0,0.2568493150684932,0.9955752212389379,0.40834845735027225
dataset_slammer_6893_1_rrc04.csv,0.9383333333333334,71.0,20.0,0.9298245614035088,0.6566371681415929,0.7697095435684649
dataset_slammer_6893_5_rrc04.csv,0.9618055555555556,71.0,20.0,0.9384615384615383,0.8097345132743363,0.8693586698337292
dataset_slammer_513_1_rrc04.csv,0.76,23.0,20.0,0.3941218130311615,0.9849557522123894,0.5629742033383915
dataset_slammer_513_5_rrc04.csv,0.9652777777777778,23.0,20.0,0.9731182795698924,0.8008849557522124,0.8786407766990292
dataset_slammer_559_1_rrc04.csv,0.8333333333333334,23.0,20.0,0.4802927927927928,0.7548672566371681,0.5870612525808672
dataset_slammer_559_5_rrc04.csv,0.9743055555555556,23.0,20.0,0.8921161825726142,0.9513274336283186,0.9207708779443255
dataset_slammer_6893_1_rrc04.csv,0.9558333333333332,23.0,20.0,0.9645308924485124,0.7460176991150442,0.841317365269461
dataset_slammer_6893_5_rrc04.csv,0.9506944444444444,23.0,20.0,0.9874213836477987,0.6946902654867256,0.8155844155844156
dataset_slammer_513_1_rrc04.csv,0.9425,85.0,20.0,0.916279069767442,0.6973451327433628,0.7919597989949748
dataset_slammer_513_5_rrc04.csv,0.9590277777777778,85.0,20.0,0.892018779342723,0.8407079646017699,0.8656036446469249
dataset_slammer_559_1_rrc04.csv,0.2841666666666667,85.0,20.0,0.17982176957352006,1.0,0.30482870245481525
dataset_slammer_559_5_rrc04.csv,0.51875,85.0,20.0,0.2453653217011996,0.9955752212389379,0.3937007874015748
dataset_slammer_6893_1_rrc04.csv,0.9565277777777778,85.0,20.0,0.8969873663751214,0.8168141592920354,0.8550254747568319
dataset_slammer_6893_5_rrc04.csv,0.9590277777777778,85.0,20.0,0.9033816425120772,0.8274336283185841,0.8637413394919169
dataset_slammer_513_1_rrc04.csv,0.9372222222222222,82.0,20.0,0.9185185185185184,0.6584070796460177,0.7670103092783506
dataset_slammer_513_5_rrc04.csv,0.95625,82.0,20.0,0.8899521531100478,0.8230088495575221,0.8551724137931034
dataset_slammer_559_1_rrc04.csv,0.2152777777777778,82.0,20.0,0.16666666666666666,1.0,0.2857142857142857
dataset_slammer_559_5_rrc04.csv,0.5006944444444444,82.0,20.0,0.23860021208907745,0.9955752212389379,0.3849443969204449
dataset_slammer_6893_1_rrc04.csv,0.9493055555555556,82.0,20.0,0.8963730569948186,0.7654867256637168,0.8257756563245823
dataset_slammer_6893_5_rrc04.csv,0.9583333333333334,82.0,20.0,0.8990384615384616,0.8274336283185841,0.8617511520737327
dataset_slammer_513_1_rrc04.csv,0.9323611111111112,66.0,20.0,0.9446749654218534,0.6044247787610619,0.7371829465731247
dataset_slammer_513_5_rrc04.csv,0.9513888888888888,66.0,20.0,0.8861386138613861,0.7920353982300885,0.8364485981308409
dataset_slammer_559_1_rrc04.csv,0.3943055555555556,66.0,20.0,0.20579129484611186,1.0,0.34133816644011483
dataset_slammer_559_5_rrc04.csv,0.5604166666666667,66.0,20.0,0.2625437572928821,0.9955752212389379,0.4155124653739613
dataset_slammer_6893_1_rrc04.csv,0.9356944444444444,66.0,20.0,0.9359477124183008,0.6336283185840708,0.7556728232189974
dataset_slammer_6893_5_rrc04.csv,0.9659722222222222,66.0,20.0,0.9732620320855616,0.8053097345132744,0.8813559322033899
dataset_slammer_513_1_rrc04.csv,0.9270833333333334,40.0,20.0,0.9661016949152542,0.5548672566371682,0.7048903878583475
dataset_slammer_513_5_rrc04.csv,0.9458333333333332,40.0,20.0,0.8978494623655914,0.7389380530973452,0.8106796116504854
dataset_slammer_559_1_rrc04.csv,0.6631944444444444,40.0,20.0,0.3132391116238823,0.9610619469026548,0.4724820535131608
dataset_slammer_559_5_rrc04.csv,0.8618055555555556,40.0,20.0,0.5320665083135392,0.991150442477876,0.6924265842349305
dataset_slammer_6893_1_rrc04.csv,0.9279166666666666,40.0,20.0,0.9678407350689128,0.5592920353982301,0.7089175546831183
dataset_slammer_6893_5_rrc04.csv,0.9576388888888888,40.0,20.0,0.9824561403508772,0.7433628318584071,0.8463476070528967
dataset_slammer_513_1_rrc04.csv,0.9361111111111112,86.0,20.0,0.9490616621983914,0.6265486725663717,0.7547974413646055
dataset_slammer_513_5_rrc04.csv,0.9513888888888888,86.0,20.0,0.89,0.7876106194690266,0.8356807511737089
dataset_slammer_559_1_rrc04.csv,0.4418055555555556,86.0,20.0,0.21946008933773548,1.0,0.3599299251473165
dataset_slammer_559_5_rrc04.csv,0.55625,86.0,20.0,0.2607184241019699,0.9955752212389379,0.4132231404958678
dataset_slammer_6893_1_rrc04.csv,0.9401388888888887,86.0,20.0,0.933085501858736,0.6663716814159292,0.7774909654104284
dataset_slammer_6893_5_rrc04.csv,0.9659722222222222,86.0,20.0,0.9732620320855616,0.8053097345132744,0.8813559322033899
dataset_slammer_513_1_rrc04.csv,0.9447222222222222,26.0,20.0,0.9740932642487048,0.6654867256637168,0.7907465825446898
dataset_slammer_513_5_rrc04.csv,0.9625,26.0,20.0,0.9886363636363636,0.7699115044247787,0.8656716417910447
dataset_slammer_559_1_rrc04.csv,0.9279166666666666,26.0,20.0,0.7974683544303798,0.7247787610619469,0.7593880389429764
dataset_slammer_559_5_rrc04.csv,0.9861111111111112,26.0,20.0,0.9639639639639641,0.9469026548672568,0.9553571428571428
dataset_slammer_6893_1_rrc04.csv,0.9348611111111113,26.0,20.0,0.9969924812030077,0.5867256637168141,0.7387186629526462
dataset_slammer_6893_5_rrc04.csv,0.9472222222222222,26.0,20.0,1.0,0.6637168141592921,0.797872340425532
dataset_slammer_513_1_rrc04.csv,0.9369444444444444,65.0,20.0,0.9183168316831684,0.6566371681415929,0.7657378740970072
dataset_slammer_513_5_rrc04.csv,0.9569444444444444,65.0,20.0,0.8904761904761904,0.8274336283185841,0.8577981651376148
dataset_slammer_559_1_rrc04.csv,0.2852777777777778,65.0,20.0,0.18005098789037605,1.0,0.3051579800162031
dataset_slammer_559_5_rrc04.csv,0.5423611111111111,65.0,20.0,0.2548131370328426,0.9955752212389379,0.405770964833183
dataset_slammer_6893_1_rrc04.csv,0.9440277777777778,65.0,20.0,0.9144811858608894,0.7097345132743362,0.7992027902341804
dataset_slammer_6893_5_rrc04.csv,0.9618055555555556,65.0,20.0,0.9211822660098522,0.8274336283185841,0.8717948717948718
dataset_slammer_513_1_rrc04.csv,0.9508333333333332,78.0,20.0,0.9075630252100841,0.7646017699115044,0.8299711815561959
dataset_slammer_513_5_rrc04.csv,0.9715277777777778,78.0,20.0,0.8936170212765957,0.9292035398230089,0.9110629067245118
dataset_slammer_559_1_rrc04.csv,0.18472222222222226,78.0,20.0,0.16142857142857142,1.0,0.27798277982779823
dataset_slammer_559_5_rrc04.csv,0.4791666666666667,78.0,20.0,0.23155737704918036,1.0,0.3760399334442596
dataset_slammer_6893_1_rrc04.csv,0.94625,78.0,20.0,0.8199827734711456,0.8424778761061947,0.831078131820166
dataset_slammer_6893_5_rrc04.csv,0.9555555555555556,78.0,20.0,0.875,0.8362831858407079,0.8552036199095022
dataset_slammer_513_1_rrc04.csv,0.5745833333333333,39.0,20.0,0.2689457327277074,0.9955752212389379,0.4234895539243366
dataset_slammer_513_5_rrc04.csv,0.9631944444444444,39.0,20.0,0.8215613382899628,0.9778761061946902,0.8929292929292928
dataset_slammer_559_1_rrc04.csv,0.16791666666666666,39.0,20.0,0.15868557786827692,1.0,0.27390619318870435
dataset_slammer_559_5_rrc04.csv,0.4951388888888889,39.0,20.0,0.2365930599369085,0.9955752212389379,0.3823279524214104
dataset_slammer_6893_1_rrc04.csv,0.4748611111111111,39.0,20.0,0.2291027999182505,0.9920353982300883,0.3722397476340694
dataset_slammer_6893_5_rrc04.csv,0.9527777777777776,39.0,20.0,0.8464912280701754,0.8539823008849557,0.8502202643171806
dataset_slammer_513_1_rrc04.csv,0.9390277777777778,98.0,20.0,0.9117997616209772,0.6769911504424779,0.7770441848654139
dataset_slammer_513_5_rrc04.csv,0.9541666666666668,98.0,20.0,0.8921568627450981,0.8053097345132744,0.8465116279069769
dataset_slammer_559_1_rrc04.csv,0.2420833333333333,98.0,20.0,0.17155002277212691,1.0,0.2928599196578981
dataset_slammer_559_5_rrc04.csv,0.5048611111111111,98.0,20.0,0.240128068303095,0.9955752212389379,0.38693035253654345
dataset_slammer_6893_1_rrc04.csv,0.9552777777777778,98.0,20.0,0.8862332695984704,0.8203539823008851,0.8520220588235294
dataset_slammer_6893_5_rrc04.csv,0.9597222222222224,98.0,20.0,0.9077669902912622,0.8274336283185841,0.8657407407407406
dataset_slammer_513_1_rrc04.csv,0.8052777777777778,62.0,20.0,0.4451612903225807,0.976991150442478,0.6116343490304709
dataset_slammer_513_5_rrc04.csv,0.9708333333333332,62.0,20.0,0.8565891472868217,0.9778761061946902,0.9132231404958676
dataset_slammer_559_1_rrc04.csv,0.18138888888888888,62.0,20.0,0.16087699316628698,1.0,0.27716458180034337
dataset_slammer_559_5_rrc04.csv,0.4861111111111111,62.0,20.0,0.233402489626556,0.9955752212389379,0.3781512605042017
dataset_slammer_6893_1_rrc04.csv,0.7125,62.0,20.0,0.3451910408432148,0.927433628318584,0.5031204992798848
dataset_slammer_6893_5_rrc04.csv,0.9493055555555556,62.0,20.0,0.8311688311688312,0.8495575221238938,0.8402625820568927
dataset_slammer_513_1_rrc04.csv,0.9334722222222224,94.0,20.0,0.9221789883268484,0.6292035398230088,0.7480273540241978
dataset_slammer_513_5_rrc04.csv,0.9520833333333332,94.0,20.0,0.8905472636815921,0.7920353982300885,0.8384074941451991
dataset_slammer_559_1_rrc04.csv,0.3773611111111111,94.0,20.0,0.20131836807411368,1.0,0.3351623906273172
dataset_slammer_559_5_rrc04.csv,0.5465277777777777,94.0,20.0,0.25655644241733183,0.9955752212389379,0.4079782411604715
dataset_slammer_6893_1_rrc04.csv,0.9406944444444444,94.0,20.0,0.9054209919261822,0.6946902654867256,0.786179268903355
dataset_slammer_6893_5_rrc04.csv,0.9597222222222224,94.0,20.0,0.9242424242424242,0.8097345132743363,0.8632075471698114
dataset_slammer_513_1_rrc04.csv,0.9334722222222224,73.0,20.0,0.92998678996037,0.6230088495575221,0.7461579226285108
dataset_slammer_513_5_rrc04.csv,0.9513888888888888,73.0,20.0,0.8861386138613861,0.7920353982300885,0.8364485981308409
dataset_slammer_559_1_rrc04.csv,0.2955555555555556,73.0,20.0,0.18219929055143505,1.0,0.3082378614293508
dataset_slammer_559_5_rrc04.csv,0.5451388888888888,73.0,20.0,0.25597269624573377,0.9955752212389379,0.4072398190045249
dataset_slammer_6893_1_rrc04.csv,0.9393055555555556,73.0,20.0,0.9272503082614056,0.6654867256637168,0.7748583204533747
dataset_slammer_6893_5_rrc04.csv,0.9625,73.0,20.0,0.9432989690721648,0.8097345132743363,0.8714285714285714
dataset_slammer_513_1_rrc04.csv,0.9620833333333332,36.0,20.0,0.958288770053476,0.7929203539823009,0.8677966101694916
dataset_slammer_513_5_rrc04.csv,0.9722222222222222,36.0,20.0,0.9078947368421052,0.915929203539823,0.9118942731277532
dataset_slammer_559_1_rrc04.csv,0.41347222222222224,36.0,20.0,0.21109658135624884,1.0,0.34860404133888634
dataset_slammer_559_5_rrc04.csv,0.6951388888888889,36.0,20.0,0.3388804841149773,0.991150442477876,0.5050732807215332
dataset_slammer_6893_1_rrc04.csv,0.9590277777777778,36.0,20.0,0.9474812433011791,0.7823008849557522,0.8570043625787689
dataset_slammer_6893_5_rrc04.csv,0.9673611111111112,36.0,20.0,0.9786096256684492,0.8097345132743363,0.8861985472154963
dataset_slammer_513_1_rrc04.csv,0.9405555555555556,48.0,20.0,0.9081395348837208,0.6911504424778762,0.7849246231155779
dataset_slammer_513_5_rrc04.csv,0.9597222222222224,48.0,20.0,0.8853211009174312,0.8539823008849557,0.8693693693693694
dataset_slammer_559_1_rrc04.csv,0.2148611111111111,48.0,20.0,0.16659295297066196,1.0,0.2856059648679388
dataset_slammer_559_5_rrc04.csv,0.5402777777777777,48.0,20.0,0.25395033860045146,0.9955752212389379,0.40467625899280574
dataset_slammer_6893_1_rrc04.csv,0.9319444444444444,48.0,20.0,0.7898550724637681,0.7716814159292036,0.7806624888093107
dataset_slammer_6893_5_rrc04.csv,0.9652777777777778,48.0,20.0,0.9444444444444444,0.8274336283185841,0.8820754716981131
dataset_slammer_513_1_rrc04.csv,0.4780555555555556,35.0,20.0,0.2311783960720131,1.0,0.3755400465270855
dataset_slammer_513_5_rrc04.csv,0.9611111111111112,35.0,20.0,0.8102189781021898,0.9823008849557522,0.8879999999999999
dataset_slammer_559_1_rrc04.csv,0.1634722222222222,35.0,20.0,0.15797567454215014,1.0,0.27284800193166725
dataset_slammer_559_5_rrc04.csv,0.4972222222222222,35.0,20.0,0.2373417721518987,0.9955752212389379,0.3833049403747871
dataset_slammer_6893_1_rrc04.csv,0.3002777777777777,35.0,20.0,0.1832036316472114,1.0,0.3096738832556865
dataset_slammer_6893_5_rrc04.csv,0.9493055555555556,35.0,20.0,0.8340611353711791,0.8451327433628318,0.8395604395604396
dataset_slammer_513_1_rrc04.csv,0.9325,97.0,20.0,0.9203655352480418,0.6238938053097345,0.7436708860759493
dataset_slammer_513_5_rrc04.csv,0.9486111111111112,97.0,20.0,0.8917525773195877,0.7654867256637168,0.8238095238095238
dataset_slammer_559_1_rrc04.csv,0.27125,97.0,20.0,0.17719931002038578,1.0,0.301052351138937
dataset_slammer_559_5_rrc04.csv,0.5340277777777778,97.0,20.0,0.25139664804469275,0.9955752212389379,0.4014272970561999
dataset_slammer_6893_1_rrc04.csv,0.9420833333333334,97.0,20.0,0.9074285714285716,0.7026548672566372,0.7920199501246884
dataset_slammer_6893_5_rrc04.csv,0.9597222222222224,97.0,20.0,0.9285714285714286,0.8053097345132744,0.8625592417061613
