,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
47,207,138,755,3,13,0,19,1.6578947368421053,166,193,0,118,43,20,47,18,1,0,1,11,166,193,0,118,43,20,47,18,1,0,1,69,420,363,57,100,133,281,36,227,0,36,36,0.04768211920529802,3,2003-01-26 03:55:04,1043553304,3,11,0,152
48,131,144,515,4,12,0,6,1.7209302325581395,129,192,0,61,30,12,5,4,7,33,0,8,129,192,0,61,30,12,5,4,7,33,0,60,311,265,46,96,26,187,21,254,0,32,14,0.040776699029126215,2,2003-01-26 04:00:04,1043553604,4,9,2,129
49,163,197,787,5,13,0,29,1.4971830985915493,171,308,0,119,45,13,25,13,5,7,4,9,171,308,0,119,45,13,25,13,5,7,4,52,531,472,59,98,70,251,44,285,0,31,3,0.05590851334180432,3,2003-01-26 04:05:04,1043553904,5,9,9,153
50,191,157,793,6,15,0,24,1.4705882352941178,212,193,1,119,74,35,9,17,0,2,1,10,212,193,1,119,74,35,9,17,0,2,1,103,448,372,76,88,123,289,52,267,0,38,30,0.06557377049180328,3,2003-01-26 04:10:04,1043554204,6,9,1,211
51,336,233,1018,4,13,0,7,1.504751847940866,220,479,5,80,37,61,23,36,1,2,3,10,220,479,5,80,37,61,23,36,1,2,3,151,581,532,49,208,65,370,55,284,0,27,18,0.054027504911591355,3,2003-01-26 04:15:04,1043554504,4,12,0,400
52,175,194,731,4,15,0,8,1.5073170731707317,98,333,2,107,37,7,6,6,8,4,5,11,98,333,2,107,37,7,6,6,8,4,5,56,447,421,26,104,78,282,67,257,0,28,26,0.09165526675786594,3,2003-01-26 04:20:04,1043554804,4,11,0,202
53,108,149,509,3,13,0,29,1.6380753138075315,144,171,2,65,38,14,8,16,10,4,6,10,144,171,2,65,38,14,8,16,10,4,6,55,290,255,35,104,17,227,22,194,0,32,16,0.043222003929273084,2,2003-01-26 04:25:04,1043555104,3,10,4,135
54,145,146,724,5,15,0,10,1.8080645161290323,144,223,0,92,48,45,42,14,2,8,2,9,144,223,0,92,48,45,42,14,2,8,2,49,477,414,63,84,86,198,55,321,0,31,14,0.07596685082872928,3,2003-01-26 04:30:04,1043555404,5,11,1,201
55,361,488,2727,6,16,0,20,2.1066491112574064,214,620,0,236,133,137,45,59,44,24,0,13,214,620,0,236,133,137,45,59,44,24,0,79,1095,999,96,325,1195,1671,522,734,0,38,10,0.19141914191419143,4,2003-01-26 04:35:04,1043555704,6,10,0,249
56,659,355,2045,6,17,0,42,2.3583959899749374,198,362,0,530,555,240,52,38,7,9,1,14,198,362,0,530,555,240,52,38,7,9,1,51,1775,1695,80,127,27,1562,46,630,0,42,2,0.022493887530562348,1,2003-01-26 04:40:04,1043556004,6,11,0,165
57,264,967,8493,6,16,0,48,2.099478539911753,259,635,0,668,612,242,45,16,5,7,1,14,259,635,0,668,612,242,45,16,5,7,1,77,2215,2123,92,153,5977,7540,1059,2761,3,176,3,0.12469092193571177,3,2003-01-26 04:45:04,1043556304,5,9,2,365
58,173,199,817,5,12,0,6,1.2157142857142857,216,280,0,107,66,19,4,0,1,7,0,8,216,280,0,107,66,19,4,0,1,7,0,75,534,421,113,85,108,306,18,261,0,29,12,0.022031823745410038,3,2003-01-26 04:50:04,1043556604,5,9,0,206
59,4492,526,7975,6,16,0,24,2.584312723556464,270,623,0,3625,2333,515,110,40,22,270,16,14,270,623,0,3625,2333,515,110,40,22,270,16,110,7568,7493,75,126,87,7617,20,2333,2,144,52,0.0025078369905956114,2,2003-01-26 04:55:04,1043556904,6,12,0,133
60,147,135,885,9,12,0,27,1.5190039318479684,151,391,0,109,42,12,17,10,17,14,0,8,151,391,0,109,42,12,17,10,17,14,0,39,604,538,66,93,120,341,11,262,0,36,7,0.012429378531073447,1,2003-01-26 05:00:04,1043557204,6,9,2,182
61,82,83,532,4,12,0,6,1.6534883720930234,122,176,0,44,15,20,5,39,9,0,0,7,122,176,0,44,15,20,5,39,9,0,0,48,286,237,49,90,102,216,18,177,0,26,16,0.03383458646616541,2,2003-01-26 05:05:04,1043557504,4,9,2,121
62,99,110,718,4,13,0,14,1.2134251290877798,200,225,0,81,29,24,2,15,5,0,0,7,200,225,0,81,29,24,2,15,5,0,0,64,425,339,86,78,99,253,5,236,0,44,30,0.006963788300835654,2,2003-01-26 05:10:04,1043557804,4,8,0,203
63,106,179,596,5,13,0,19,1.651567944250871,208,125,0,133,29,20,21,11,6,12,9,9,208,125,0,133,29,20,21,11,6,12,9,123,288,244,44,144,19,231,4,217,0,27,23,0.006711409395973154,1,2003-01-26 05:15:04,1043558104,5,8,12,137
64,99,112,508,5,12,0,44,1.3543478260869566,152,155,0,69,43,19,13,6,0,3,0,8,152,155,0,69,43,19,13,6,0,3,0,29,319,262,57,68,38,182,10,231,0,23,33,0.01968503937007874,1,2003-01-26 05:20:04,1043558404,5,8,3,139
65,92,168,1155,5,13,0,12,1.397239263803681,165,264,0,114,44,45,13,7,0,0,0,6,165,264,0,114,44,45,13,7,0,0,0,72,483,427,56,85,460,497,27,270,0,40,45,0.023376623376623377,2,2003-01-26 05:25:04,1043558704,5,7,0,363
66,91,102,686,5,12,0,58,1.2006633499170813,205,254,0,62,38,14,13,11,3,3,0,8,205,254,0,62,38,14,13,11,3,3,0,75,394,335,59,76,76,229,12,225,0,40,25,0.01749271137026239,2,2003-01-26 05:30:04,1043559004,5,9,3,199
67,86,117,630,8,13,0,12,1.3860640301318268,144,181,0,129,45,9,15,6,1,1,0,8,144,181,0,129,45,9,15,6,1,1,0,63,375,331,44,81,96,205,6,233,0,31,0,0.009523809523809525,1,2003-01-26 05:35:04,1043559304,6,10,0,147
68,123,128,728,4,13,0,56,1.176079734219269,210,210,0,98,62,2,12,8,0,0,0,6,210,210,0,98,62,2,12,8,0,0,0,65,419,355,64,62,113,230,12,263,3,32,28,0.016483516483516484,2,2003-01-26 05:40:04,1043559604,4,8,6,192
69,104,137,524,5,13,0,14,1.1152173913043477,150,207,0,64,15,7,4,7,5,1,0,8,150,207,0,64,15,7,4,7,5,1,0,52,296,224,72,98,53,175,2,168,0,49,53,0.003816793893129771,2,2003-01-26 05:45:04,1043559904,5,9,5,130
70,82,84,410,5,13,0,10,1.5038961038961038,106,147,0,75,23,5,6,6,10,6,1,9,106,147,0,75,23,5,6,6,10,6,1,40,256,217,39,79,18,169,4,182,0,23,27,0.00975609756097561,2,2003-01-26 05:50:04,1043560204,5,8,0,129
71,145,118,479,9,17,0,13,2.0693069306930694,68,163,0,56,27,43,13,18,12,0,0,13,68,163,0,56,27,43,13,18,12,0,0,16,334,304,30,41,60,170,21,286,0,11,7,0.04384133611691023,3,2003-01-26 05:55:04,1043560504,5,9,1,111
