,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
49,136,48,615,9,16,0,0,0.8344262295081967,376,70,0,115,17,19,10,0,0,0,2,14,376,70,0,115,17,19,10,0,0,0,2,13,450,124,326,147,5,197,86,315,0,17,2,0.13983739837398373,3,2006-01-20 04:16:08,1137730568,5,7,0,180
50,49,65,349,3,14,0,0,1.1647398843930636,184,58,0,46,24,13,8,7,5,0,0,12,184,58,0,46,24,13,8,7,5,0,0,7,278,113,165,61,3,86,38,236,0,21,2,0.10888252148997135,3,2006-01-20 04:21:08,1137730868,3,8,0,49
51,79,104,684,5,10,0,0,1.0102941176470588,389,110,0,106,32,11,0,13,11,5,2,12,389,110,0,106,32,11,0,13,11,5,2,5,623,252,371,52,4,152,29,221,25,12,14,0.04239766081871345,2,2006-01-20 04:26:08,1137731168,4,7,0,59
52,93,30,348,6,8,0,0,1.0666666666666667,185,36,0,84,19,0,19,2,0,0,0,6,185,36,0,84,19,0,19,2,0,0,0,2,274,98,176,69,3,120,35,179,0,21,8,0.10057471264367816,4,2006-01-20 04:31:08,1137731468,6,8,0,70
53,15,99,363,4,14,0,0,0.9388888888888889,212,30,0,99,8,0,2,0,0,8,0,12,212,30,0,99,8,0,2,0,0,8,0,0,327,122,205,33,3,132,23,161,0,18,2,0.06336088154269973,2,2006-01-20 04:36:08,1137731768,4,7,0,24
54,87,26,624,4,19,0,0,0.7736757624398074,470,54,0,23,26,9,30,0,0,0,6,14,470,54,0,23,26,9,30,0,0,0,6,3,590,142,448,30,1,119,39,267,0,16,4,0.0625,3,2006-01-20 04:41:08,1137732068,4,8,0,28
55,65,40,277,4,16,0,0,1.3768115942028984,142,64,0,25,10,1,0,30,0,0,0,14,142,64,0,25,10,1,0,30,0,0,0,8,235,117,118,33,1,136,36,130,0,18,7,0.1299638989169675,4,2006-01-20 04:46:08,1137732368,4,7,0,32
56,44,56,341,3,11,0,0,0.9794117647058823,170,57,0,83,16,12,1,0,0,0,1,9,170,57,0,83,16,12,1,0,0,0,1,2,302,142,160,36,1,106,29,246,0,13,9,0.08504398826979472,2,2006-01-20 04:51:08,1137732668,3,6,0,48
57,12,15,147,4,10,0,0,0.6122448979591837,103,24,0,10,5,2,1,0,0,0,2,9,103,24,0,10,5,2,1,0,0,0,2,3,133,36,97,11,0,58,40,142,0,13,0,0.272108843537415,2,2006-01-20 04:56:08,1137732968,4,7,0,36
58,59,48,1226,4,16,0,0,0.4070146818923328,952,184,0,37,25,6,0,17,2,1,2,9,952,184,0,37,25,6,0,17,2,1,2,8,1177,249,928,41,0,926,319,325,0,24,3,0.2601957585644372,2,2006-01-20 05:01:08,1137733268,4,7,0,41
