,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2580,2,8,14,5,6,0,2,1.0,2,10,0,2,0,0,0,0,0,0,0,2,2,10,0,2,0,0,0,0,0,0,0,0,5,5,0,7,0,12,0,8,0,0,0,0.0,0,2005-05-24 19:00:09,1116961209,5,5,0,2
2581,15,15,45,3,10,0,6,2.75,13,2,0,4,13,0,0,12,0,0,0,6,13,2,0,4,13,0,0,12,0,0,0,7,30,30,0,1,1,30,1,19,0,1,0,0.022222222222222227,1,2005-05-24 19:01:09,1116961269,3,6,0,9
2582,6,3,31,4,8,0,8,1.2580645161290325,9,14,0,3,3,0,2,0,0,0,0,5,9,14,0,3,3,0,2,0,0,0,0,1,21,21,0,1,0,28,0,15,0,0,0,0.0,0,2005-05-24 19:02:09,1116961329,3,7,0,1
2583,2,4,25,4,7,0,3,1.32,5,11,0,5,4,0,0,0,0,0,0,3,5,11,0,5,4,0,0,0,0,0,0,2,19,19,0,1,0,18,0,15,0,0,0,0.0,0,2005-05-24 19:03:09,1116961389,4,7,0,4
2584,1,1,5,5,5,0,0,0.8,1,4,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,4,0,5,0,0,0,0.0,0,2005-05-24 19:04:09,1116961449,5,5,0,0
2585,4,0,11,5,8,0,0,1.5,6,0,0,0,1,3,0,0,0,0,0,4,6,0,0,0,1,3,0,0,0,0,0,6,4,4,0,0,1,11,2,5,0,0,0,0.18181818181818185,2,2005-05-24 19:05:09,1116961509,5,6,0,0
2586,4,3,11,6,9,0,1,2.363636363636364,2,0,0,1,8,0,0,0,0,0,0,3,2,0,0,1,8,0,0,0,0,0,0,1,7,7,0,2,0,8,0,10,0,0,0,0.0,0,2005-05-24 19:06:09,1116961569,6,9,0,2
2587,5,3,16,4,15,0,3,1.7857142857142858,4,2,0,4,3,0,0,1,0,0,0,6,4,2,0,4,3,0,0,1,0,0,0,1,9,9,0,1,2,13,1,12,0,0,0,0.0625,1,2005-05-24 19:07:09,1116961629,4,12,0,4
2588,3,8,20,5,11,0,3,2.1,7,3,0,3,2,1,2,1,1,0,0,7,7,3,0,3,2,1,2,1,1,0,0,3,10,10,0,4,0,16,0,14,0,0,0,0.0,0,2005-05-24 19:08:09,1116961689,4,9,0,3
2589,4,4,61,6,10,0,23,0.8333333333333334,35,18,0,1,2,1,0,1,2,0,0,7,35,18,0,1,2,1,0,1,2,0,0,10,17,16,1,10,1,33,2,27,0,0,0,0.032786885245901634,1,2005-05-24 19:09:09,1116961749,6,7,0,5
2590,5,1,19,3,10,0,7,1.2105263157894737,9,3,0,5,1,0,0,0,1,0,0,7,9,3,0,5,1,0,0,0,1,0,0,1,9,8,1,2,0,13,2,19,0,0,0,0.10526315789473684,2,2005-05-24 19:10:09,1116961809,3,6,0,1
2591,4,9,18,4,9,0,0,2.1111111111111107,4,1,0,4,8,0,1,0,0,0,0,5,4,1,0,4,8,0,1,0,0,0,0,4,14,14,0,0,0,15,2,10,0,1,0,0.1111111111111111,1,2005-05-24 19:11:09,1116961869,4,5,0,3
2592,3,1,14,4,7,0,5,0.9285714285714286,5,5,0,4,0,0,0,0,0,0,0,2,5,5,0,4,0,0,0,0,0,0,0,0,8,8,0,1,0,10,2,8,0,0,0,0.14285714285714285,2,2005-05-24 19:12:09,1116961929,4,5,0,1
2593,1,1,13,5,5,0,0,1.2307692307692308,2,9,0,1,0,0,1,0,0,0,0,5,2,9,0,1,0,0,1,0,0,0,0,0,12,10,2,1,0,10,0,9,0,0,0,0.0,0,2005-05-24 19:13:09,1116961989,4,5,0,0
2594,3,3,7,7,7,0,0,2.571428571428572,0,1,0,1,5,0,0,0,0,0,0,3,0,1,0,1,5,0,0,0,0,0,0,0,6,6,0,1,0,5,0,5,0,0,0,0.0,0,2005-05-24 19:14:09,1116962049,6,6,0,1
2595,1,2,6,4,7,0,1,1.1666666666666667,2,2,0,1,1,0,0,0,0,0,0,3,2,2,0,1,1,0,0,0,0,0,0,0,3,2,1,2,0,6,1,6,0,0,0,0.16666666666666666,1,2005-05-24 19:15:09,1116962109,4,6,0,3
2596,4,1,13,7,9,0,0,1.7692307692307692,4,1,0,5,1,1,1,0,0,0,0,5,4,1,0,5,1,1,1,0,0,0,0,3,6,6,0,4,0,11,1,11,0,0,0,0.07692307692307693,1,2005-05-24 19:16:09,1116962169,5,6,0,5
2597,4,4,15,3,6,0,0,1.0666666666666669,6,6,0,1,1,0,1,0,0,0,0,5,6,6,0,1,1,0,1,0,0,0,0,5,8,7,1,2,0,13,0,11,0,0,0,0.0,0,2005-05-24 19:17:09,1116962229,3,5,0,1
2598,51,4,72,4,7,0,2,2.5633802816901414,6,4,0,8,52,0,0,1,0,0,0,6,6,4,0,8,52,0,0,1,0,0,0,1,66,63,3,2,1,67,2,20,0,1,1,0.027777777777777776,2,2005-05-24 19:18:09,1116962289,4,6,0,5
