,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2997,19,19,53,4,9,0,0,1.7735849056603774,1,21,0,22,7,2,0,0,0,0,0,4,1,21,0,22,7,2,0,0,0,0,0,0,39,38,1,14,0,24,0,29,0,1,0,0.0,0,2005-05-25 01:57:09,1116986229,4,8,0,15
2998,13,13,104,7,19,0,0,1.7788461538461535,7,36,0,45,7,8,0,1,0,0,0,6,7,36,0,45,7,8,0,1,0,0,0,3,96,92,4,5,0,31,6,34,0,1,0,0.0576923076923077,1,2005-05-25 01:58:09,1116986289,7,7,0,5
2999,19,11,59,6,9,0,0,1.305084745762712,7,32,0,17,2,0,1,0,0,0,0,5,7,32,0,17,2,0,1,0,0,0,0,3,50,46,4,6,0,25,0,38,0,3,0,0.0,0,2005-05-25 01:59:09,1116986349,6,7,0,9
3000,53,56,301,6,19,0,0,1.8803986710963456,7,157,0,66,28,29,7,7,0,0,0,6,7,157,0,66,28,29,7,7,0,0,0,1,268,262,6,32,0,111,12,143,0,8,0,0.039867109634551486,2,2005-05-25 02:00:09,1116986409,6,9,0,32
3001,51,28,135,5,9,0,0,1.6444444444444444,5,52,0,67,9,1,1,0,0,0,0,5,5,52,0,67,9,1,1,0,0,0,0,0,125,120,5,10,0,31,0,50,0,5,0,0.0,0,2005-05-25 02:01:09,1116986469,5,9,0,15
3002,38,36,109,5,19,0,0,2.3486238532110093,9,15,0,32,43,4,4,2,0,0,0,6,9,15,0,32,43,4,4,2,0,0,0,4,92,87,5,13,0,46,5,42,0,7,0,0.045871559633027525,3,2005-05-25 02:02:09,1116986529,3,10,0,15
3003,18,14,154,5,11,0,0,1.65359477124183,7,80,0,42,16,0,7,1,0,0,0,6,7,80,0,42,16,0,7,1,0,0,0,0,143,136,7,10,1,77,4,40,0,4,0,0.025974025974025976,1,2005-05-25 02:03:09,1116986589,5,11,0,12
3004,44,129,324,3,19,0,0,2.6450617283950617,27,116,0,51,6,0,123,1,0,0,0,6,27,116,0,51,6,0,123,1,0,0,0,8,267,248,19,49,0,216,4,58,0,9,3,0.012345679012345678,1,2005-05-25 02:04:09,1116986649,3,7,0,63
3005,20,42,114,5,12,0,0,2.12280701754386,21,37,0,17,12,4,19,4,0,0,0,6,21,37,0,17,12,4,19,4,0,0,0,13,94,86,8,7,0,39,3,53,0,11,2,0.02631578947368421,1,2005-05-25 02:05:09,1116986709,5,10,0,23
3006,6,3,23,4,19,0,0,1.380952380952381,6,9,0,1,4,0,0,1,0,0,0,6,6,9,0,1,4,0,0,1,0,0,0,4,13,11,2,4,2,16,0,17,0,1,0,0.0,0,2005-05-25 02:06:09,1116986769,4,6,0,9
