,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
54,10,1,20,8,8,0,5,2.1578947368421053,7,0,0,0,9,1,2,0,0,0,0,5,7,0,0,0,9,1,2,0,0,0,0,1,13.0,12,1,0,1,17,1,10,0,1,0,0.05,1,2001-07-19 01:00:11,995504411,8,8,0,0
55,2,3,12,9,11,0,0,4.0,3,0,0,1,0,0,0,2,0,0,2,9,3,0,0,1,0,0,0,2,0,0,2,1,7.0,5,2,0,4,10,9,10,0,1,0,0.75,3,2001-07-19 01:01:11,995504471,6,7,0,14
56,8,7,18,6,11,0,1,2.764705882352941,1,1,0,7,5,2,0,0,0,0,1,9,1,1,0,7,5,2,0,0,0,0,1,0,11.0,11,0,5,1,14,2,11,0,1,0,0.1111111111111111,2,2001-07-19 01:02:11,995504531,6,9,0,0
57,5,6,14,6,11,0,1,1.5384615384615385,2,2,0,9,0,0,0,0,0,0,0,2,2,2,0,9,0,0,0,0,0,0,0,1,10.0,10,0,1,1,13,1,6,0,3,0,0.07142857142857142,1,2001-07-19 01:03:11,995504591,6,9,0,0
58,2,2,14,6,9,0,4,1.1,6,0,0,1,3,0,0,0,0,0,0,3,6,0,0,1,3,0,0,0,0,0,0,1,5.0,4,1,0,4,14,6,8,0,1,0,0.42857142857142855,4,2001-07-19 01:04:11,995504651,6,6,0,3
59,6,3,29,5,11,0,9,1.5,14,2,0,1,5,1,2,1,0,0,0,6,14,2,0,1,5,1,2,1,0,0,0,4,12.0,11,1,1,3,18,2,19,0,3,0,0.06896551724137931,1,2001-07-19 01:05:11,995504711,5,9,0,5
60,0,6,8,4,6,0,2,3.375,2,0,0,3,0,0,0,1,1,1,0,8,2,0,0,3,0,0,0,1,1,1,0,0,4.0,4,0,2,0,7,0,6,0,0,0,0.0,0,2001-07-19 01:06:11,995504771,4,6,0,4
61,1,1,3,12,9,0,0,2.3333333333333335,1,0,0,0,1,1,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,2.0,1,1,1,0,2,0,3,0,0,0,0.0,0,2001-07-19 01:07:11,995504831,12,9,0,3
62,7,2,73,6,10,0,1,2.0833333333333335,2,0,0,9,0,0,0,0,1,0,0,7,2,0,0,9,0,0,0,0,1,0,0,1,10.0,10,0,0,61,72,18,28,0,4,0,0.2465753424657534,3,2001-07-19 01:08:11,995504891,6,7,0,0
63,1,7,30,3,7,0,3,1.2758620689655173,12,0,0,15,1,1,0,0,0,0,0,4,12,0,0,15,1,1,0,0,0,0,0,0,26.0,17,9,0,1,20,0,11,0,2,0,0.0,0,2001-07-19 01:09:11,995504951,3,6,0,2
64,0,3,61,9,10,0,49,0.40350877192982454,53,0,0,1,0,0,0,0,3,0,0,7,53,0,0,1,0,0,0,0,3,0,0,0,8.0,4,4,0,4,60,3,20,0,5,0,0.04918032786885246,2,2001-07-19 01:10:11,995505011,6,7,0,51
65,20,4,55,7,13,0,0,5.7407407407407405,7,0,8,4,0,2,1,18,11,3,0,10,7,0,8,4,0,2,1,18,11,3,0,0,13.0,6,7,41,1,53,3,22,0,3,1,0.05454545454545454,2,2001-07-19 01:11:11,995505071,7,9,0,1
66,4,1,38,5,8,0,1,2.0,12,0,0,3,20,2,0,0,0,0,0,4,12,0,0,3,20,2,0,0,0,0,0,0,26.0,15,11,10,1,18,4,13,0,4,1,0.10526315789473684,4,2001-07-19 01:12:11,995505131,5,8,0,0
67,0,1,6,7,6,0,2,1.0,3,0,0,3,0,0,0,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,3.0,2,1,1,0,4,0,5,0,1,0,0.0,0,2001-07-19 01:13:11,995505191,7,6,0,2
68,2,1,4,8,9,0,0,2.5,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,3.0,3,0,1,0,4,0,3,0,0,0,0.0,0,2001-07-19 01:14:11,995505251,7,9,0,2
69,3,1,26,6,11,0,3,0.8,6,1,0,2,1,0,0,0,0,0,0,3,6,1,0,2,1,0,0,0,0,0,0,2,5.0,4,1,0,16,24,4,12,0,1,0,0.15384615384615385,3,2001-07-19 01:15:11,995505311,6,7,0,1
