,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
74,151,93,305,5,17,0,15,2.459016393442623,28,141,0,28,32,9,6,52,3,2,1,11,28,141,0,28,32,9,6,52,3,2,1,6,273,266,7,11,0,200,19,99,0,16,9,0.062295081967213124,3,2001-10-05 02:23:18,1002248598,5,11,0,32
75,131,244,570,3,13,0,39,2.1111111111111107,56,242,0,151,10,9,13,83,1,1,1,9,56,242,0,151,10,9,13,83,1,1,1,4,494,481,13,30,3,335,18,139,0,31,9,0.03157894736842105,2,2001-10-05 02:28:18,1002248898,3,9,0,37
76,186,78,324,7,13,0,28,3.078125,34,103,0,26,15,24,22,95,0,0,1,9,34,103,0,26,15,24,22,95,0,0,1,4,281,279,2,7,4,208,19,105,0,11,0,0.05864197530864197,3,2001-10-05 02:33:18,1002249198,5,9,0,33
77,114,54,343,6,16,0,40,1.6064139941690962,51,197,0,32,17,7,25,12,2,0,0,7,51,197,0,32,17,7,25,12,2,0,0,11,273,273,0,19,0,239,11,98,0,16,8,0.03206997084548105,2,2001-10-05 02:38:18,1002249498,6,9,0,45
78,95,170,382,7,17,0,37,3.4150943396226414,72,68,20,31,23,9,59,88,0,0,1,10,72,68,20,31,23,9,59,88,0,0,1,16,244,225,19,74,11,288,10,109,0,11,0,0.026178010471204192,3,2001-10-05 02:43:18,1002249798,3,11,0,68
79,64,60,249,7,9,0,14,1.5903614457831323,17,117,0,91,3,19,0,2,0,0,0,6,17,117,0,91,3,19,0,2,0,0,0,3,221,221,0,11,0,137,7,74,0,8,0,0.028112449799196783,1,2001-10-05 02:48:18,1002250098,5,7,0,22
80,58,66,255,3,11,0,48,1.6324110671936758,80,95,0,17,7,38,0,4,10,1,1,9,80,95,0,17,7,38,0,4,10,1,1,32,114,114,0,59,2,155,5,80,0,26,0,0.0196078431372549,2,2001-10-05 02:53:18,1002250398,3,6,0,70
81,103,140,347,9,12,0,43,2.077809798270893,51,99,1,81,40,52,20,1,0,2,0,10,51,99,1,81,40,52,20,1,0,2,0,5,230,228,2,69,0,166,12,97,0,13,0,0.0345821325648415,2,2001-10-05 02:58:18,1002250698,7,8,0,22
82,57,29,127,4,9,0,7,1.5748031496062993,11,77,0,11,16,7,5,0,0,0,0,5,11,77,0,11,16,7,5,0,0,0,0,2,107,106,1,11,0,87,1,33,0,9,0,0.007874015748031496,1,2001-10-05 03:03:18,1002250998,4,7,0,46
83,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 03:08:18,1002251298,0,0,0,0
84,34,33,125,3,12,0,39,1.7983870967741935,49,15,0,31,11,0,5,3,10,0,0,7,49,15,0,31,11,0,5,3,10,0,0,9,63,62,1,13,1,84,16,51,0,7,5,0.128,2,2001-10-05 03:13:18,1002251598,3,8,0,24
85,96,71,432,4,10,0,103,1.0717592592592593,114,247,0,38,15,8,6,1,0,2,0,11,114,247,0,38,15,8,6,1,0,2,0,3,312,304,8,14,0,272,7,112,0,12,0,0.016203703703703703,1,2001-10-05 03:18:18,1002251898,4,7,0,54
86,76,100,326,4,17,0,58,1.5294117647058822,86,140,0,41,17,9,7,12,10,1,0,8,86,140,0,41,17,9,7,12,10,1,0,24,205,201,4,36,3,187,10,93,0,20,2,0.030674846625766868,2,2001-10-05 03:23:18,1002252198,4,8,0,31
87,41,60,190,6,9,0,34,1.7947368421052632,41,86,0,10,10,18,17,8,0,0,0,6,41,86,0,10,10,18,17,8,0,0,0,6,143,142,1,7,0,131,14,61,0,11,0,0.07368421052631577,3,2001-10-05 03:28:18,1002252498,6,6,0,34
88,75,45,158,5,14,0,4,1.853503184713376,18,80,0,21,11,5,16,6,0,0,0,6,18,80,0,21,11,5,16,6,0,0,0,9,126,122,4,18,1,96,6,55,0,15,3,0.0379746835443038,2,2001-10-05 03:33:18,1002252798,3,10,0,22
89,40,41,143,3,18,0,33,1.5454545454545454,45,47,0,12,24,5,3,6,1,0,0,7,45,47,0,12,24,5,3,6,1,0,0,9,75,72,3,26,0,102,11,53,0,19,15,0.07692307692307693,2,2001-10-05 03:38:18,1002253098,3,10,0,38
90,53,48,148,7,10,0,10,2.1301369863013697,24,57,0,8,27,9,11,6,2,2,0,8,24,57,0,8,27,9,11,6,2,2,0,10,113,109,4,13,2,81,9,59,0,19,0,0.060810810810810814,2,2001-10-05 03:43:18,1002253398,6,9,0,26
91,80,36,178,7,14,0,26,1.5786516853932584,34,81,0,13,40,4,3,0,1,2,0,8,34,81,0,13,40,4,3,0,1,2,0,1,137,130,7,14,0,104,2,55,0,15,2,0.011235955056179777,1,2001-10-05 03:48:18,1002253698,5,10,1,18
92,123,93,322,4,10,0,55,1.5825545171339563,82,101,0,56,41,36,3,1,1,0,0,7,82,101,0,56,41,36,3,1,1,0,0,22,205,200,5,39,1,150,6,106,0,31,2,0.018633540372670808,2,2001-10-05 03:53:18,1002253998,4,9,0,65
