,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
51,44,53,2378,3,19,0,2072,0.19837537409149208,2155,62,0,56,44,2,0,10,0,8,0,13,2155,62,0,56,44,2,0,10,0,8,0,28,221,167,54,18,39,276,80,620,0,48,3,0.0336417157275021,3,2005-05-24 04:15:09,1116908109,3,7,54,108
52,279,124,2862,4,22,0,2332,0.5696778711484594,2423,78,3,54,16,201,11,40,11,9,4,19,2423,78,3,54,16,201,11,40,11,9,4,29,482,421,61,13,6,565,88,716,0,58,3,0.030747728860936407,4,2005-05-24 04:20:09,1116908409,4,8,47,94
53,65,67,2466,8,19,0,2113,0.24437167417110112,2212,97,0,52,24,18,14,14,4,4,3,11,2212,97,0,52,24,18,14,14,4,4,3,53,264,218,46,13,9,304,29,592,2,56,2,0.011759935117599351,2,2005-05-24 04:25:09,1116908709,5,9,52,104
54,39,101,2334,6,18,0,1929,0.1850200624164066,2010,150,0,38,24,3,12,1,2,2,1,9,2010,150,0,38,24,3,12,1,2,2,1,39,259,218,41,16,89,382,61,550,0,52,0,0.026135389888603255,4,2005-05-24 04:30:09,1116909009,6,8,49,98
55,35,46,2244,3,18,0,2041,0.14336917562724014,2113,49,0,29,15,5,1,10,0,7,3,9,2113,49,0,29,15,5,1,10,0,7,3,21,141,90,51,29,11,252,43,574,0,48,1,0.019162210338680926,3,2005-05-24 04:35:09,1116909309,3,9,65,130
56,58,89,3378,5,18,0,2313,0.24201787994891444,2726,271,1,41,36,25,7,23,2,0,0,10,2726,271,1,41,36,25,7,23,2,0,0,47,761,395,366,11,244,528,126,818,2,54,5,0.037300177619893425,3,2005-05-24 04:40:09,1116909609,5,8,76,152
57,34,49,2656,4,19,0,2364,0.11307692307692307,2442,93,0,29,25,1,0,8,0,2,0,8,2442,93,0,29,25,1,0,8,0,2,0,21,204,148,56,11,56,302,82,658,0,46,2,0.030873493975903613,2,2005-05-24 04:45:09,1116909909,4,8,35,70
58,222,60,2476,5,19,0,1782,0.20898598516075845,2049,316,0,39,10,2,1,1,2,4,2,9,2049,316,0,39,10,2,1,1,2,4,2,60,557,354,203,27,19,495,102,642,2,52,7,0.04119547657512116,2,2005-05-24 04:50:09,1116910209,5,7,51,102
59,38,30,2318,17,17,0,2067,0.11551874455100261,2137,92,0,48,9,2,1,2,0,2,1,9,2137,92,0,48,9,2,1,2,0,2,1,26,190,146,44,11,24,282,63,578,0,48,2,0.027178602243313203,3,2005-05-24 04:55:09,1116910509,5,7,41,82
60,64,72,2830,7,17,0,2501,0.14145454545454544,2567,85,0,49,23,12,4,7,1,0,1,11,2567,85,0,49,23,12,4,7,1,0,1,16,227,177,50,6,80,340,73,680,0,54,34,0.025795053003533568,3,2005-05-24 05:00:09,1116910809,7,9,29,58
