,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
227,57,62,272,6,13,0,31,1.7695167286245352,92,15,0,90,29,34,3,2,2,1,1,9,92,15,0,90,29,34,3,2,2,1,1,16,204,161,43,18,3,118,8,136,0,23,1,0.029411764705882356,2,2001-07-18 14:40:50,995467250,5,9,0,35
228,95,111,342,6,14,0,21,2.727272727272727,55,24,1,130,17,14,63,11,5,9,0,11,55,24,1,130,17,14,63,11,5,9,0,26,268,260,8,15,12,164,17,149,0,25,0,0.049707602339181284,1,2001-07-18 14:50:50,995467850,6,9,0,34
229,114,105,335,6,11,0,31,2.4804804804804803,74,24,0,120,17,20,53,16,2,7,0,8,74,24,0,120,17,20,53,16,2,7,0,20,260,238,22,22,2,153,5,128,0,23,0,0.01492537313432836,1,2001-07-18 15:00:50,995468450,6,10,0,50
230,164,98,422,4,16,0,41,3.2355769230769234,83,13,2,117,22,28,74,33,26,14,3,12,83,13,2,117,22,28,74,33,26,14,3,16,306,280,26,53,6,143,3,146,0,35,1,0.007092198581560284,1,2001-07-18 15:10:50,995469050,4,10,0,76
231,113,94,324,9,10,0,18,2.376175548589342,59,5,0,145,30,35,37,8,0,0,0,6,59,5,0,145,30,35,37,8,0,0,0,22,255,236,19,24,5,122,8,96,1,37,0,0.02469135802469136,1,2001-07-18 15:20:50,995469650,9,10,0,40
232,68,58,272,4,12,0,31,2.059925093632959,93,19,0,66,14,43,24,5,0,1,0,14,93,19,0,66,14,43,24,5,0,1,0,23,202,163,39,11,5,128,13,97,1,45,3,0.04779411764705882,3,2001-07-18 15:30:50,995470250,4,10,0,49
233,108,93,298,4,16,0,12,3.311864406779661,41,22,2,59,68,26,21,13,29,12,0,14,41,22,2,59,68,26,21,13,29,12,0,20,237,228,9,26,3,184,7,109,1,31,2,0.02348993288590604,2,2001-07-18 15:40:50,995470850,4,8,0,79
234,58,51,213,4,16,0,21,2.25,50,26,0,67,5,28,30,4,0,2,0,8,50,26,0,67,5,28,30,4,0,2,0,18,153,146,7,20,1,108,16,92,1,28,0,0.07511737089201878,2,2001-07-18 15:50:50,995471450,4,8,0,43
235,34,38,118,4,12,0,7,2.739130434782609,18,4,0,44,5,19,18,7,0,0,0,6,18,4,0,44,5,19,18,7,0,0,0,6,84,79,5,18,3,57,5,51,0,21,2,0.0423728813559322,1,2001-07-18 16:00:50,995472050,4,10,0,30
236,72,75,272,4,16,0,15,2.9285714285714284,48,0,0,91,20,27,61,12,4,3,0,8,48,0,0,91,20,27,61,12,4,3,0,23,220,210,10,8,6,98,4,121,0,15,2,0.014705882352941175,1,2001-07-18 16:10:50,995472650,4,10,0,39
237,76,69,225,5,12,0,22,2.8088888888888888,64,8,0,44,6,11,81,9,1,1,0,8,64,8,0,44,6,11,81,9,1,1,0,20,176,154,22,7,0,76,9,77,0,18,2,0.04,2,2001-07-18 16:20:50,995473250,5,8,0,39
238,92,86,267,5,12,0,14,2.811320754716981,76,7,0,52,12,11,93,10,3,1,0,8,76,7,0,52,12,11,93,10,3,1,0,44,195,180,15,12,2,93,4,95,0,17,0,0.0149812734082397,1,2001-07-18 16:30:50,995473850,5,9,0,61
239,99,106,462,5,14,0,37,2.273913043478261,79,67,1,183,26,10,83,9,0,2,0,10,79,67,1,183,26,10,83,9,0,2,0,30,381,371,10,12,2,169,32,157,0,37,2,0.06881720430107527,2,2001-07-18 16:40:50,995474450,5,9,0,43
240,140,68,331,4,14,0,66,2.413897280966768,94,18,0,87,18,28,77,8,0,1,0,8,94,18,0,87,18,28,77,8,0,1,0,19,233,225,8,13,0,114,3,111,5,19,1,0.00906344410876133,1,2001-07-18 16:50:50,995475050,4,10,0,39
241,40,62,153,4,11,0,5,2.7434210526315788,31,4,0,48,9,13,44,3,0,0,0,6,31,4,0,48,9,13,44,3,0,0,0,7,129,110,19,11,1,92,6,63,2,17,1,0.0392156862745098,2,2001-07-18 17:00:50,995475650,4,9,0,16
242,51,39,154,6,15,0,16,2.392156862745098,35,4,0,67,14,12,7,4,1,9,0,8,35,4,0,67,14,12,7,4,1,9,0,9,118,109,9,10,1,72,6,82,0,18,0,0.03896103896103896,1,2001-07-18 17:10:50,995476250,6,9,0,26
243,80,76,248,7,14,0,24,2.946938775510204,43,6,0,80,11,56,9,32,4,2,2,9,43,6,0,80,11,56,9,32,4,2,2,10,150,141,9,61,3,114,3,92,0,22,0,0.012096774193548387,1,2001-07-18 17:20:50,995476850,7,10,0,71
244,78,95,312,4,12,0,21,2.440514469453376,62,3,0,110,69,32,12,20,3,0,0,7,62,3,0,110,69,32,12,20,3,0,0,31,231,221,10,28,1,159,8,95,0,18,0,0.02564102564102564,1,2001-07-18 17:30:50,995477450,4,10,0,31
245,48,51,233,6,18,0,16,2.5580357142857144,55,1,0,84,27,31,9,3,0,10,0,14,55,1,0,84,27,31,9,3,0,10,0,34,151,146,5,23,9,135,9,75,2,19,0,0.03862660944206009,1,2001-07-18 17:40:50,995478050,6,9,0,44
246,83,86,349,4,17,0,51,1.9423631123919307,128,5,0,132,8,22,32,11,8,0,0,11,128,5,0,132,8,22,32,11,8,0,0,28,219,172,47,49,2,126,7,111,0,25,2,0.02005730659025788,1,2001-07-18 17:50:50,995478650,4,10,0,83
247,103,83,304,5,17,0,44,2.2019867549668874,82,3,0,114,47,18,16,19,0,2,0,11,82,3,0,114,47,18,16,19,0,2,0,31,192,187,5,35,2,120,6,125,0,18,0,0.01973684210526316,2,2001-07-18 18:00:50,995479250,5,11,0,83
248,110,102,383,5,15,0,39,2.241469816272966,83,15,0,145,90,15,20,6,0,4,1,21,83,15,0,145,90,15,20,6,0,4,1,15,310,282,28,17,2,143,15,114,0,25,0,0.0391644908616188,3,2001-07-18 18:10:50,995479850,5,11,0,36
249,143,126,458,4,20,0,58,3.658643326039387,92,12,3,86,85,33,47,6,6,32,54,16,92,12,3,86,85,33,47,6,6,32,54,10,349,326,23,40,1,164,0,157,0,19,54,0.0,0,2001-07-18 18:20:50,995480450,4,11,0,59
250,47,42,143,5,11,0,1,3.3986013986013988,21,3,0,23,42,10,31,4,0,6,0,18,21,3,0,23,42,10,31,4,0,6,0,8,127,116,11,7,0,76,2,50,0,5,0,0.013986013986013986,1,2001-07-18 18:30:50,995481050,5,8,0,44
251,90,87,356,6,14,0,9,2.132394366197183,104,5,0,81,116,13,28,6,2,0,0,7,104,5,0,81,116,13,28,6,2,0,0,29,253,188,65,64,1,119,5,96,0,19,2,0.01404494382022472,1,2001-07-18 18:40:50,995481650,6,8,0,57
252,68,59,215,6,20,0,5,2.1953488372093024,36,32,0,87,29,11,9,9,0,0,0,18,36,32,0,87,29,11,9,9,0,0,0,6,182,157,25,22,0,67,6,73,0,22,1,0.027906976744186046,1,2001-07-18 18:50:50,995482250,6,8,0,28
253,65,54,326,6,14,0,66,1.6614906832298135,112,14,0,114,41,36,4,1,0,0,0,6,112,14,0,114,41,36,4,1,0,0,0,23,179,156,23,54,4,124,9,117,0,29,0,0.027607361963190184,2,2001-07-18 19:00:50,995482850,6,11,0,94
254,28,28,137,5,11,0,16,1.7,52,2,0,44,10,13,6,2,1,0,0,7,52,2,0,44,10,13,6,2,1,0,0,21,75,61,14,18,7,69,6,71,0,21,0,0.043795620437956206,1,2001-07-18 19:10:50,995483450,5,9,0,40
255,54,78,237,6,12,0,18,2.278481012658228,87,3,0,55,16,19,48,6,0,0,3,9,87,3,0,55,16,19,48,6,0,0,3,31,161,127,34,27,0,103,6,75,0,21,1,0.02531645569620253,1,2001-07-18 19:20:50,995484050,5,12,0,47
256,64,74,245,6,13,0,39,2.657142857142857,86,4,0,50,10,12,54,16,4,6,3,9,86,4,0,50,10,12,54,16,4,6,3,24,168,148,20,14,0,85,4,74,0,25,1,0.0163265306122449,1,2001-07-18 19:30:50,995484650,6,10,0,43
257,39,42,491,6,10,0,7,2.3586065573770494,15,7,0,343,74,15,28,6,0,0,0,6,15,7,0,343,74,15,28,6,0,0,0,2,474,468,6,5,3,215,17,105,0,22,1,0.034623217922606926,1,2001-07-18 19:40:50,995485250,6,9,0,10
258,232,250,829,15,15,0,23,2.188106796116505,62,36,0,527,147,13,27,7,3,0,1,13,62,36,0,527,147,13,27,7,3,0,1,14,778,755,23,9,5,332,5,111,0,25,0,0.006031363088057901,1,2001-07-18 19:50:50,995485850,11,11,0,36
259,64,45,162,6,10,0,19,1.9113924050632911,34,14,0,84,6,10,1,8,0,0,1,9,34,14,0,84,6,10,1,8,0,0,1,7,119,112,7,13,4,60,16,63,0,17,0,0.09876543209876544,2,2001-07-18 20:00:50,995486450,5,9,0,17
260,36,36,646,6,14,0,19,2.117004680187208,52,4,0,469,85,11,15,2,0,2,0,13,52,4,0,469,85,11,15,2,0,2,0,13,600,580,20,9,5,309,9,120,0,36,0,0.01393188854489164,2,2001-07-18 20:10:50,995487050,5,9,0,29
261,264,51,466,6,13,0,51,2.4425162689804774,69,37,0,168,39,129,11,0,0,7,1,9,69,37,0,168,39,129,11,0,0,7,1,12,393,387,6,5,5,305,24,154,0,26,1,0.05150214592274678,1,2001-07-18 20:20:50,995487650,6,10,0,22
