,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2946,2,5,44,10,12,0,4,1.2045454545454546,16,21,0,3,0,0,2,0,1,0,1,9,16,21,0,3,0,0,2,0,1,0,1,6,31,25,6,3,0,37,1,27,0,0,0,0.022727272727272728,1,2004-12-24 01:06:08,1103850368,5,6,0,5
2947,5,4,89,4,6,0,64,0.4943820224719101,67,16,0,1,2,1,0,0,1,0,1,9,67,16,0,1,2,1,0,0,1,0,1,1,20,18,2,4,0,50,0,21,0,2,0,0.0,0,2004-12-24 01:07:08,1103850428,4,6,1,2
2948,7,7,30,2,12,0,2,1.6333333333333333,13,5,0,5,4,0,0,1,1,0,1,9,13,5,0,5,4,0,0,1,1,0,1,3,25,17,8,0,0,19,0,24,0,0,0,0.0,0,2004-12-24 01:08:08,1103850488,2,6,0,8
2949,7,12,99,4,7,0,65,0.6868686868686869,72,10,0,8,4,2,0,1,1,0,1,9,72,10,0,8,4,2,0,1,1,0,1,1,26,20,6,7,0,51,0,29,0,3,1,0.0,0,2004-12-24 01:09:08,1103850548,4,7,1,4
2950,5,3,28,10,12,0,2,1.3928571428571428,14,7,0,4,0,0,0,1,0,0,2,9,14,7,0,4,0,0,0,1,0,0,2,4,20,12,8,2,0,18,0,23,0,0,0,0.0,0,2004-12-24 01:10:08,1103850608,5,6,1,9
2951,3,3,20,4,12,0,3,1.5,13,0,0,2,2,1,0,0,1,0,1,9,13,0,0,2,2,1,0,0,1,0,1,1,15,6,9,1,0,12,0,19,0,0,0,0.0,0,2004-12-24 01:11:08,1103850668,4,6,0,4
2952,4,5,21,4,9,0,2,1.4761904761904765,12,0,0,5,2,0,0,1,0,0,1,9,12,0,0,5,2,0,0,1,0,0,1,2,15,7,8,2,0,12,3,21,0,0,0,0.14285714285714285,2,2004-12-24 01:12:08,1103850728,4,6,0,2
2953,7,3,53,6,12,0,7,1.3584905660377358,23,2,0,25,0,0,1,1,0,0,1,9,23,2,0,25,0,0,1,1,0,0,1,5,37,27,10,4,0,37,0,25,0,0,0,0.0,0,2004-12-24 01:13:08,1103850788,6,6,1,6
2954,2,6,60,10,10,0,4,1.4833333333333334,25,3,0,22,6,2,0,0,1,0,1,9,25,3,0,22,6,2,0,0,1,0,1,4,35,18,17,17,0,28,1,22,0,0,0,0.016666666666666666,1,2004-12-24 01:14:08,1103850848,5,6,6,30
2955,1,5,31,5,12,0,5,1.032258064516129,15,11,0,3,0,0,0,1,0,0,1,9,15,11,0,3,0,0,0,1,0,0,1,1,25,16,9,0,0,20,4,26,0,0,0,0.12903225806451613,1,2004-12-24 01:15:08,1103850908,5,6,0,3
2956,9,5,26,4,9,0,3,1.7307692307692308,7,7,0,7,3,0,0,1,0,0,1,9,7,7,0,7,3,0,0,1,0,0,1,0,18,14,4,5,0,19,0,20,0,0,0,0.0,0,2004-12-24 01:16:08,1103850968,4,7,0,8
