,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
100,13,15,131,4,8,0,1,1.2213740458015268,1,109,0,17,2,0,1,1,0,0,0,6,1,109,0,17,2,0,1,1,0,0,0,0,130,130,0,0,0,131,11,39,0,2,0,0.08396946564885496,2,2004-12-22 08:20:08,1103703608,4,5,0,4
101,909,649,5121,5,14,0,612,1.1980855635866379,729,3212,0,930,128,31,17,51,12,3,6,9,729,3212,0,930,128,31,17,51,12,3,6,28,4392,4303,89,87,2,1966,79,1228,1,59,20,0.015426674477641088,3,2004-12-22 08:25:08,1103703908,5,8,0,90
102,239,294,2376,4,12,0,1165,0.7978947368421052,1194,801,0,184,136,14,19,25,0,1,1,9,1194,801,0,184,136,14,19,25,0,1,1,9,1150,1132,18,51,1,596,25,749,0,90,8,0.010521885521885524,4,2004-12-22 08:30:08,1103704208,4,10,0,70
103,59,172,1303,4,12,0,595,0.8265541059094398,681,381,1,123,42,69,2,0,4,0,0,10,681,381,1,123,42,69,2,0,4,0,0,7,608,529,79,93,0,286,8,371,0,7,3,0.0061396776669224865,2,2004-12-22 08:35:08,1103704508,4,7,0,49
104,265,209,2055,5,10,0,1124,0.8004866180048662,1261,283,0,282,157,35,35,2,0,0,0,6,1261,283,0,282,157,35,35,2,0,0,0,21,811,695,116,99,0,181,9,544,4,86,20,0.004379562043795621,2,2004-12-22 08:40:08,1103704808,5,8,0,142
105,1480,547,6415,4,14,0,1539,1.1197194076383477,1647,3037,2,1419,151,72,32,24,18,6,5,12,1647,3037,2,1419,151,72,32,24,18,6,5,4,4826,4727,99,46,0,4422,675,2159,26,107,36,0.10522213561964147,3,2004-12-22 08:45:08,1103705108,4,9,0,42
106,47,48,464,4,12,0,286,0.6393088552915767,316,76,0,21,28,19,1,1,1,0,0,7,316,76,0,21,28,19,1,1,1,0,0,3,146,119,27,28,1,90,0,194,0,28,5,0.0,0,2004-12-22 08:50:08,1103705408,4,8,0,28
107,121,167,1315,5,14,0,844,0.7511415525114156,863,176,0,156,60,13,24,13,5,2,2,9,863,176,0,156,60,13,24,13,5,2,2,7,412,400,12,51,1,239,0,416,31,43,0,0.0,0,2004-12-22 08:55:08,1103705708,5,10,0,54
108,166,528,4555,4,12,0,2429,0.6901098901098901,2472,1270,0,664,90,29,5,15,1,2,2,9,2472,1270,0,664,90,29,5,15,1,2,2,21,2049,2029,20,51,5,1293,11,903,8,60,1,0.002414928649835346,1,2004-12-22 09:00:08,1103706008,4,10,0,105
109,265,2115,7850,5,14,0,1366,1.1280254777070065,1434,4871,13,1217,161,38,41,37,9,10,0,12,1434,4871,13,1217,161,38,41,37,9,10,0,9,6393,6365,28,82,0,3874,23,1703,1,124,21,0.0029299363057324838,2,2004-12-22 09:05:08,1103706308,5,8,0,66
110,147,165,2421,4,15,0,1897,0.6014043783560512,1950,105,9,212,55,15,19,8,2,20,2,13,1950,105,9,212,55,15,19,8,2,20,2,18,419,385,34,87,0,193,12,745,0,7,2,0.004956629491945477,2,2004-12-22 09:10:08,1103706608,4,8,0,78
111,241,367,2080,3,17,0,1311,1.5033686236766122,1326,145,19,160,87,36,145,22,15,25,88,11,1326,145,19,160,87,36,145,22,15,25,88,0,593,579,14,174,2,203,30,514,0,2,2,0.014423076923076926,2,2004-12-22 09:15:08,1103706908,3,10,0,163
112,146,102,1064,4,17,0,687,1.243421052631579,711,83,12,117,43,5,20,5,6,19,30,11,711,83,12,117,43,5,20,5,6,19,30,4,346,326,20,27,0,199,14,557,0,27,1,0.013157894736842105,2,2004-12-22 09:20:08,1103707208,4,9,0,29
113,152,130,984,6,16,0,489,1.1504065040650406,588,100,3,108,35,119,6,16,5,1,0,14,588,100,3,108,35,119,6,16,5,1,0,5,449,355,94,41,0,157,24,514,0,8,0,0.024390243902439025,1,2004-12-22 09:25:08,1103707508,6,10,0,57
114,162,235,1690,4,17,0,1126,1.330568720379147,1169,122,19,130,30,20,53,30,11,0,81,11,1169,122,19,130,30,20,53,30,11,0,81,2,501,461,40,59,2,196,29,745,0,7,2,0.017159763313609466,3,2004-12-22 09:30:08,1103707808,4,10,0,52
115,86,84,769,6,14,0,442,0.9128738621586476,477,129,2,74,32,15,15,10,8,5,2,10,477,129,2,74,32,15,15,10,8,5,2,5,285,255,30,37,0,104,22,506,0,12,4,0.02860858257477243,2,2004-12-22 09:35:08,1103708108,6,9,0,46
116,126,114,1306,3,14,0,800,0.808282208588957,853,168,7,163,31,44,24,5,4,2,3,10,853,168,7,163,31,44,24,5,4,2,3,12,424,383,41,68,2,134,35,737,0,13,19,0.02679938744257274,3,2004-12-22 09:40:08,1103708408,3,10,0,79
117,231,162,1380,4,15,0,745,0.755072463768116,847,192,1,274,26,12,15,4,5,4,0,10,847,192,1,274,26,12,15,4,5,4,0,49,404,354,50,182,0,152,18,575,0,27,3,0.013043478260869565,2,2004-12-22 09:45:08,1103708708,4,11,0,284
118,96,157,1065,4,15,0,549,0.8768796992481203,587,208,2,176,63,5,14,1,0,4,4,10,587,208,2,176,63,5,14,1,0,4,4,16,413,391,22,86,1,155,10,528,0,16,1,0.009389671361502348,1,2004-12-22 09:50:08,1103709008,4,10,0,58
119,337,244,4182,6,18,0,2570,0.6519971298732361,2780,525,0,698,104,31,9,3,12,5,2,14,2780,525,0,698,104,31,9,3,12,5,2,11,1500,1301,199,100,1,440,31,1207,0,40,3,0.007412721186035391,2,2004-12-22 09:55:08,1103709308,6,10,0,167
120,211,185,1874,5,19,0,1217,0.7981847303790709,1310,207,0,199,68,26,25,6,6,2,0,16,1310,207,0,199,68,26,25,6,6,2,0,12,518,437,81,126,1,188,31,1211,0,42,0,0.016542155816435433,2,2004-12-22 10:00:08,1103709608,5,14,0,124
121,88,94,816,6,13,0,426,0.8480392156862745,468,153,0,135,22,9,17,4,6,2,0,8,468,153,0,135,22,9,17,4,6,2,0,3,320,286,34,67,0,131,14,457,0,3,0,0.01715686274509804,2,2004-12-22 10:05:08,1103709908,6,7,0,45
122,67,61,706,5,14,0,287,0.9843971631205674,312,265,0,61,22,18,12,7,3,3,0,11,312,265,0,61,22,18,12,7,3,3,0,5,368,348,20,45,1,227,13,433,0,21,0,0.018413597733711047,1,2004-12-22 10:10:08,1103710208,5,9,0,49
123,231,231,1375,5,18,0,710,1.4294032023289664,735,185,1,170,36,22,193,11,8,3,2,15,735,185,1,170,36,22,193,11,8,3,2,10,584,569,15,70,1,232,72,647,0,13,8,0.05236363636363636,4,2004-12-22 10:15:08,1103710508,5,10,0,90
124,267,243,2228,4,17,0,1186,0.9564631956912027,1310,454,1,190,60,21,176,4,1,4,2,13,1310,454,1,190,60,21,176,4,1,4,2,19,951,846,105,72,0,408,16,1035,0,27,2,0.007181328545780971,2,2004-12-22 10:20:08,1103710808,4,9,0,92
125,169,123,1291,5,13,0,802,0.8117738187451587,895,161,0,85,19,14,107,5,4,0,0,11,895,161,0,85,19,14,107,5,4,0,0,8,408,323,85,73,0,243,14,693,8,1,2,0.010844306738962044,2,2004-12-22 10:25:08,1103711108,5,9,0,74
126,69,63,1071,6,12,0,589,0.41923436041083095,870,76,0,68,28,4,15,9,0,1,0,8,870,76,0,68,28,4,15,9,0,1,0,5,455,179,276,22,0,61,11,810,0,20,3,0.01027077497665733,1,2004-12-22 10:30:08,1103711408,5,9,0,32
127,90,93,1479,8,14,0,776,0.8789722785665991,806,223,0,381,30,10,8,9,6,5,1,9,806,223,0,381,30,10,8,9,6,5,1,3,676,649,27,24,0,217,19,726,0,27,1,0.01284651791751183,3,2004-12-22 10:35:08,1103711708,7,9,0,32
128,123,101,729,10,12,0,374,0.8858321870701513,421,139,5,96,37,13,4,9,0,1,2,10,421,139,5,96,37,13,4,9,0,1,2,1,323,277,46,29,2,95,7,303,0,25,4,0.009602194787379972,2,2004-12-22 10:40:08,1103712008,7,8,0,27
129,109,85,1364,11,20,0,1006,0.6627565982404692,1036,132,3,100,33,8,6,15,11,6,5,17,1036,132,3,100,33,8,6,15,11,6,5,2,313,286,27,43,0,87,16,921,0,52,5,0.011730205278592377,2,2004-12-22 10:45:08,1103712308,7,8,0,55
130,98,143,1082,15,16,0,692,0.8539741219963032,752,109,0,83,14,24,95,4,0,0,0,12,752,109,0,83,14,24,95,4,0,0,0,7,356,303,53,27,0,187,8,415,0,141,4,0.0073937153419593345,2,2004-12-22 10:50:08,1103712608,5,8,0,29
131,208,163,2016,4,15,0,1216,0.6704714640198511,1250,456,3,201,16,63,11,6,4,4,0,12,1250,456,3,201,16,63,11,6,4,4,0,3,718,687,31,78,1,330,31,692,0,41,4,0.015376984126984124,3,2004-12-22 10:55:08,1103712908,4,10,0,108
132,137,147,2613,8,14,0,1383,0.6875957120980092,1834,219,1,402,66,16,31,12,9,10,1,12,1834,219,1,402,66,16,31,12,9,10,1,7,1171,727,444,51,1,750,226,1071,0,95,3,0.08649062380405664,2,2004-12-22 11:00:08,1103713208,7,7,0,61
133,104,117,946,6,13,0,524,0.7807203389830508,560,224,2,87,30,20,11,1,1,4,1,18,560,224,2,87,30,20,11,1,1,4,1,10,345,320,25,65,2,125,4,521,0,37,3,0.00422832980972516,1,2004-12-22 11:05:08,1103713508,6,8,0,58
134,107,92,992,6,13,0,457,1.0161453077699294,487,302,1,99,34,13,21,13,11,7,3,10,487,302,1,99,34,13,21,13,11,7,3,0,504,474,30,30,1,185,8,545,0,46,3,0.008064516129032258,1,2004-12-22 11:10:08,1103713808,5,10,0,34
135,131,119,1646,4,13,0,639,0.6852976913730255,1057,319,0,159,56,14,11,5,18,7,0,8,1057,319,0,159,56,14,11,5,18,7,0,8,925,516,409,74,0,641,7,725,0,35,7,0.004252733900364521,2,2004-12-22 11:15:08,1103714108,4,9,0,74
136,50,73,558,6,14,0,345,0.8183453237410072,381,72,0,42,23,7,9,6,8,7,1,9,381,72,0,42,23,7,9,6,8,7,1,11,175,150,25,25,2,91,11,318,0,19,3,0.01971326164874552,2,2004-12-22 11:20:08,1103714408,6,10,0,41
137,158,154,1121,4,10,0,639,0.9487870619946092,681,160,0,133,43,43,18,15,11,9,0,8,681,160,0,133,43,43,18,15,11,9,0,8,381,347,34,85,8,172,20,640,0,32,6,0.01784121320249777,2,2004-12-22 11:25:08,1103714708,4,8,0,65
138,192,138,1507,7,15,0,863,0.8759124087591241,910,272,0,146,40,80,48,9,0,0,1,13,910,272,0,146,40,80,48,9,0,0,1,4,583,540,43,57,0,170,27,734,0,48,0,0.017916390179163903,3,2004-12-22 11:30:08,1103715008,7,9,0,66
139,89,61,803,5,18,0,402,0.965,428,249,1,45,27,4,12,8,4,15,6,16,428,249,1,45,27,4,12,8,4,15,6,6,370,350,20,22,3,124,30,503,0,8,0,0.037359900373599,2,2004-12-22 11:35:08,1103715308,5,10,0,35
140,82,45,1074,21,21,0,773,0.4888268156424581,799,146,0,83,22,7,7,3,1,2,3,16,799,146,0,83,22,7,7,3,1,2,3,4,240,218,22,57,0,87,17,636,0,88,0,0.015828677839851025,1,2004-12-22 11:40:08,1103715608,6,9,0,69
141,121,129,1022,4,21,0,575,0.7894221351616063,611,179,0,127,68,18,13,4,0,1,0,8,611,179,0,127,68,18,13,4,0,1,0,6,401,371,30,39,1,131,16,395,0,25,1,0.015655577299412915,1,2004-12-22 11:45:08,1103715908,4,8,0,44
142,325,186,1321,7,15,0,571,0.8157695223654283,597,482,0,191,23,11,8,3,1,1,0,13,597,482,0,191,23,11,8,3,1,1,0,9,674,657,17,65,2,169,39,375,0,59,6,0.029523088569265707,3,2004-12-22 11:50:08,1103716208,7,9,0,66
143,238,235,1918,3,17,0,1167,0.6664926931106472,1299,290,0,177,92,8,12,20,5,9,3,11,1299,290,0,177,92,8,12,20,5,9,3,67,579,514,65,103,2,181,27,736,0,21,1,0.014077163712200209,2,2004-12-22 11:55:08,1103716508,3,12,0,173
144,214,186,1970,7,18,0,1351,0.7276422764227642,1391,220,0,192,37,50,39,8,7,15,3,16,1391,220,0,192,37,50,39,8,7,15,3,8,495,464,31,114,2,160,23,707,7,65,19,0.0116751269035533,2,2004-12-22 12:00:08,1103716808,5,9,0,120
145,461,139,3266,6,12,0,1323,0.7804654011022658,1550,1174,0,424,38,37,15,16,4,6,2,9,1550,1174,0,424,38,37,15,16,4,6,2,132,1628,1533,95,183,0,1241,22,729,19,46,31,0.0067360685854255965,2,2004-12-22 12:05:08,1103717108,6,8,0,415
146,195,492,3255,4,14,0,939,0.980030721966206,984,1733,8,394,67,26,8,23,1,4,5,11,984,1733,8,394,67,26,8,23,1,4,5,2,2187,2145,42,127,0,1239,22,724,0,32,4,0.006758832565284178,3,2004-12-22 12:10:08,1103717408,4,8,0,39
147,113,107,1447,4,15,0,777,1.0020732550103664,844,393,32,80,24,29,2,4,0,0,37,11,844,393,32,80,24,29,2,4,0,0,37,6,626,565,61,38,0,432,119,813,1,27,0,0.08223911541119558,2,2004-12-22 12:15:08,1103717708,4,9,0,36
148,40,36,361,6,15,0,205,0.8472222222222222,219,61,0,31,30,14,2,1,0,1,0,12,219,61,0,31,30,14,2,1,0,1,0,1,146,133,13,8,1,77,7,218,0,25,0,0.01939058171745152,2,2004-12-22 12:20:08,1103718008,6,9,0,16
