,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
50,19,12,44,6,13,0,3,3.0454545454545454,9,12,0,6,2,0,0,2,12,1,0,8,9,12,0,6,2,0,0,2,12,1,0,5,30,29,1,6,0,32,5,25,0,0,0,0.11363636363636363,1,2004-12-22 04:10:08,1103688608,5,12,0,8
51,29,41,100,6,10,0,0,2.2736842105263158,13,15,0,18,43,2,0,2,0,2,0,8,13,15,0,18,43,2,0,2,0,2,0,13,73,73,0,9,5,64,12,41,0,1,6,0.12,2,2004-12-22 04:15:08,1103688908,5,7,0,16
52,23,12,57,7,15,0,5,1.7222222222222223,13,18,0,12,5,2,0,2,1,0,1,9,13,18,0,12,5,2,0,2,1,0,1,7,29,28,1,13,3,39,7,37,0,3,1,0.12280701754385964,2,2004-12-22 04:20:08,1103689208,5,7,0,24
53,7,8,49,7,14,0,12,1.7727272727272727,15,15,0,5,3,1,0,0,2,1,2,9,15,15,0,5,3,1,0,0,2,1,2,3,23,23,0,6,5,32,15,25,0,16,2,0.30612244897959184,3,2004-12-22 04:25:08,1103689508,7,7,0,17
54,29,30,152,7,14,0,27,1.0463576158940397,47,73,0,12,17,0,2,0,0,0,0,5,47,73,0,12,17,0,2,0,0,0,0,19,94,93,1,11,1,100,8,52,0,16,0,0.05263157894736842,2,2004-12-22 04:30:08,1103689808,6,6,0,52
55,26,29,139,6,16,0,34,1.145985401459854,65,26,0,25,19,0,0,0,0,0,0,13,65,26,0,25,19,0,0,0,0,0,0,29,56,54,2,18,2,92,15,58,0,16,3,0.1079136690647482,4,2004-12-22 04:35:08,1103690108,6,7,0,30
56,46,50,127,3,17,0,3,2.142857142857143,14,14,0,72,17,3,2,0,2,0,0,13,14,14,0,72,17,3,2,0,2,0,0,8,105,102,3,10,1,77,9,61,0,9,2,0.07086614173228346,1,2004-12-22 04:40:08,1103690408,3,7,0,27
57,25,31,138,4,8,0,21,1.68,29,40,0,23,23,6,0,0,1,3,0,8,29,40,0,23,23,6,0,0,1,3,0,5,91,88,3,8,13,75,8,45,0,3,1,0.057971014492753624,2,2004-12-22 04:45:08,1103690708,4,7,0,17
58,18,28,77,6,14,0,14,1.7763157894736843,25,7,0,28,7,0,3,6,0,0,0,6,25,7,0,28,7,0,3,6,0,0,0,2,49,40,9,11,1,44,11,43,0,2,0,0.14285714285714285,2,2004-12-22 04:50:08,1103691008,5,8,0,2
59,9,9,63,4,9,0,6,0.9047619047619048,30,17,0,10,5,0,1,0,0,0,0,5,30,17,0,10,5,0,1,0,0,0,0,24,33,33,0,0,0,49,14,36,0,5,0,0.2222222222222222,3,2004-12-22 04:55:08,1103691308,4,8,0,26
60,58,24,158,4,14,0,4,1.7784810126582278,51,40,2,33,6,13,7,3,0,1,0,12,51,40,2,33,6,13,7,3,0,1,0,26,106,90,16,22,0,104,25,66,0,5,0,0.15822784810126583,3,2004-12-22 05:00:08,1103691608,4,8,0,31
61,9,25,77,3,15,0,14,1.6753246753246753,24,21,0,22,3,0,2,1,2,0,0,13,24,21,0,22,3,0,2,1,2,0,0,10,46,46,0,7,0,44,6,38,0,2,1,0.07792207792207792,4,2004-12-22 05:05:08,1103691908,3,7,0,20
62,22,13,57,7,15,0,3,3.2,9,13,0,6,3,5,0,0,0,0,6,12,9,13,0,6,3,5,0,0,0,0,6,4,37,35,2,1,12,45,20,32,0,10,1,0.3508771929824561,4,2004-12-22 05:10:08,1103692208,7,7,0,15
63,29,90,198,8,10,0,37,1.4545454545454546,66,14,0,94,16,4,2,2,0,0,0,6,66,14,0,94,16,4,2,2,0,0,0,20,139,130,9,2,0,133,18,42,0,21,2,0.09090909090909091,4,2004-12-22 05:15:08,1103692508,5,8,0,29
64,67,21,130,4,14,0,7,1.7578125,16,33,1,61,13,3,0,0,0,0,1,10,16,33,1,61,13,3,0,0,0,0,1,8,100,99,1,13,2,107,5,35,0,21,1,0.038461538461538464,1,2004-12-22 05:20:08,1103692808,4,7,0,8
65,44,18,142,5,10,0,64,1.0142857142857142,65,43,0,10,14,3,5,0,0,0,0,5,65,43,0,10,14,3,5,0,0,0,0,0,66,65,1,10,2,54,12,42,0,12,0,0.08450704225352113,2,2004-12-22 05:25:08,1103693108,5,7,0,17
66,1436,38,1641,5,14,0,112,1.1776556776556777,135,1293,0,126,33,15,5,27,0,2,0,11,135,1293,0,126,33,15,5,27,0,2,0,5,1505,1489,16,16,3,1555,176,331,3,34,4,0.10725167580743449,3,2004-12-22 05:30:08,1103693408,5,8,0,24
67,50,1422,1590,9,14,0,36,1.2619647355163728,59,1280,0,159,35,18,1,35,0,0,0,14,59,1280,0,159,35,18,1,35,0,0,0,8,1536,1521,15,8,2,1509,17,297,3,29,3,0.010691823899371069,2,2004-12-22 05:35:08,1103693708,6,7,0,10
68,42,30,199,4,14,0,22,1.8181818181818181,55,73,2,14,4,39,0,9,0,1,1,10,55,73,2,14,4,39,0,9,0,1,1,22,151,141,10,3,1,130,34,111,0,4,3,0.1708542713567839,3,2004-12-22 05:40:08,1103694008,4,8,0,65
69,10,45,197,8,14,0,21,1.9214659685863875,36,46,0,26,69,12,1,0,0,0,1,9,36,46,0,26,69,12,1,0,0,0,1,12,117,114,3,41,6,115,12,71,0,2,1,0.06091370558375635,2,2004-12-22 05:45:08,1103694308,4,7,0,51
70,24,25,210,6,9,0,27,1.6183574879227054,55,30,0,84,21,11,6,0,0,0,0,5,55,30,0,84,21,11,6,0,0,0,0,22,129,123,6,29,3,122,9,82,0,8,0,0.04285714285714286,2,2004-12-22 05:50:08,1103694608,5,7,0,25
71,46,48,148,8,15,0,13,2.206896551724138,29,35,0,38,10,17,2,9,1,2,0,12,29,35,0,38,10,17,2,9,1,2,0,15,87,86,1,30,3,87,23,80,0,1,1,0.1554054054054054,3,2004-12-22 05:55:08,1103694908,7,8,0,32
72,57,48,384,6,14,0,72,1.5165562913907285,97,120,1,23,23,13,11,6,2,2,2,11,97,120,1,23,23,13,11,6,2,2,2,13,191,181,10,26,82,263,38,176,0,4,2,0.09895833333333333,2,2004-12-22 06:00:08,1103695208,6,11,0,82
73,35,18,312,6,16,0,6,1.7198443579766538,13,155,2,58,9,0,12,4,0,2,0,12,13,155,2,58,9,0,12,4,0,2,0,6,242,241,1,3,55,215,32,116,0,2,1,0.10256410256410256,2,2004-12-22 06:05:08,1103695508,5,8,0,114
74,1453,52,1732,4,15,0,88,1.1853348729792148,127,1361,3,169,31,3,9,29,0,0,0,10,127,1361,3,169,31,3,9,29,0,0,0,25,1601,1587,14,18,0,1646,16,373,3,26,3,0.009237875288683603,2,2004-12-22 06:10:08,1103695808,4,7,0,40
75,56,1434,1633,4,10,0,69,1.2841396203306796,85,1285,0,164,32,10,13,25,19,0,0,7,85,1285,0,164,32,10,13,25,19,0,0,7,1551,1543,8,6,0,1527,14,306,3,22,3,0.008573178199632579,2,2004-12-22 06:15:08,1103696108,4,8,0,58
76,88,83,415,5,16,0,29,1.9590361445783133,74,205,0,57,10,16,21,0,19,1,0,13,74,205,0,57,10,16,21,0,19,1,0,34,324,318,6,28,0,227,26,174,0,4,0,0.06265060240963856,3,2004-12-22 06:20:08,1103696408,5,9,0,129
77,36,24,86,6,15,0,5,4.928571428571429,10,17,0,15,1,2,6,0,0,16,1,13,10,17,0,15,1,2,6,0,0,16,1,4,52,51,1,23,2,49,8,56,0,13,4,0.09302325581395349,3,2004-12-22 06:25:08,1103696708,5,10,0,11
78,52,69,289,7,17,0,24,1.7027972027972027,63,129,0,45,13,3,17,5,1,5,0,11,63,129,0,45,13,3,17,5,1,5,0,37,204,203,1,21,3,201,16,146,0,18,6,0.05536332179930796,3,2004-12-22 06:30:08,1103697008,7,12,0,54
79,5,28,256,4,10,0,59,0.83984375,145,69,0,16,8,5,8,5,0,0,0,6,145,69,0,16,8,5,8,5,0,0,0,71,124,110,14,2,0,246,4,97,0,2,0,0.015625,1,2004-12-22 06:35:08,1103697308,4,8,0,63
80,46,17,177,4,14,0,9,1.3220338983050848,88,22,0,42,9,5,4,1,2,1,0,11,88,22,0,42,9,5,4,1,2,1,0,67,96,86,10,5,0,139,11,79,0,14,4,0.062146892655367235,2,2004-12-22 06:40:08,1103697608,4,12,0,20
81,17,19,75,7,15,0,3,2.56,12,26,0,12,8,2,6,1,0,6,0,14,12,26,0,12,8,2,6,1,0,6,0,6,56,54,2,10,0,46,15,46,0,8,3,0.2,3,2004-12-22 06:45:08,1103697908,7,7,0,21
82,139,30,223,6,18,0,10,2.242152466367713,22,139,0,21,10,5,8,0,0,2,0,14,22,139,0,21,10,5,8,0,0,2,0,11,195,195,0,7,0,173,23,71,0,5,0,0.1031390134529148,3,2004-12-22 06:50:08,1103698208,5,9,0,25
83,172,150,375,10,18,0,13,1.96514745308311,28,237,5,29,16,3,28,15,4,6,0,11,28,237,5,29,16,3,28,15,4,6,0,13,335,333,2,12,2,208,7,95,0,6,0,0.018666666666666668,2,2004-12-22 06:55:08,1103698508,6,8,0,42
84,20,43,119,4,14,0,14,1.7521367521367521,21,66,0,8,6,0,6,3,0,6,1,9,21,66,0,8,6,0,6,3,0,6,1,6,91,90,1,6,2,93,6,69,0,11,3,0.05042016806722689,1,2004-12-22 07:00:08,1103698808,4,8,0,40
85,81,228,471,11,15,0,30,1.5605095541401275,72,236,0,103,6,16,30,5,1,0,0,12,72,236,0,103,6,16,30,5,1,0,0,21,395,374,21,25,0,361,32,115,0,14,20,0.06794055201698514,3,2004-12-22 07:05:08,1103699108,5,7,0,16
