,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
809,1140,713,3092,5,13,1,119,2.0084142394822004,345,1111,0,881,348,115,97,93,52,14,32,11,345,1111,0,881,348,115,97,93,52,14,32,36,2795,2612,183,140,2,1549,0,796,0,61,28,0.0,0,2001-07-19 20:15:50,995573750,5,11,0,182
810,969,701,2546,4,16,1,107,1.8173605655930871,281,1061,3,662,273,102,75,32,43,11,2,11,281,1061,3,662,273,102,75,32,43,11,2,24,2290,2146,144,125,0,1247,0,785,0,67,134,0.0,0,2001-07-19 20:20:50,995574050,4,9,0,99
811,815,803,2547,5,12,1,280,1.805741250491545,420,837,1,756,250,92,95,50,6,28,7,11,420,837,1,756,250,92,95,50,6,28,7,33,1937,1856,81,293,4,1285,0,505,0,35,66,0.0,0,2001-07-19 20:25:50,995574350,5,9,0,382
812,780,306,1977,6,14,1,175,1.4979757085020242,480,540,2,619,262,35,11,18,4,2,2,11,480,540,2,619,262,35,11,18,4,2,2,80,1460,1245,215,261,1,1077,0,524,0,38,141,0.0,0,2001-07-19 20:30:50,995574650,6,9,0,273
813,630,456,1803,4,12,1,181,1.68921185019564,359,557,2,441,287,66,42,19,14,2,0,10,359,557,2,441,287,66,42,19,14,2,0,76,1333,1244,89,199,14,1034,0,481,0,55,104,0.0,0,2001-07-19 20:35:50,995574950,4,12,0,327
814,1015,1752,3381,5,18,1,84,1.7871772039180769,279,1266,3,1320,279,81,49,19,30,34,8,11,279,1266,3,1320,279,81,49,19,30,34,8,52,3021,2885,136,212,12,1951,1,607,1,58,182,0.0002957704821058858,1,2001-07-19 20:40:50,995575250,5,11,0,197
815,544,597,1980,7,20,1,76,1.8732323232323231,239,797,2,473,190,159,54,18,23,24,1,10,239,797,2,473,190,159,54,18,23,24,1,43,1767,1649,118,94,0,1069,0,616,2,88,208,0.0,0,2001-07-19 20:45:50,995575550,6,13,0,152
816,1036,907,2523,2,14,1,61,1.3214427269124058,320,1540,0,455,72,72,18,38,4,2,2,9,320,1540,0,455,72,72,18,38,4,2,2,33,2210,1990,220,219,0,1293,0,667,0,54,150,0.0,0,2001-07-19 20:50:50,995575850,2,10,0,362
817,557,570,1796,8,15,1,44,1.8216276477146045,198,694,1,481,291,45,32,13,24,0,14,17,198,694,1,481,291,45,32,13,24,0,14,77,1501,1437,64,172,2,870,0,485,0,76,232,0.0,0,2001-07-19 20:55:50,995576150,8,10,0,202
818,960,923,2470,6,17,1,101,1.306974858069749,359,1656,3,218,87,45,34,10,7,42,5,10,359,1656,3,218,87,45,34,10,7,42,5,45,2212,2007,205,108,4,1312,0,690,0,52,107,0.0,0,2001-07-19 21:00:50,995576450,6,9,0,145
