,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
58,241,238,773,6,15,0,22,2.08160621761658,86,214,1,265,134,23,5,14,9,13,4,12,86,214,1,265,134,23,5,14,9,13,4,40,581,560,21,129,1,327,10,366,0,39,11,0.0129366106080207,3,2001-09-16 05:53:25,1000619605,6,11,0,172
59,224,223,739,5,16,0,54,1.9783197831978319,102,291,2,160,91,25,25,2,32,1,1,14,102,291,2,160,91,25,25,2,32,1,1,40,573,567,6,71,1,283,11,371,0,27,12,0.01488497970230041,2,2001-09-16 06:03:25,1000620205,5,12,0,105
60,287,252,1095,8,14,0,12,1.8579285059578368,152,293,1,416,126,46,29,20,2,3,3,10,152,293,1,416,126,46,29,20,2,3,3,99,854,823,31,126,4,349,17,455,0,38,34,0.015525114155251141,2,2001-09-16 06:13:25,1000620805,6,10,0,145
61,1550,256,4702,4,15,0,135,1.260485651214128,202,3169,2,390,189,73,36,2,3,7,2,12,202,3169,2,390,189,73,36,2,3,7,2,36,3722,3693,29,184,625,1022,9,490,0,15,21,0.0019140791152700977,1,2001-09-16 06:23:25,1000621405,4,10,0,920
62,1389,883,3400,7,15,0,43,1.912197996464349,150,1032,2,1390,727,43,13,32,1,1,1,12,150,1032,2,1390,727,43,13,32,1,1,1,45,2589,2531,58,717,6,1007,8,448,0,15,0,0.002352941176470588,2,2001-09-16 06:33:25,1000622005,6,11,0,733
63,233,161,800,5,15,0,44,1.8825,94,343,0,154,91,67,26,13,4,0,6,12,94,343,0,154,91,67,26,13,4,0,6,43,634,630,4,79,0,265,7,404,0,33,7,0.00875,1,2001-09-16 06:43:25,1000622605,5,9,0,143
64,310,276,1101,5,15,0,55,1.9700272479564032,123,340,0,380,160,44,8,4,6,31,0,13,123,340,0,380,160,44,8,4,6,31,0,58,864,856,8,124,0,528,41,425,0,33,17,0.03723887375113533,3,2001-09-16 06:53:25,1000623205,5,11,0,147
65,449,609,1936,5,16,0,30,2.215098241985522,134,658,3,638,176,54,199,17,12,26,5,12,134,658,3,638,176,54,199,17,12,26,5,87,1671,1661,10,146,2,993,31,586,0,29,7,0.016012396694214875,2,2001-09-16 07:03:25,1000623805,5,11,0,185
66,536,296,1451,10,16,0,21,1.7767057201929704,61,841,1,306,120,42,25,10,12,3,24,13,61,841,1,306,120,42,25,10,12,3,24,31,1303,1295,8,96,0,689,12,508,0,30,13,0.008270158511371467,3,2001-09-16 07:13:25,1000624405,6,9,0,147
67,559,325,1556,15,16,0,63,2.164285714285714,129,609,1,326,167,128,83,59,30,4,3,11,129,609,1,326,167,128,83,59,30,4,3,44,1304,1284,20,129,16,495,20,559,0,34,22,0.012853470437017995,2,2001-09-16 07:23:25,1000625005,6,9,0,190
68,454,336,1170,3,16,0,26,2.3672413793103453,81,422,1,293,146,29,58,73,28,21,5,14,81,422,1,293,146,29,58,73,28,21,5,48,991,985,6,95,10,516,12,490,0,43,19,0.010256410256410256,2,2001-09-16 07:33:25,1000625605,3,9,0,191
69,331,293,818,8,16,0,16,2.1943765281173597,77,212,1,205,235,30,36,8,9,0,4,11,77,212,1,205,235,30,36,8,9,0,4,54,527,526,1,221,0,327,5,324,0,20,3,0.006112469437652812,1,2001-09-16 07:43:25,1000626205,5,9,0,277
70,562,496,1399,5,15,0,23,1.97855611150822,109,562,1,329,206,132,24,9,13,8,3,12,109,562,1,329,206,132,24,9,13,8,3,80,1141,1138,3,155,0,613,3,475,0,31,28,0.002144388849177984,1,2001-09-16 07:53:25,1000626805,5,9,0,141
71,499,358,1198,5,14,0,19,2.3989983305509184,30,419,0,294,236,59,80,56,11,7,6,9,30,419,0,294,236,59,80,56,11,7,6,5,1042,1038,4,132,0,459,9,449,0,55,15,0.007512520868113524,2,2001-09-16 08:03:25,1000627405,5,9,0,154
