,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
62,95,100,804,5,11,0,0,0.6305970149253731,546,129,0,82,22,4,6,9,0,6,0,8,546,129,0,82,22,4,6,9,0,6,0,1,730,196,534,73,0,113,71,492,0,11,1,0.08830845771144279,3,2006-01-20 05:19:48,1137734388,5,9,39,91
63,52,47,762,3,20,0,0,0.45454545454545453,544,119,0,74,11,10,1,0,0,0,0,5,544,119,0,74,11,10,1,0,0,0,0,7,697,178,519,55,3,133,59,359,0,14,0,0.07742782152230972,3,2006-01-20 05:24:48,1137734688,3,8,93,200
64,55,42,1111,4,10,0,0,0.3637184115523466,868,158,0,45,13,14,1,8,1,0,0,7,868,158,0,45,13,14,1,8,1,0,0,1,1025,203,822,82,3,145,55,423,0,24,7,0.04950495049504951,1,2006-01-20 05:29:48,1137734988,4,7,34,101
65,65,63,711,4,11,0,0,0.5346534653465347,525,69,0,62,34,7,6,3,1,0,0,7,525,69,0,62,34,7,6,3,1,0,0,8,616,126,490,83,4,130,49,343,3,56,7,0.06891701828410689,3,2006-01-20 05:34:48,1137735288,4,8,28,87
66,49,25,437,4,15,0,0,0.6590389016018307,309,27,0,65,26,3,3,3,0,1,0,8,309,27,0,65,26,3,3,3,0,1,0,0,374,92,282,63,0,80,22,251,0,14,8,0.05034324942791762,2,2006-01-20 05:39:48,1137735588,4,14,27,113
67,26,48,430,9,9,0,0,0.6510538641686182,313,44,6,30,25,8,0,0,1,0,0,10,313,44,6,30,25,8,0,0,1,0,0,0,358,67,291,69,3,72,32,219,0,11,0,0.07441860465116279,2,2006-01-20 05:44:48,1137735888,4,7,23,83
68,92,87,606,7,12,0,0,0.7591362126245847,386,53,0,126,5,25,6,0,1,0,0,7,386,53,0,126,5,25,6,0,1,0,0,1,562,184,378,39,4,111,32,188,0,19,4,0.052805280528052806,2,2006-01-20 05:49:48,1137736188,4,7,10,37
69,33,57,461,4,12,0,0,0.673202614379085,270,125,0,41,9,2,5,7,0,0,0,6,270,125,0,41,9,2,5,7,0,0,0,0,432,175,257,27,2,151,60,192,0,8,0,0.1301518438177874,2,2006-01-20 05:54:48,1137736488,4,6,4,18
70,127,75,1856,8,16,0,0,0.46319365798414497,1421,114,0,125,35,33,26,2,7,1,2,9,1421,114,0,125,35,33,26,2,7,1,2,1,1378,262,1116,387,90,386,43,483,0,16,0,0.023168103448275863,2,2006-01-20 05:59:48,1137736788,8,13,146,591
71,131,76,1256,4,16,0,0,0.5546425636811833,927,123,0,85,24,28,8,11,4,1,5,11,927,123,0,85,24,28,8,11,4,1,5,7,1068,198,870,142,39,193,69,611,0,54,16,0.05493630573248408,2,2006-01-20 06:04:48,1137737088,4,15,176,428
