,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
50,103,172,369,7,11,0,10,1.9293478260869563,33,46,0,232,45,4,4,1,1,2,0,8,33,46,0,232,45,4,4,1,1,2,0,20,329,327,2,9,1,273,11,102,0,12,3,0.029810298102981032,2,2001-07-17 05:00:50,995346050,7,9,0,46
51,188,145,797,5,13,0,38,1.8616352201257864,124,238,0,280,62,51,8,8,3,8,12,11,124,238,0,280,62,51,8,8,3,8,12,38,660,613,47,59,2,370,17,178,0,15,8,0.02132998745294856,2,2001-07-17 05:05:50,995346350,5,10,0,119
52,130,91,412,5,15,0,85,1.7170731707317073,146,69,2,103,22,40,6,13,4,2,1,11,146,69,2,103,22,40,6,13,4,2,1,26,286,251,35,13,2,278,28,156,0,15,23,0.06796116504854369,2,2001-07-17 05:10:50,995346650,5,12,0,143
53,73,62,196,12,14,0,15,1.6010638297872342,36,22,0,121,6,2,0,0,0,0,0,11,36,22,0,121,6,2,0,0,0,0,0,20,137,136,1,16,8,108,6,69,0,14,3,0.030612244897959183,1,2001-07-17 05:15:50,995346950,12,12,0,52
54,66,64,249,9,13,0,18,1.7298387096774193,82,26,1,98,17,4,3,11,4,0,1,12,82,26,1,98,17,4,3,11,4,0,1,48,166,153,13,16,1,147,13,98,0,24,12,0.052208835341365466,2,2001-07-17 05:20:50,995347250,5,9,0,62
55,258,242,590,7,14,0,16,1.8615384615384616,58,36,0,461,9,11,4,2,4,0,0,7,58,36,0,461,9,11,4,2,4,0,0,26,519,503,16,24,5,277,13,127,0,38,6,0.022033898305084745,3,2001-07-17 05:25:50,995347550,6,12,0,61
56,233,169,540,6,14,0,18,2.061224489795918,45,108,2,304,29,24,3,8,4,9,2,11,45,108,2,304,29,24,3,8,4,9,2,23,471,467,4,27,1,233,9,133,0,34,7,0.016666666666666666,3,2001-07-17 05:30:50,995347850,6,9,0,55
57,221,267,530,4,12,0,8,2.009469696969697,35,15,0,442,10,12,7,4,2,0,0,11,35,15,0,442,10,12,7,4,2,0,0,18,470,461,9,32,2,261,6,87,0,26,2,0.011320754716981131,3,2001-07-17 05:35:50,995348150,4,9,0,66
58,317,241,618,5,11,0,7,1.9509803921568627,29,17,0,552,5,0,3,1,3,2,0,8,29,17,0,552,5,0,3,1,3,2,0,17,553,548,5,35,6,310,12,81,0,25,0,0.019417475728155338,2,2001-07-17 05:40:50,995348450,4,9,0,121
59,200,227,638,3,14,0,41,1.615141955835962,165,43,1,388,12,7,3,5,2,0,8,10,165,43,1,388,12,7,3,5,2,0,8,122,426,426,0,45,4,296,16,143,0,47,3,0.025078369905956112,2,2001-07-17 05:45:50,995348750,3,9,0,90
60,269,222,664,6,12,0,7,1.7703927492447131,123,30,0,445,43,3,4,9,3,2,0,8,123,30,0,445,43,3,4,9,3,2,0,116,524,524,0,15,2,330,14,131,0,29,0,0.021084337349397592,3,2001-07-17 05:50:50,995349050,5,12,0,148
