,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
703,355,226,2967,6,14,3,0,1.296258847320526,185,2096,0,485,104,48,37,3,7,0,0,12,185,2096,0,485,104,48,37,3,7,0,0,159,2789,2771,18,19,0,2026,19,593,1,39,21,0.006403774856757668,2,2011-03-11 10:35:03,1299839703,3,7,0,304
704,138,128,1326,3,12,3,0,1.322703113135915,192,740,0,248,90,6,38,0,2,1,0,8,192,740,0,248,90,6,38,0,2,1,0,147,1149,1105,44,21,9,800,10,294,0,22,18,0.007541478129713423,2,2011-03-11 10:40:03,1299840003,3,8,0,171
705,116,95,276,3,10,3,0,2.680147058823529,9,94,0,59,9,20,78,1,2,0,0,7,9,94,0,59,9,20,78,1,2,0,0,9,246,246,0,17,4,201,5,87,0,5,1,0.018115942028985508,1,2011-03-11 10:45:03,1299840303,3,7,0,39
706,82,122,459,7,11,3,0,1.7780269058295963,7,253,0,110,13,49,2,9,3,0,0,7,7,253,0,110,13,49,2,9,3,0,0,7,417,417,0,22,13,424,8,117,1,12,29,0.017429193899782137,1,2011-03-11 10:50:03,1299840603,4,8,0,32
707,252,161,2590,5,14,3,0,1.3284275755228503,24,1989,0,411,84,46,8,11,4,2,1,12,24,1989,0,411,84,46,8,11,4,2,1,6,2546,2530,16,30,8,1786,9,520,0,24,8,0.003474903474903475,2,2011-03-11 10:55:03,1299840903,5,8,0,170
708,550,441,4086,4,20,3,0,1.3244040304743179,133,3082,0,606,72,90,46,28,3,5,0,15,133,3082,0,606,72,90,46,28,3,5,0,116,3905,3890,15,48,17,2309,11,867,2,46,66,0.0026921194322075373,1,2011-03-11 11:00:03,1299841203,4,8,0,150
709,351,142,984,5,10,3,3,1.7206931702344546,29,578,0,116,185,43,29,1,0,0,0,6,29,578,0,116,185,43,29,1,0,0,0,24,923,921,2,31,3,691,9,203,0,22,141,0.009146341463414634,1,2011-03-11 11:05:03,1299841503,5,9,0,70
710,60,393,5967,7,12,3,0,1.1001006036217305,334,5032,0,410,100,51,31,3,0,1,0,12,334,5032,0,410,100,51,31,3,0,1,0,255,5603,5531,72,106,3,5889,3,583,1,47,10,0.0005027652086475615,1,2011-03-11 11:10:03,1299841803,7,7,0,44
711,448,100,1641,4,14,3,0,1.8145210494203785,20,889,0,461,82,61,110,1,11,2,0,12,20,889,0,461,82,61,110,1,11,2,0,11,1611,1602,9,17,2,1536,28,334,0,22,9,0.017062766605728214,2,2011-03-11 11:15:03,1299842103,4,8,0,274
712,243,64,4976,4,11,3,1,1.1192918929792801,16,4596,1,242,52,33,21,3,0,0,7,10,16,4596,1,242,52,33,21,3,0,0,7,10,4928,4923,5,32,5,4949,6,581,1,42,10,0.0012057877813504824,1,2011-03-11 11:20:03,1299842403,4,7,0,167
