,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
63,131,192,835,7,14,0,35,1.7729885057471264,133,233,2,180,69,32,30,4,6,1,3,12,133,233,2,180,69,32,30,4,6,1,3,69,468,444,24,124,112,319,14,349,0,42,9,0.016766467065868262,2,2001-07-20 05:21:27,995606487,7,12,2,152
64,156,125,650,5,15,0,31,1.7463768115942029,118,161,0,162,52,17,26,4,3,3,5,11,118,161,0,162,52,17,26,4,3,3,5,59,367,343,24,95,75,186,6,287,0,53,17,0.009230769230769232,1,2001-07-20 05:26:27,995606787,5,9,2,217
65,173,177,618,6,14,0,23,1.960573476702509,114,149,1,166,33,35,24,18,11,4,3,10,114,149,1,166,33,35,24,18,11,4,3,71,382,367,15,82,40,177,10,296,0,44,24,0.016181229773462782,2,2001-07-20 05:31:27,995607087,4,12,8,129
66,175,354,2426,10,17,0,78,2.1100811123986096,256,64,0,149,289,38,33,19,1,0,0,11,256,64,0,149,289,38,33,19,1,0,0,69,669,570,99,47,1559,1361,169,803,0,98,19,0.06963329213020189,3,2001-07-20 05:36:27,995607387,7,12,3,237
67,186,289,1649,5,15,0,25,1.258909090909091,773,116,2,155,191,71,24,18,16,3,2,12,773,116,2,155,191,71,24,18,16,3,2,619,647,546,101,84,261,849,19,617,0,59,14,0.011522134627046696,2,2001-07-20 05:41:27,995607687,4,10,5,740
68,367,167,1782,6,16,0,24,0.8439509059029807,1092,130,0,342,73,12,21,33,6,0,2,9,1092,130,0,342,73,12,21,33,6,0,2,88,1497,520,977,102,62,924,9,359,0,61,15,0.005047672462142457,1,2001-07-20 05:46:27,995607987,6,10,3,143
69,111,128,662,5,14,0,25,1.5419847328244274,87,183,0,187,47,2,9,6,3,0,0,7,87,183,0,187,47,2,9,6,3,0,0,53,393,386,7,53,115,211,15,240,0,29,5,0.022658610271903322,3,2001-07-20 05:51:27,995608287,4,11,3,100
70,166,191,647,5,12,0,20,1.937704918032787,100,183,0,184,29,59,23,31,1,0,0,7,100,183,0,184,29,59,23,31,1,0,0,72,458,450,8,60,33,233,8,246,0,40,10,0.012364760432766615,2,2001-07-20 05:56:27,995608587,5,12,0,96
71,159,138,661,8,11,0,31,1.8861940298507462,91,135,0,203,40,23,25,9,4,3,3,9,91,135,0,203,40,23,25,9,4,3,3,48,405,396,9,52,118,284,11,284,0,36,31,0.01664145234493192,2,2001-07-20 06:01:27,995608887,6,10,2,131
72,229,272,830,5,12,0,49,2.1313131313131315,108,165,0,131,220,22,7,21,11,8,0,8,108,165,0,131,220,22,7,21,11,8,0,37,548,530,18,59,124,307,16,341,0,35,22,0.01927710843373494,1,2001-07-20 06:06:27,995609187,3,10,0,121
